ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367626_at 4.8080635 4.537076 4.4487414 4.6070747 4.686085 4.7960997 4.886994 4.7401905 5.21163 4.7224493 5.0536704 4.86025
1367627_at 8.486253 8.084921 8.080644 8.158698 8.629001 7.8850236 8.4477415 8.274693 7.9518003 8.314116 7.7790427 7.63534
1367628_at 6.805875 6.922964 6.5430055 7.1123285 7.144124 6.570603 6.7104673 6.959958 6.9470663 6.817801 6.543123 7.4477353
1367629_at 12.427936 12.326592 12.311096 12.31036 12.333246 12.430829 12.398521 12.2615595 12.430751 12.3665285 12.363259 12.353379
1367630_at 12.553624 12.732123 12.6404085 12.633143 12.699143 12.5523405 12.718904 12.711085 12.734132 12.75459 12.912135 12.702529
1367631_at 6.489933 6.993018 6.4207664 6.8429365 6.2694774 6.227952 6.950608 6.2848544 6.8565793 6.0940785 6.211502 6.3751187
1367632_at 9.931734 9.834671 9.863053 9.71187 9.878232 9.98449 9.465071 9.836751 9.937379 9.285386 9.573945 9.572723
1367633_at 10.043468 9.862406 9.872998 9.603554 9.863589 10.166262 9.563568 10.021149 10.3577585 9.629021 10.024973 9.95412
1367634_at 12.526302 12.540501 12.426485 12.513467 12.4899645 12.508221 12.590283 12.590402 12.611961 12.583899 12.732168 12.689686
1367635_at 12.754126 12.627414 12.695757 12.742219 12.718512 12.4138155 12.678671 12.734119 12.76427 12.568373 12.799092 12.737003
1367636_at 8.063397 7.9636354 8.009328 8.027878 8.149719 7.924056 8.152749 7.894927 8.118336 8.405379 8.327492 8.039679
1367637_a_at 11.27731 11.277207 11.354839 11.293843 11.268777 11.1741495 11.247524 11.23012 11.027183 11.297807 11.104588 11.1354
1367638_at 9.666766 9.808687 9.765252 9.688592 9.680215 9.716458 9.730797 9.741315 9.738935 9.753713 9.706318 9.776694
1367639_a_at 12.6779 12.794369 12.735713 12.748397 12.861401 12.669156 12.752282 12.819146 12.5904045 12.739627 12.762004 12.683616
1367640_at 12.7536335 12.820284 12.608177 12.767072 12.772091 12.6491785 12.731529 12.8273535 12.8512745 12.756977 13.1107855 12.883293
1367641_at 13.527018 13.479563 13.487096 13.4893465 13.518034 13.504765 13.510671 13.57746 13.489115 13.536111 13.589437 13.553635
1367642_at 11.139751 11.073249 10.925011 11.150815 11.091812 11.068467 11.209483 11.220985 11.07151 11.118127 11.147238 11.162361
1367643_at 11.931912 11.845679 11.674636 11.859018 11.802674 11.803625 11.768109 11.788602 11.780616 11.707933 11.731916 12.026012
1367644_at 7.4731736 7.467804 7.3878 7.5561504 7.3436937 7.256217 7.607827 7.594219 7.434054 7.554759 7.398503 7.2537823
1367645_at 12.916212 12.941483 12.915036 12.946657 12.878239 12.826063 12.968169 13.027822 13.086549 13.155935 13.238184 13.081379
1367646_at 12.167336 12.27333 12.103443 12.33057 12.140665 12.307184 12.301751 12.163387 12.336901 12.222363 11.958413 12.285359
1367647_at 14.089374 14.125301 14.154553 14.087591 14.117577 14.152558 14.158094 14.070339 14.092093 14.068969 14.077703 14.051579
1367648_at 6.3238053 6.0778375 5.9698496 6.186013 5.8471413 6.086452 5.548697 6.2442846 6.324021 5.984532 6.1386704 6.282112
1367649_at 6.715778 5.9931207 6.1724434 5.8798304 5.9402304 6.1974382 6.0344353 6.3597765 6.0886736 6.1292725 6.296401 6.1266427
1367650_at 6.3054013 6.3674154 6.378179 6.479326 6.207374 6.2497387 6.388195 6.2774425 6.267076 6.3443327 6.114589 6.5711813
1367651_at 10.203433 10.3201065 10.294558 10.35651 10.30549 10.169279 10.575288 10.516528 10.231332 10.771131 10.815416 10.883131
1367652_at 9.971752 10.236668 9.775511 9.938684 9.973993 9.390646 9.560333 9.826389 9.642666 9.500477 9.817913 9.505133
1367653_a_at 12.572913 12.310097 12.4480295 12.39015 12.331022 12.4348545 12.495185 12.417232 12.380474 12.491785 12.597323 12.470122
