ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367528_at 8.641833 8.440849 8.530044 8.631512 8.747659 9.043572 8.657008 8.6159315 8.73838 8.741279 8.62504 8.533677
1367529_at 8.846822 8.753862 8.865816 9.010806 8.983297 9.157236 8.995749 9.0144005 8.859685 8.874788 9.03917 8.686307
1367530_at 7.2645288 7.27447 7.3724117 7.522758 7.4048896 7.3634 7.329928 7.264594 7.288729 7.319991 7.3089395 7.280924
1367531_at 10.578837 10.553608 10.596353 10.584241 10.494053 10.747571 10.59326 10.608399 10.595184 10.487824 10.728737 10.396479
1367532_at 10.897005 10.771744 10.882346 10.907093 10.799951 10.926402 10.720369 10.937845 10.891699 10.892861 10.86616 10.769065
1367533_at 8.002443 8.09401 7.8081546 8.086283 8.030012 8.316978 8.190864 8.092568 7.852196 8.119412 8.012236 7.5488825
1367534_at 7.617547 7.5845513 7.6078157 7.5542655 7.6511526 7.7542214 7.419031 7.6036644 7.4475923 7.575408 7.616264 7.7632375
1367535_at 8.654793 8.740278 8.8189945 8.680845 8.811125 8.893829 8.726901 8.737335 8.762633 8.741925 8.90224 8.558854
1367536_at 7.4884787 7.30482 7.5729837 7.4073844 7.260099 7.477568 7.487438 7.4522834 7.5817738 7.30633 7.6367273 7.60971
1367537_at 7.048937 7.4142203 7.460981 7.151064 7.369308 7.3484893 7.3036356 7.2327805 7.319824 7.1757183 7.249752 7.334226
1367538_at 6.6898885 6.7553024 6.7770195 6.4925866 6.815595 6.8630834 6.706169 6.564061 6.6767735 6.7315083 6.725599 6.883883
1367539_at 8.278204 8.112383 8.519758 8.459177 8.168787 8.533239 8.176281 8.251363 8.109961 8.144241 8.111448 8.259912
1367540_at 6.865081 6.960899 7.0197573 6.708584 7.1714325 6.883487 6.722295 7.005521 6.6036224 6.902016 6.804376 7.112463
1367541_at 7.4878507 7.428543 7.259519 7.713642 7.4120727 7.3924665 7.582598 7.6115427 7.3793807 7.321824 7.4229274 7.029654
1367542_at 7.8872256 7.9109344 7.953531 7.790113 7.8073063 7.9414344 7.582598 7.7873783 7.6572194 7.8631525 7.8815026 7.8377824
1367543_at 8.311279 8.365366 8.218227 8.315046 8.374968 8.599638 8.242296 8.251123 8.327164 8.33312 8.609278 8.2531185
1367544_at 5.7172017 6.202275 6.0697045 6.1466675 5.874527 6.017168 6.041893 5.834567 5.967552 6.0088377 5.868414 5.9073524
1367545_at 6.9898696 7.0984554 7.64089 6.952923 7.225839 7.0750937 7.02856 7.014675 7.159502 7.1817837 7.0902996 7.206583
1367546_at 9.96605 9.978193 9.937186 10.179116 9.869011 10.301178 10.09735 10.160263 10.140656 10.051018 10.130077 9.793607
1367547_at 7.514374 7.645151 7.4442286 7.5717134 7.603086 7.5901823 7.649615 7.399091 7.413961 7.539184 7.4031653 7.4209943
1367548_at 8.495619 8.241174 8.452646 8.627976 8.37527 8.513163 8.619162 8.517095 8.516327 8.494638 8.424532 8.352073
1367549_a_at 10.004616 10.11735 10.261459 10.2205305 10.008312 10.432541 9.97696 9.969315 10.099827 10.065494 10.213623 10.016691
1367550_a_at 8.176157 8.2827835 8.458862 8.4974165 8.338195 8.313429 8.162609 8.4505005 8.35434 8.320885 8.602337 8.195853
1367551_a_at 8.553685 8.366226 8.321585 8.497219 8.4026985 8.522276 8.328658 8.511187 8.337873 8.527439 8.496787 8.184848
1367552_at 4.3939266 4.2550006 4.420256 4.5102634 4.5652127 4.784532 4.570028 4.4823813 4.569142 4.8552656 4.70112 4.365817
1367553_x_at 11.330083 11.077846 11.663112 11.005176 11.422193 11.258013 12.137821 11.505658 11.906555 11.817491 12.30715 11.602755
1367554_at 4.1543145 4.0093565 4.009155 3.9385302 4.0029693 3.9451382 4.017337 3.9174209 4.0391016 4.0435486 4.0511518 3.965036
1367555_at 14.747564 14.729549 14.707483 14.691624 14.718914 14.65398 14.74988 14.733453 14.718243 14.718243 14.649273 14.739397
1367556_s_at 14.5882635 14.623345 14.576824 14.530756 14.5372715 14.451454 14.558093 14.47998 14.481741 14.525639 14.49024 14.525639
1367557_s_at 12.946083 12.730757 12.707101 12.876896 13.020729 12.913885 12.895888 12.935506 12.775802 12.984169 12.834268 12.7565155
1367558_x_at 3.0287569 2.9801624 2.9959455 3.021096 3.037089 3.060363 3.0552773 3.0700672 2.9764977 3.0136244 3.0508082 3.0363815
1367559_at 12.967806 13.1512575 13.174514 13.1595125 12.925232 13.093593 12.990296 12.938751 13.073924 13.151086 13.238312 13.1499
1367560_at 11.571545 11.807793 11.831295 11.835736 11.835938 12.02987 11.799554 11.809607 11.816589 11.813515 11.965263 11.627885
1367561_at 12.16822 12.18846 12.242635 12.228603 12.259929 12.351584 12.234688 12.344258 12.2147875 12.25899 12.338365 12.133252
1367562_at 8.226845 8.257141 8.064931 8.779284 8.263326 7.729672 8.255794 8.423912 8.39346 8.573657 8.295251 8.097822
1367563_at 8.637901 8.5030365 8.316838 8.733751 8.559091 8.568127 8.504769 8.777542 8.662725 8.7832775 8.858551 8.619116
1367564_at 6.062743 5.975399 5.9809 5.8513865 6.1274385 6.1251774 5.948867 5.941218 5.9100657 5.978857 6.1150494 5.96635
1367565_a_at 13.798588 13.872647 13.833262 13.906385 13.886627 13.836486 13.814487 13.855765 13.852292 13.866152 13.825915 13.74312
1367566_at 4.17785 4.1799316 4.213788 4.1175222 4.4702864 4.1692715 4.1757574 4.3608036 4.4429607 4.3414392 4.2407837 4.3778477
1367567_at 11.529848 11.572428 11.714616 11.622384 11.649213 11.883146 11.725209 11.751888 11.542448 11.719669 11.83821 11.561154
1367568_a_at 8.291547 8.3132925 8.406966 8.351753 8.5324745 8.150341 8.275215 8.312731 8.215984 8.110046 8.238512 8.105396
1367569_at 11.604575 11.519659 11.717736 11.763826 11.729117 12.029597 11.858615 11.655605 11.692978 11.677267 11.885053 11.673124
1367570_at 6.184159 5.909641 6.163043 6.2483 6.135871 6.268032 6.2302017 6.1594396 6.21628 6.5705104 6.0335326 6.0292273
1367571_a_at 5.729513 5.350774 5.237364 5.6422787 5.7830863 5.898655 5.597356 5.4956837 5.632057 5.4138336 5.749628 5.5963717
1367572_at 5.0369596 4.9875984 5.2229958 5.044449 5.3873 5.193662 5.2417564 5.3761396 5.3189573 5.2250423 5.258746 5.189213
1367573_at 12.14377 12.300644 12.250265 12.2423525 12.258038 12.49227 12.3069 12.345311 12.223109 12.396879 12.486454 12.292213
1367574_at 8.005001 7.7801275 7.5147057 8.209098 7.561683 7.6355886 7.582305 8.131488 8.226852 8.527708 7.826586 8.051034
1367575_at 11.287531 11.180423 10.933347 11.23156 11.358359 11.244965 11.235223 11.402838 11.096566 11.318162 11.3142805 11.012793
1367576_at 13.713651 13.697421 13.828377 13.778468 13.679893 13.761875 13.7102165 13.580663 13.764604 13.697073 13.831284 13.798784
1367577_at 6.923553 7.3282576 7.3700476 7.93453 6.2273707 7.87012 7.033676 7.297085 7.095262 8.241361 7.31209 6.7601395
1367578_at 10.301681 10.268564 10.224227 10.3141165 10.219665 10.358604 10.367273 10.456286 10.283313 10.53935 10.475141 10.301565
1367579_a_at 11.090237 11.104438 11.034791 11.355717 11.064481 11.177963 11.379755 11.579243 11.090377 11.487161 11.505937 11.073449
1367580_at 10.675846 10.849837 10.846723 10.817543 10.773108 11.021886 10.893871 10.933032 10.7948675 10.843184 10.988333 10.679877
1367581_a_at 5.8826947 5.734195 6.067265 6.066482 5.7670746 6.107217 6.2216835 6.074102 5.8358755 5.786197 6.239374 5.6144166
1367582_at 11.13232 11.114638 11.017517 11.088169 11.164816 11.172402 11.173518 11.240947 10.903464 11.076448 11.066544 10.941858
1367583_at 13.309278 13.370384 13.33935 13.307132 13.356567 13.323917 13.376023 13.3401575 13.333366 13.331119 13.260578 13.32228
1367584_at 7.900163 7.5381036 7.2963014 7.895268 7.3816376 7.415444 7.2498074 7.856882 7.8447022 8.354506 7.757587 7.6941795
1367585_a_at 11.040605 10.721639 10.691282 10.910093 10.840613 10.86312 10.764362 10.819887 10.587121 11.050421 10.575701 10.521382
1367586_at 12.735175 12.555022 12.674996 12.652844 12.746 12.758952 12.555074 12.682825 12.4676485 12.537788 12.502856 12.256286
1367587_at 3.8208437 3.9801922 3.6392357 3.89984 3.596996 3.5882049 3.7014635 3.9422538 3.859553 3.7838192 3.8742266 3.6721447
1367588_a_at 11.132076 11.23254 11.255177 11.329504 11.26587 11.288484 11.253254 11.273247 11.252518 11.367735 11.374091 11.274062
1367589_at 9.367806 9.103934 9.262281 9.164084 9.205555 9.374136 9.2007265 9.281083 9.223662 9.133184 9.375473 9.111952
1367590_at 10.567243 10.550382 10.61515 10.763368 10.592268 10.697804 10.741033 10.780064 10.498683 10.776014 10.803088 10.47653
1367591_at 9.684694 9.692225 9.714594 9.772779 9.787766 9.931677 9.738241 9.812104 9.828218 9.683025 9.784428 9.597792
1367592_at 3.4030159 3.4852545 3.5096126 3.3246586 3.588372 3.5896552 3.4585779 3.3917668 3.5248053 3.3923788 3.4397023 3.4705672
1367593_at 7.9225473 8.551615 7.9772673 8.302416 8.121306 8.345087 8.165606 8.098333 8.360131 7.949391 8.197841 7.675543
1367594_at 9.068329 9.166239 9.078003 9.277294 9.232107 9.082129 9.051762 9.120401 9.046392 9.029068 9.082957 9.0569725
1367595_s_at 13.513499 13.557535 13.590366 13.622235 13.659027 13.578742 13.508486 13.628862 13.642115 13.642982 13.650098 13.600603
1367596_at 11.608367 11.878416 11.896774 11.912972 11.8325815 12.101582 11.795214 11.918663 11.742881 11.917302 12.035213 11.752338
1367597_at 11.888501 12.00369 11.991776 12.024777 12.009353 12.2174635 12.069239 12.054971 11.869844 12.091053 12.160478 11.945525
1367598_at 14.276014 14.284345 14.271105 14.232233 14.233993 14.232233 14.249617 14.224289 14.273198 14.237281 14.219973 14.284345
1367599_at 11.89555 11.881924 11.484729 11.864361 12.062103 11.980516 12.022157 12.13389 11.898061 11.934302 11.928693 11.717096
1367600_at 5.5491667 5.4117594 5.2424893 5.5634975 5.540141 5.5936227 5.614777 5.346418 5.36952 5.606646 5.645595 5.440875
1367601_at 7.9728603 7.593563 6.867536 8.527422 8.417522 8.237848 8.079153 7.9204626 8.594704 7.6481333 8.025959 7.582614
1367602_at 8.876865 8.553574 7.9692645 9.253943 9.153073 9.164051 8.972568 8.635599 9.275692 8.699513 8.956902 8.590559
1367603_at 11.229045 11.013049 11.018765 11.2639885 11.26242 11.240931 11.279641 11.22536 11.095146 11.218976 11.155389 10.735874
1367604_at 11.075874 11.155641 11.043024 11.105261 11.139135 11.200414 11.085238 11.340784 10.821488 10.876962 11.039472 10.593279
1367605_at 10.697917 10.753686 10.753548 10.864376 10.83975 10.924064 10.849245 10.962268 10.706404 10.867343 10.921668 10.67687
1367606_at 11.909364 11.995499 11.930654 11.920571 11.915919 12.101647 12.07969 12.072976 11.857359 12.005306 12.063839 11.896276
1367607_at 12.400146 12.397474 12.507754 12.612347 12.395823 12.583645 12.476213 12.57392 12.528442 12.353661 12.5362625 12.369967
1367608_at 5.1867504 5.173915 5.1129017 5.0852556 5.2976265 5.4834604 5.470382 5.4333367 5.4183054 5.482768 5.207426 5.21035
1367609_at 11.1001625 11.983727 11.45585 11.890803 11.067647 11.413728 11.195249 11.58263 11.0046835 11.640125 11.612154 11.208497
1367610_at 12.224645 12.313278 12.373964 12.320311 12.32732 12.487639 12.310074 12.336029 12.181693 12.396214 12.3574705 12.202409
1367611_at 5.321903 5.3897305 5.3535457 5.717427 5.8124623 5.534419 5.7803373 5.4519424 5.374916 5.3775024 5.254134 5.9544134
1367612_at 13.979446 14.065 13.954491 14.047575 13.925895 13.971475 14.037134 14.033954 13.974328 14.053397 13.912851 13.901273
1367613_at 12.707516 12.6982155 12.767628 12.953976 12.9133835 12.939995 12.991651 12.945073 12.651864 13.071926 13.069023 12.56786
1367614_at 7.4486256 7.1623 6.6894226 7.294333 7.063394 6.686603 7.079112 7.22499 7.322035 7.3092613 6.9862604 6.946494
1367615_at 4.220861 4.413011 4.319898 4.3891087 4.412177 4.3983564 4.50714 4.52112 4.4047856 4.2806416 4.4944234 4.2959294
1367616_at 4.729023 4.7629633 4.6456223 4.684314 4.8128633 4.7890043 4.634651 4.7331038 4.7984524 4.7102895 4.7758126 4.6308756
1367617_at 9.569565 9.551005 9.577695 9.54162 9.486035 9.5902605 9.538641 9.708352 9.475275 9.777239 9.748141 9.512626
1367618_a_at 11.206864 11.2655735 11.266731 11.325694 11.315234 11.4426565 11.352561 11.309023 11.178596 11.279801 11.327209 11.115398
1367619_at 12.617702 12.749519 12.709634 12.775328 12.713501 12.684813 12.578884 12.66446 12.716818 12.822252 12.690461 12.634277
1367620_at 12.819435 12.742138 12.788098 12.84683 12.844505 12.886114 12.773116 12.92594 12.776283 12.748285 12.79432 12.56139
1367621_at 8.514102 8.258089 8.391164 8.435449 8.292401 8.587176 8.239468 8.425312 8.374296 8.327634 8.390484 7.984933
1367622_at 12.095428 11.993836 11.929158 12.179098 12.107596 12.241732 12.1417 12.229247 12.05861 12.139744 12.069452 11.874005
1367623_at 11.576778 11.587412 11.473515 11.635558 11.653265 11.759073 11.828078 11.704254 11.536403 11.710846 11.775425 11.356404
1367624_at 10.3588295 10.66321 10.566929 10.273343 10.889901 10.4833975 10.564099 10.561632 10.282563 10.336261 10.735419 10.942752
1367625_at 13.341241 13.414688 13.4271145 13.426653 13.381045 13.449635 13.447962 13.420168 13.3620615 13.481537 13.393475 13.344875
1367626_at 4.889531 4.7975063 4.8342 4.977921 5.2341805 5.1465173 4.869244 5.037012 5.009865 5.1042933 5.075526 4.9203053
1367627_at 7.3110733 7.9104013 7.513407 7.750041 7.557239 7.593702 7.8780107 8.209349 7.806862 7.654519 7.9948254 7.371998
1367628_at 6.077035 5.849383 5.958619 6.256219 5.9615865 6.017635 6.2888675 6.452678 6.749822 6.655325 6.1817946 6.6201067
1367629_at 11.961372 11.832869 11.766643 11.872466 12.062354 12.1690035 11.971961 12.113777 11.953574 11.916105 12.104433 11.775651
1367630_at 12.032496 12.037934 12.025657 12.146387 12.189112 12.258783 12.229297 12.256687 11.942274 12.219209 12.237404 11.932102
1367631_at 5.5742836 5.852579 4.791871 5.79695 5.3629246 4.9116306 5.2703314 6.098919 5.465555 5.379677 5.716718 4.4838133
1367632_at 10.71509 10.71245 10.518916 10.460487 10.830204 10.24697 10.075995 9.711266 10.020305 9.61436 9.591529 9.322815
1367633_at 9.7596445 9.669176 9.556051 9.46667 9.886447 9.176342 9.286666 8.926585 8.940631 8.623293 8.744458 8.220453
1367634_at 11.895979 11.984063 11.934761 11.991817 11.899784 12.169639 12.045161 12.012953 11.877486 12.010324 12.07242 11.779525
1367635_at 13.016399 13.071213 13.095116 13.03882 13.040688 13.101997 13.066067 12.94055 13.092618 13.048134 13.067257 12.942007
1367636_at 7.9965267 7.919177 8.068311 7.736991 7.8022885 7.6917934 7.809717 7.8308144 7.729946 7.7756605 7.652651 7.6889668
1367637_a_at 10.546389 10.569884 10.566158 10.705946 10.563645 10.620387 10.427643 10.671622 10.459965 10.469469 10.539001 10.310261
1367638_at 9.696083 9.564428 9.714257 9.717931 9.5985775 9.836111 9.506654 9.6608515 9.492712 9.515456 9.678498 9.287436
1367639_a_at 12.227746 12.302761 12.377663 12.283231 12.479073 12.62215 12.533931 12.450188 12.477703 12.454919 12.324618 12.401192
1367640_at 12.355463 12.572783 12.519859 12.474206 12.4733715 12.607247 12.5629635 12.572501 12.399629 12.591401 12.483921 12.473275
1367641_at 13.414388 13.453641 13.586562 13.576446 13.492168 13.582862 13.575861 13.576533 13.519316 13.61372 13.645371 13.529735
1367642_at 10.868497 10.953927 10.971287 11.046788 10.872293 11.082046 10.931978 10.881923 10.968484 10.989529 11.109005 10.82236
1367643_at 11.640088 11.493519 11.630241 11.778206 11.808641 11.899334 11.742562 11.776358 11.68521 11.562682 11.880413 11.62687
1367644_at 7.5361137 7.8534107 7.7965584 7.686519 7.5595455 7.9373007 7.4464345 7.675368 7.4618483 7.6252613 7.700327 7.623238
1367645_at 12.428443 12.560638 12.594198 12.588737 12.530949 12.865615 12.695134 12.696858 12.431234 12.567314 12.710934 12.411112
1367646_at 12.054026 11.87538 11.719166 11.821281 12.033348 12.16002 11.665181 11.879462 12.093863 12.046747 11.947009 12.0633955
1367647_at 14.083842 14.081555 14.0429735 14.096582 14.143692 14.139925 14.083842 14.113205 14.054778 14.1195345 14.053099 14.112585
1367648_at 6.3355904 6.277196 6.891392 6.648343 6.255368 6.341509 6.249086 6.2463017 6.944252 6.28517 6.75571 6.753208
1367649_at 6.157463 6.0956235 5.8818007 6.335099 6.397988 6.461706 6.1488614 6.3152237 6.174863 6.2126513 6.2431765 5.8441677
1367650_at 6.317308 6.0024242 6.3176684 6.313318 6.335495 6.2149687 6.203797 6.2922645 6.3465896 6.4501915 6.4177113 6.0862894
1367651_at 10.2332115 10.568514 10.582065 10.294862 10.364431 10.449838 10.239607 10.422522 10.562708 10.576336 10.5322 10.6444435
1367652_at 8.981564 8.785646 8.742599 9.26836 9.308355 8.770863 8.94062 8.988476 9.154807 8.950759 8.886783 8.647215
