ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1375432_at 6.248499 6.3967624 6.579831 6.2915816 6.406256 6.324668 6.0602994 6.3225555 6.407451 6.6203256 6.313177 6.473854
1375433_at 5.852145 5.570389 5.621622 5.591097 5.8278875 5.601936 5.647297 5.630518 5.68453 5.65353 5.438816 5.3251934
1375434_at 4.8174133 4.8355293 5.080114 5.1502843 5.0713053 5.1536703 5.011518 5.102769 5.240164 5.0415416 5.166524 5.1136236
1375435_at 7.5700583 6.850741 7.326154 6.9259944 7.4010944 7.0896087 7.3537874 7.3882194 7.050982 7.486394 7.4193516 7.137808
1375436_at 8.720843 8.637802 8.726943 8.463218 8.656488 8.682565 8.489398 8.538828 8.555964 8.656385 8.829562 9.134571
1375437_at 8.025422 7.784821 7.764224 7.897139 7.733957 7.823675 7.9926963 7.728597 8.04358 7.927603 8.0289545 7.70574
1375438_at 8.715945 8.662183 8.724494 8.664281 8.651288 8.591359 8.692751 8.613728 8.431459 8.618377 8.632065 8.670965
1375439_at 5.681419 5.6782637 5.6859426 6.040875 5.613373 5.8344 5.7576275 5.709083 6.039979 5.620669 5.9613705 5.9529643
1375440_at 7.346629 7.451511 7.564054 7.6670823 7.5568185 7.58416 7.4390454 7.527902 7.724663 7.47484 7.6398606 7.7953653
1375441_at 7.425436 7.5494356 7.4675126 7.7523394 7.6366515 7.536409 7.5572267 7.6535153 7.7526045 7.5251684 7.5621996 8.035395
1375442_at 5.012518 5.8055377 5.8111467 5.716813 5.4684567 5.5937295 5.5430536 5.6116257 5.6466017 5.9877405 5.765798 5.851932
1375443_at 6.4710827 6.429986 6.4317737 6.554023 6.532817 6.7456017 6.4840465 6.532117 6.6890264 6.2324295 6.6833243 6.82065
1375444_at 6.5900764 6.6734037 6.7876983 6.922433 6.6863003 7.0923705 6.6376414 6.6047997 6.9262114 6.2785735 6.800604 6.9902554
1375445_at 5.977715 5.9810476 5.7437496 6.1612167 6.037885 6.0623446 6.0298257 6.2500777 6.0565095 5.8179064 6.1719017 6.079567
1375446_at 3.94493 3.8768165 3.9465575 4.193124 3.7224734 3.9318295 3.9724073 3.912187 3.9877813 3.9725368 3.7589955 4.1566615
1375447_at 6.722767 6.799861 6.880577 7.106574 6.9765015 6.7343626 6.803481 6.738181 7.0163574 6.922923 6.763778 7.096105
1375448_at 6.6140366 7.037948 7.189921 7.336675 7.299133 7.085678 7.143138 7.2246394 6.6451735 7.3894987 7.2739325 7.4965553
1375449_at 5.020634 5.0517435 5.180375 5.1319914 5.0367703 4.9789968 5.14462 5.0133324 4.991485 5.0978513 5.225891 5.1739135
1375450_at 7.215952 6.778112 7.0952253 7.2864614 6.7873664 7.289149 6.7346354 6.8182178 6.34904 7.20502 7.5006537 7.658321
1375451_at 7.471402 7.652381 7.914235 7.731763 7.8470745 7.7264256 7.50798 7.7127104 7.634916 7.7056274 7.6651726 7.7705007
1375452_at 10.690467 10.802583 10.647575 10.651378 10.80948 10.692428 10.542575 10.690122 10.52234 10.602537 10.754547 11.054399
1375453_at 6.1561823 6.4035034 6.508429 6.53974 6.308719 6.563917 6.2525945 6.3178115 6.104119 6.2679787 6.4344006 6.392832
1375454_at 3.6825292 3.6431732 3.8282692 4.082528 3.6499252 3.9324658 3.9052265 3.7384326 3.782292 3.9566634 3.6855934 3.6849961
1375455_at 4.0427017 3.9493582 3.9921243 4.1286716 3.8731225 3.9503372 3.8954206 3.967889 4.044133 3.9173062 4.017358 4.004319
1375456_at 4.491104 4.551875 4.4601145 4.520419 4.379128 4.1733065 4.783807 4.4053946 4.407047 4.5724273 4.3569756 4.2464604
1375457_at 5.4564133 5.7970486 5.885472 5.510205 5.7983623 5.610251 5.602168 5.597877 5.471912 5.9936905 5.920639 5.6487346
1375458_at 5.9571786 5.9671855 6.0415425 6.187192 6.079136 6.091272 6.0083733 6.0053406 6.1268744 6.2429614 6.0571365 6.1577406
1375459_at 5.226009 5.7098546 5.7013044 5.6613326 5.3669214 5.534008 5.2200446 5.5920324 5.476095 5.2760963 5.4887047 5.7777834
1375460_at 6.7878647 7.392226 7.2247825 6.936162 6.401943 6.7782736 6.637299 6.6287513 7.166693 6.4909563 6.8084435 7.236791
1375461_at 7.2881293 7.321029 7.387957 7.293616 7.3422284 7.332384 7.3117023 7.2807446 7.314504 7.116241 7.4237013 7.250964
1375462_at 5.28354 5.192017 5.080133 4.7902 5.0093513 5.314134 5.083909 4.9977493 5.2655077 5.208202 4.9489775 5.050188
1375463_at 7.568639 7.169408 7.240744 7.0287743 6.9969997 7.4079847 7.2761216 7.3186245 7.552668 6.9723983 7.195637 7.4838533
1375464_at 5.682637 5.3772974 5.3871512 5.359042 5.3426466 5.082778 5.3503475 5.2265596 5.3171196 5.1733456 5.165826 5.1053634
1375465_at 3.9098654 3.7385798 3.6276097 3.7608387 3.7048514 3.7464528 3.6783323 3.6448274 3.762135 3.8451214 3.783791 3.6904194
1375466_at 5.2312403 5.551452 5.437848 5.6165714 5.456993 5.567814 5.3013744 5.410533 5.541383 5.5348043 5.4738684 5.4931536
1375467_at 6.1073503 5.820998 6.093144 5.9773607 6.223957 5.860443 5.974305 6.00153 6.140438 5.858873 6.048656 6.07608
1375468_at 4.9588156 4.8986773 4.955186 4.71157 4.614677 4.634907 4.6183043 4.63403 4.6556726 5.0575237 4.620383 4.5353246
1375469_at 6.18833 6.594681 6.6001267 6.411957 6.2075667 6.289775 6.203895 6.3238235 6.2276835 6.274652 6.3167653 6.650067
1375470_at 6.4467683 6.284087 6.3190565 6.5384912 6.7015824 6.5582957 6.2789836 6.549002 6.5669327 6.736448 6.648502 6.727091
1375471_at 5.1970334 5.192853 5.097261 4.994632 5.23816 5.4592876 5.312214 5.060972 5.134221 5.1974387 5.1068764 5.2183337
1375472_at 3.9129395 3.749607 3.699038 3.970404 3.8948305 3.785719 4.000191 3.8963141 3.7597997 3.871378 3.8087704 3.7453213
1375473_at 5.6300297 5.66249 5.7441225 5.824762 5.7729263 5.9978156 5.6154976 5.6882915 5.5987277 5.663044 5.826273 5.7954845
1375474_at 4.6087894 4.6509013 4.6457458 4.793062 4.769673 4.713608 4.693434 4.7233915 4.734082 4.764981 4.6949687 4.565907
1375475_at 5.4453406 4.951992 4.9824495 4.68298 4.9141536 4.5845175 5.08636 4.8735666 4.8047295 5.1347866 4.7244415 4.4583073
1375476_at 6.0751915 5.882709 5.8725863 5.9320116 5.962341 5.889779 6.0922976 5.988396 6.1525354 5.843184 6.053811 5.924039
1375477_at 5.2729263 5.0536532 5.3665767 5.2878165 5.092613 5.261427 5.1528707 5.1797357 5.7000995 5.1093817 5.0645394 5.181143
1375478_at 4.9753165 4.8461857 4.8148184 4.8286314 4.973755 5.4217205 5.026915 4.8632045 5.043501 4.916868 4.9090605 5.074354
1375479_at 5.242192 4.9261427 5.1129837 5.1468596 5.344602 5.1410065 4.886745 4.968775 5.1229434 4.979443 4.9432006 4.8882947
1375480_at 5.6799507 5.8968654 5.8067126 5.7884316 5.690531 5.6416306 5.837847 5.8849087 5.9378433 5.8204045 5.753302 5.7309055
1375481_at 6.0067368 5.670492 5.8647943 5.700609 5.849269 5.771105 6.063133 6.0174093 5.6217203 6.188914 5.7199407 5.7209463
1375482_at 5.131596 5.2884254 4.9919806 4.810261 5.321143 4.7679796 4.9938583 4.8413124 4.971717 5.24704 5.038842 5.2464056
1375483_at 4.906144 4.6847634 4.985951 5.0398364 5.183755 5.0333805 4.818649 5.0972958 5.305305 4.9114084 4.9855285 4.999753
1375484_at 6.422752 6.9753866 6.6821513 6.845905 6.6854734 6.5180917 6.398619 6.3518863 6.6414356 6.2220755 6.4568725 6.4050336
1375485_at 3.569062 3.7538612 3.7074893 3.6024766 3.8017612 3.6345806 3.7142005 3.5988917 3.5566092 3.6943727 3.6090987 3.6230028
1375486_at 6.0208616 5.911737 5.839683 5.8589563 5.7619596 6.013838 5.973859 5.942954 5.7149982 5.8551145 5.8914404 6.2093806
1375487_at 5.0764437 5.2130575 4.9086804 4.951182 4.952834 4.763441 5.0394564 4.947014 4.9491396 5.015443 4.894105 5.163577
1375488_at 6.2663865 5.912549 6.1271734 6.0812073 6.069019 5.857053 6.0360785 5.992192 6.047279 5.6845803 5.9812393 5.603442
1375489_at 4.108091 4.1907983 4.0684085 4.3882723 4.250917 4.297018 4.1542873 4.208979 4.2809176 4.0282063 4.050819 4.2033544
1375490_at 4.267867 4.336112 4.7893524 4.3375435 4.4489994 4.2450895 4.317442 4.4471326 4.782366 4.4595594 4.6682563 4.5370255
1375491_at 4.3242383 4.5369534 4.552513 4.554386 4.786387 4.3706055 4.4771814 4.2761745 4.4285593 4.415749 4.70239 4.360054
1375492_at 4.433122 4.497853 4.347683 4.5147457 4.639549 4.55418 4.5247536 4.507139 4.5146513 4.3775425 4.4234834 4.5234394
1375493_at 3.7001593 3.6657205 3.5553682 3.616392 3.629705 3.6580596 3.638583 3.6364806 3.649965 3.6122413 3.5448678 3.7346046
1375494_a_at 5.5420003 5.688022 5.5461864 5.604947 5.569701 5.4513645 5.4425926 5.4177384 5.451577 5.3017273 5.4630003 5.44429
1375495_at 5.6056814 5.699339 5.615243 5.2379227 4.9857426 5.533599 5.595069 5.594512 5.3009157 5.034026 5.0412025 5.322224
1375496_at 6.337787 6.268848 6.0544214 6.1673183 6.3697557 6.428138 6.217309 6.2124557 6.404428 6.450945 6.412676 5.956236
1375497_at 3.6063967 3.6100175 3.6540198 3.6839845 3.5483384 3.567247 3.825516 3.4446442 3.637315 3.9149854 3.8276982 3.6127586
1375498_at 5.1873293 5.0728335 5.2921124 5.0797124 5.0297256 5.2259655 5.1889467 5.2386084 5.2429075 4.989577 5.4706984 5.1896663
1375499_at 4.147069 4.131784 4.1296444 4.2085037 4.1434493 4.2213793 4.243331 4.1180587 4.2458153 4.1621304 4.1907616 4.124996
1375500_at 5.191226 5.2580004 5.2713814 5.3100653 5.1830306 5.6323857 5.147282 4.9771156 5.2315884 5.0824814 5.1653214 5.105232
1375501_at 3.7971706 4.014756 3.7720094 3.9334369 3.901638 3.9979575 3.5733576 3.8818316 3.9077396 3.8400657 3.657038 3.841706
1375502_at 4.6533523 4.53025 4.285645 4.454506 4.390787 4.3042645 4.6062574 4.522566 4.456935 4.3964696 4.474059 4.525693
1375503_at 3.8686929 3.8550644 3.9495964 3.8995144 3.8240852 3.8025296 3.8914993 3.796763 4.093389 3.917355 3.9147832 4.015807
1375504_at 8.019032 8.106897 7.707986 7.5611057 7.5816674 7.6442523 7.7315116 8.270298 8.14736 7.200263 7.916299 7.934263
1375505_at 5.595128 5.529468 5.3575034 5.575543 5.5363517 5.7177563 5.5112476 5.5084248 5.485286 5.6940975 5.606821 5.4667583
1375506_at 7.206942 7.7380505 7.8191576 7.7203436 7.4872 7.8060255 7.862229 7.7592525 8.048079 7.571032 8.021585 8.240092
1375507_at 4.0320063 3.6886966 3.8690763 4.0566444 3.9324615 3.8156862 3.8828008 3.9632976 4.0624137 3.8295305 3.8039086 3.6932042
1375508_at 4.3403716 4.2051983 4.0556536 3.8911164 3.9482498 3.9044938 4.0053167 4.029642 3.8244848 4.0049047 3.8496892 3.8075535
1375509_at 3.764802 3.829737 3.9010253 3.773669 3.8195775 4.0544863 3.89022 3.7623985 3.7957783 3.8250535 3.9234664 3.8424501
1375510_x_at 8.659605 8.620523 8.661385 8.547665 8.593618 8.741493 8.600918 8.661746 8.827722 8.669913 8.614233 8.602941
1375511_at 3.7619379 3.5784285 3.5653427 3.6322682 3.5696099 3.6699986 3.5774407 3.4806883 3.4755156 3.49236 3.6131048 3.5679827
1375512_at 4.2851477 4.323187 4.2270284 4.2630153 4.3760934 4.3256736 4.1563272 4.4152336 4.4772615 4.3571925 4.3968697 4.277662
1375513_at 4.7909822 4.633096 4.759581 4.5610514 4.601572 4.7428265 4.7774425 4.591099 4.761059 4.7967215 4.550338 4.680252
1375514_at 5.132307 5.052854 5.1712456 5.121562 5.0219088 5.222813 5.347189 4.974926 5.1899786 5.0673227 5.0127954 5.0185122
1375515_at 4.0235624 3.9915621 3.9329164 3.9881663 3.9084063 4.0416193 3.8479052 3.9982462 3.9063919 3.980384 3.950919 4.0739355
1375516_at 9.9637785 10.111345 10.102646 9.974684 9.990972 9.928779 10.0565605 10.102594 9.866026 9.999716 10.102999 10.03511
1375517_at 10.311162 10.693053 10.512191 10.604163 10.4213 10.514382 9.973985 10.576602 10.4637165 10.246531 10.12755 10.533052
1375518_at 5.580366 5.2998433 5.3303514 5.0165744 5.049294 5.033789 5.479418 5.1713867 5.268028 5.4362564 5.0542 4.874231
1375519_at 9.897152 9.873514 9.727445 9.720936 9.698736 10.155974 10.024971 10.772123 10.00127 9.814424 10.211889 9.507486
1375520_at 10.36963 10.54128 10.534299 10.522845 10.403382 10.453549 10.33516 10.38802 10.369731 10.474441 10.4887495 10.60718
1375521_at 7.1217065 7.1294527 7.1504145 7.2452984 7.1749153 6.961103 6.7625217 6.816368 7.251605 6.990763 6.98462 7.3765583
1375522_at 8.39837 8.445209 8.406306 8.534717 8.39254 8.380422 8.435764 8.492596 8.444638 8.623128 8.614298 8.69567
1375523_at 8.321098 8.256074 8.462718 8.308574 8.173525 8.387474 8.217275 8.331412 8.227027 8.092189 8.487644 8.1382675
1375524_at 8.562048 8.943748 9.056827 9.083114 8.835181 9.016888 8.602217 8.979131 9.074346 8.621044 8.865275 9.010541
1375525_at 7.564933 7.75532 7.79883 8.071972 7.9161735 7.857632 7.60976 7.7360353 8.043658 7.8218575 7.782582 8.179455
1375526_at 9.115744 9.254479 9.242436 9.395287 9.312095 9.263032 9.204873 9.213723 9.017141 9.30494 9.185701 9.317709
1375527_at 6.948997 7.1424947 7.266419 6.9236007 6.815193 7.0433583 6.801496 6.8525715 7.148905 7.0625467 6.9486403 7.072037
1375528_at 4.1603336 4.066644 4.1531563 4.027463 4.4838853 4.2119775 4.1812177 3.962763 3.99223 4.389373 4.385575 4.298276
1375529_at 8.059616 7.7429366 8.0487795 8.168954 8.229712 7.879013 7.942866 8.061325 8.069395 8.043018 8.102318 8.3443575
1375530_at 9.830227 10.023726 9.829087 10.037664 9.809922 9.663112 9.647742 10.105748 10.160566 10.020396 9.956808 10.046664
1375531_at 6.0972977 5.4384093 6.027529 5.6352224 5.558898 5.5700064 5.5595913 6.0789194 5.6271667 6.3269186 6.0688 6.1700425
1375532_at 10.992653 10.539503 11.161261 10.458797 9.617494 10.539788 10.320481 10.969801 11.906701 11.731342 11.900649 11.77448
1375533_at 5.1786666 5.9373193 5.605195 5.5680227 5.636608 5.7562256 5.6608305 5.57811 5.7960577 4.870127 5.4583063 5.3797975
1375534_at 7.506652 7.870944 7.736539 7.7255535 7.6610985 7.7668905 7.6403837 7.751159 7.431462 7.448159 7.5296226 7.8905683
1375535_at 3.9294138 4.036433 4.0039506 4.0499735 4.2828636 3.9110627 3.980745 4.2174263 3.968916 4.111762 4.2355795 4.1869373
1375536_at 8.17086 8.569034 8.38796 8.404132 7.997933 8.106424 8.1490555 8.266225 8.027895 8.553394 7.8737235 8.1149025
1375537_at 8.116402 8.495106 8.17798 8.444609 8.103096 8.133758 8.010666 8.194091 8.569918 8.410918 8.068962 8.387641
1375538_at 8.384387 7.948309 7.8113394 8.375774 8.304588 8.322872 8.268898 8.771739 8.012551 8.580466 8.5739565 8.354721
1375539_at 4.846539 5.7228904 5.13568 4.666813 5.162918 4.389343 5.667301 4.917527 4.683434 5.2349854 5.225659 4.5640173
1375540_at 6.1057024 6.1042733 6.10637 6.377747 6.4029217 6.3477106 6.2075825 6.360441 6.1701956 6.3964257 6.350256 6.664264
1375541_at 3.7430046 3.4767153 3.5584266 3.6906857 3.645627 3.4875484 3.4375074 3.535327 3.536208 3.5586529 3.5558379 3.6591961
1375542_at 7.5972877 7.601969 7.517087 7.777734 7.845195 7.880433 7.571621 7.735459 7.172634 7.5817547 7.777804 8.164179
1375543_at 4.9499784 4.94242 4.66486 4.55691 5.203377 4.7946577 5.199268 4.8866615 4.6903067 4.9278774 4.914475 4.570941
1375544_at 4.1124897 4.078622 4.0544043 4.129668 4.020757 4.0390234 4.1586933 4.050165 4.0986805 4.091548 4.0196896 4.1173677
1375545_at 5.529267 5.4663324 5.573725 5.839856 5.6781583 5.5348687 5.7809377 5.581754 5.364508 5.8871856 5.65311 6.2443256
1375546_at 6.699189 6.8621306 6.8385377 6.4980493 6.5549483 6.779061 6.7127657 6.505199 6.8850336 6.6584225 6.6692443 6.7013035
1375547_at 6.3448133 6.4316154 6.7078357 6.4467945 6.3999896 6.672736 6.332827 6.607149 6.572675 6.4076314 6.53819 6.7634764
1375548_at 7.4483833 7.8896046 8.002036 7.95212 7.7018847 7.870337 7.79443 7.760735 7.708792 7.789894 7.723446 8.021765
1375549_at 6.7141056 7.0642033 6.774227 6.3419867 6.4921584 6.4340587 6.6205373 6.621881 6.513491 6.4388943 6.933607 6.734131
1375550_at 7.64147 7.797393 7.820717 7.954009 7.8444185 7.754431 7.729034 7.778923 8.022932 7.805238 7.792548 8.216117
1375551_at 6.1308455 5.9428635 6.0047708 6.028772 5.6492443 5.966587 5.8368697 5.861287 6.2319875 5.843452 5.6165633 5.811181
1375552_at 6.4551535 6.9649644 7.2554536 6.597911 6.6205606 6.5489554 6.2521567 6.528479 7.300421 6.519546 6.615337 6.5876336
1375553_at 5.0063887 5.185257 5.2933707 5.058775 5.1706085 5.122802 4.902787 4.993932 5.2066393 4.8905325 5.066622 4.9913197
1375554_at 6.9021864 7.0929017 7.318427 7.3367696 7.4203444 7.216032 7.4423065 7.352142 7.5587525 7.4929805 7.5173883 7.691222
1375555_at 4.6966057 4.5560813 4.5328383 4.6737065 4.5389633 4.6926203 4.692321 4.6768827 4.740446 4.6385946 4.6158075 4.5751038
1375556_at 4.98149 5.099293 5.06392 4.986494 5.060286 5.1640096 4.9412594 5.0315866 5.2491727 4.961229 4.976924 5.1442223
1375557_at 3.7963774 3.655411 3.5802326 3.5865302 3.7396178 3.6380844 3.7003798 3.6399732 3.5949774 3.5840669 3.6595802 3.7016432
1375558_at 6.96238 6.8643365 6.945949 6.8426557 7.0228505 6.950566 6.809758 6.946078 6.8573694 6.9834795 6.95598 7.0107646
1375559_at 6.7270403 6.6596723 7.0295067 6.964574 6.8443675 6.984098 6.7687597 6.7854934 7.0258403 7.007655 7.2444563 7.080556
1375560_at 9.136403 9.0297985 9.106811 8.97613 8.940824 8.999013 8.840271 8.71315 8.910214 8.797295 8.798034 8.828798
1375561_at 7.458077 7.652673 7.42118 7.218312 7.424505 7.2601624 7.2174954 7.3891582 7.4868836 7.2808795 7.2258434 7.29201
1375562_at 5.110779 5.0010014 4.783809 4.882339 4.892897 5.03297 4.8945894 4.8816447 4.8205605 4.6070995 4.7767324 4.6199365
1375563_at 5.247628 5.345082 5.5550647 5.0794945 5.520024 5.5075893 5.1263037 5.410532 5.3806562 5.2111073 5.0183477 5.230673
1375564_at 5.9586153 6.0303907 6.0726185 6.1548567 6.087887 6.073064 5.911737 6.0722528 6.323322 5.967682 6.0664334 6.209536
1375565_at 6.2517524 6.2184935 6.369182 6.172149 6.356151 6.192649 6.0853796 6.288856 6.1623607 6.080568 6.179883 6.3178706
1375566_at 7.4160867 7.435202 7.6246123 7.465455 7.5259056 7.61255 7.5249696 7.4891453 7.218673 7.435757 7.551498 7.427866
1375567_at 5.519199 5.2906017 5.6771584 5.64271 5.7378955 5.7446017 5.129202 5.59612 5.7196026 5.467934 5.5135107 5.564055
1375568_at 5.8416176 5.7758026 5.839755 5.80794 5.773063 5.9299364 5.851005 5.903222 5.9277782 5.825845 5.687636 5.780722
1375569_at 5.6030245 5.4980755 5.3932157 5.6630898 5.607587 5.561981 5.564017 5.569805 5.5734572 5.3104234 5.470351 5.869613
1375570_at 6.3621626 6.249748 6.0291605 5.879629 6.280072 5.8258643 6.2479177 5.8886194 6.345975 6.111789 6.1514688 5.93779
1375571_at 5.1834154 4.996987 5.007805 5.250144 4.988417 4.946236 5.155386 4.7998257 5.011869 4.676101 5.3008265 5.0033684
1375572_at 5.049813 4.651917 4.8102665 5.2784348 5.276569 4.815443 4.9429464 5.2071958 4.606203 4.713542 5.1479607 4.646219
1375573_at 6.509156 6.2956643 6.313454 6.408671 6.651566 6.6039796 6.4051437 6.5956054 6.644653 6.570439 6.5357594 6.6843414
1375574_at 5.472918 5.3225756 5.606802 5.585398 5.483401 5.61553 5.5021133 5.2973027 5.53268 5.5158587 5.6808023 5.4971185
1375575_at 5.2872224 5.221732 5.1446896 4.970283 5.183755 5.16597 5.3328004 5.1581507 5.2239294 5.018701 5.325282 5.0070405
1375576_at 5.307372 5.700209 5.525733 5.7291093 5.7439117 5.524482 5.4856024 5.563039 5.8615675 5.680386 5.6740766 5.7058024
1375577_at 4.922391 4.8416166 4.947256 4.791091 5.0989623 4.956103 4.8936467 4.799222 4.9802227 4.8705454 4.9659233 5.178864
1375578_at 4.699199 4.5470552 4.595848 4.440472 4.4266744 4.530775 4.546793 4.4243827 4.480851 4.5727987 4.521923 4.66555
1375579_at 7.1379933 7.243004 7.2755494 7.5265718 7.349932 7.325351 7.1328516 7.4991336 7.0271683 7.4194617 7.2267714 7.5686684
1375580_at 7.381413 7.446653 7.3771386 7.275353 7.2897053 7.408403 7.3174 7.169969 7.439828 7.1381025 7.4372344 7.465202
1375581_at 5.2978354 5.429182 5.606085 5.4983053 5.6043606 5.5419636 5.4815354 5.5571375 5.6035233 5.652113 5.493467 5.548818
1375582_at 5.924466 5.65128 6.097286 5.7915916 5.8856187 5.81762 5.703206 5.985335 6.019042 5.661368 5.79974 5.88959
1375583_at 4.39131 4.658884 4.471811 5.0087934 4.806454 4.930681 4.640511 4.829619 5.0015736 4.8674383 4.6303735 4.4640546
1375584_at 4.1527014 4.2524405 4.2324953 4.1324973 4.2011504 4.214764 4.275014 4.274849 4.1952972 4.2864814 4.153423 4.0589924
1375585_at 6.088163 6.268294 6.3837175 6.1863847 6.0770426 6.206574 5.9418044 6.0917587 6.5239835 5.858431 5.919331 5.9185257
1375586_at 4.223975 4.0789146 4.026797 4.1116333 4.137853 4.151984 4.168165 4.144074 4.040619 4.005174 4.0853114 4.0405436
1375587_at 5.168718 5.165977 5.233843 5.168413 5.5932846 5.1525297 5.309895 5.2477694 5.0685196 5.3717976 5.1506023 5.2730207
1375588_at 6.684594 6.036002 7.043021 6.474776 6.713736 6.3842106 6.4108887 6.3353467 6.8248606 6.4433575 6.7363815 6.8766875
1375589_at 5.3987503 5.5709305 5.1385803 5.1332707 5.3411818 5.223192 5.4982986 5.2323503 5.195819 5.3381605 5.2703166 5.357114
1375590_at 7.5890765 7.727765 7.8040047 7.787684 7.606284 7.9007735 7.860616 7.955168 7.865156 7.932982 8.074863 8.028261
1375591_at 4.915965 4.534669 4.6824617 4.6607413 4.691243 4.660985 4.592805 4.636591 4.618389 4.5429015 4.492555 4.457341
1375592_at 4.5541058 3.9814544 4.520425 4.193346 4.201578 4.4123316 4.3733234 4.194685 4.36047 4.1787214 4.1536407 4.2319574
1375593_at 5.658014 5.6833177 5.508597 5.4248953 5.663857 5.732452 5.6527104 5.711612 5.7328076 5.6566014 5.6515775 5.483161
1375594_at 5.3823066 5.4029746 5.2047625 5.256341 5.4259825 5.454855 5.1886897 5.228011 5.038253 5.314825 5.055102 5.395051
1375595_at 6.614689 6.729566 6.8474464 6.77639 6.7705097 6.6355066 6.5806026 6.7513833 7.138984 6.944729 6.441625 6.7761707
1375596_at 4.366823 4.3796234 4.48623 4.4917235 4.5088463 4.4805813 4.296318 4.4527464 4.5353823 4.5199986 4.453574 4.3489733
1375597_at 3.8919437 3.7311835 3.8449957 3.7502317 3.8751802 3.7021759 3.7329075 3.6333873 3.979341 3.7705145 3.774073 3.8701253
1375598_at 4.5479097 4.380066 4.3764215 4.6436415 4.285702 4.4808826 4.295758 4.2871976 4.5545807 4.548409 4.388243 4.5220675
1375599_at 4.009378 3.7582893 3.8343585 3.9229121 3.974049 4.120501 3.8463047 3.8411667 3.936999 3.8585284 3.9554982 3.911657
1375600_at 5.892873 5.9612484 5.8397446 5.8292384 6.0363455 6.240262 6.202592 5.8838525 6.0842133 5.87869 5.954455 6.03563
1375601_at 4.241109 4.437271 4.078104 4.0065813 4.2867293 4.128043 3.9013062 3.9446676 4.1713533 3.8786755 3.896079 4.114884
1375602_at 4.1275496 4.1931286 4.297783 4.212914 4.264272 4.0710673 4.1435413 4.3032637 4.2333927 4.2545376 4.324468 4.6208515
1375603_at 3.9350593 3.9272208 3.95229 4.01266 3.9714217 3.9701738 3.9072948 4.0074096 4.241805 3.905767 3.9537861 3.9435048
1375604_at 3.6817362 3.5074885 3.4640913 3.64139 3.6399255 3.7413294 3.592135 3.551788 3.652112 3.5114715 3.493655 3.3197396
1375605_at 4.3666925 4.094665 4.057091 4.17292 4.2138505 4.3018003 4.2312174 4.1662846 4.246893 4.245831 4.37991 4.547835
1375606_at 3.7428885 3.8582191 3.7368522 3.645449 3.7003195 3.7222786 3.690382 3.6413915 3.7777913 3.5607326 3.7314415 3.5802877
1375607_at 4.6770926 4.6675735 4.943015 5.0990906 4.9811854 5.1843925 4.8702207 4.767997 5.059103 4.5246034 4.7549887 5.134138
1375608_at 4.4777384 4.3645196 4.4715157 4.7043996 4.6659584 4.6072283 4.5753016 4.497815 4.424666 4.280972 4.4674516 4.3769736
1375609_at 3.9461281 4.104511 3.8994348 4.1405563 4.0473547 4.0393996 4.084062 4.1623144 4.232562 3.890505 3.95845 4.011099
1375610_at 4.7465277 4.80433 4.7354608 4.6292086 4.9598246 4.7639494 4.616623 4.7198944 4.615115 4.885433 4.594647 4.6971493
1375611_at 3.7293267 3.6907997 3.7408566 3.565612 3.6990824 3.6373749 3.580791 3.7277648 3.7225087 3.575716 3.7475064 3.687065
1375612_at 7.2869463 7.2366166 6.957909 7.082483 6.8958955 7.1259465 7.057975 7.2320094 6.859865 7.1703115 7.177055 7.474522
1375613_at 5.118996 5.0782757 5.147689 5.2189035 4.9431953 5.493663 5.1230583 5.1675463 5.343902 4.9336147 4.944972 4.7279115
1375614_at 4.940694 4.9065437 4.9331574 5.0078287 5.101824 5.0491495 4.892126 5.072081 4.958853 5.1016793 4.9855285 4.799658
1375615_at 4.2627134 4.239288 4.1599026 4.239153 4.0552864 4.1733065 4.2312403 4.2588816 4.3973494 4.410716 4.2019176 4.179266
1375616_at 5.7821693 5.7513065 5.5852704 5.6621118 5.6781583 5.85541 5.7247686 6.0744815 5.567591 5.646352 5.6674075 5.7079024
1375617_at 3.1622567 3.2265172 3.2433426 3.2729774 3.3015435 3.22906 3.217462 3.2726073 3.1651106 3.2079806 3.1981802 3.1539557
1375618_at 3.2668383 3.2862556 3.3344877 3.480397 3.3069038 3.356823 3.3262315 3.3579857 3.370199 3.2802262 3.2985075 3.2387514
1375619_at 4.5858316 4.317651 4.389411 4.433664 4.645755 4.4228077 4.331461 4.4929237 4.481451 4.54778 4.404424 4.5572424
1375620_at 4.416041 4.1191034 4.424054 4.2783394 4.5786734 4.36181 4.256783 4.359824 4.4895964 4.283764 4.2569094 4.2014885
1375621_at 7.256116 7.7217116 7.220456 7.564816 7.681794 7.783293 7.4871345 7.2384005 6.8293586 7.6535745 7.6704216 7.736716
1375622_at 3.290877 3.3989465 3.432211 3.4071689 3.4245996 3.4127407 3.3835907 3.4805555 3.3694792 3.334578 3.2924533 3.357847
1375623_at 4.351674 4.2269773 4.1961727 4.2512813 4.3836093 4.1733065 4.1330824 4.133522 4.1286335 4.171131 4.0025377 4.2647448
1375624_at 5.3566847 5.326681 4.8584614 4.7119327 4.763381 4.849396 4.979665 5.0365868 5.010879 4.554042 4.815566 4.9998074
