ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367533_at 8.68331 8.599935 8.671088 8.637638 8.709199 8.776224 8.690229 8.551789 8.762972 8.7144985 8.661576 8.662856
1367534_at 7.375591 7.381202 7.292053 7.4095917 7.600192 7.4991994 7.5617313 7.48294 7.3646736 7.539949 7.3972044 7.4984765
1367535_at 8.658201 8.493955 8.526867 8.590835 8.5463705 8.643502 8.484658 8.632873 8.372163 8.799131 8.644582 8.624225
1367536_at 7.827127 8.017898 7.9849916 7.7732472 7.9015083 7.9718595 7.8382263 7.983634 7.9049864 7.948202 7.8018575 7.735632
1367537_at 7.9101014 7.720904 7.633896 7.636276 7.8205614 7.535678 7.7474275 7.6748714 7.6561785 7.627655 7.721156 7.6679482
1367538_at 7.4609447 7.4065995 7.3335853 7.41395 7.687535 7.3487463 7.2700586 7.2745347 7.3552933 7.3346157 7.205887 7.321438
1367539_at 8.69998 8.49183 8.433431 8.721319 8.95006 8.702254 8.806124 8.656166 8.732439 8.553217 8.404611 8.283965
1367540_at 7.6997075 7.576544 7.718602 7.629674 7.7779713 7.8021727 7.791626 7.8288603 7.586734 7.773099 7.7893744 7.8156943
1367541_at 8.111752 8.214969 8.436704 8.112139 8.162624 8.221428 8.157593 8.268345 8.105745 8.221905 8.283661 7.8981943
1367542_at 8.217255 8.106063 7.837185 8.031429 8.105713 8.089334 8.199705 7.99929 7.9160066 8.145721 7.9860826 8.145597
1367543_at 8.460858 8.61956 8.808212 8.373636 8.388516 8.535789 8.5010195 8.351435 8.487415 8.484681 8.256136 8.324188
1367544_at 7.509839 7.33415 7.2088847 7.2991915 7.3820868 7.0688977 7.5439053 7.340255 7.213048 6.9620953 7.0276213 7.1435127
1367545_at 7.624966 7.417763 7.378158 7.373525 7.397909 7.5151997 7.378877 7.239319 7.2275214 7.3807263 7.5172043 7.470631
1367546_at 9.947573 10.382161 10.70711 10.381975 10.693514 10.145152 10.1040745 10.657134 9.826181 9.868611 10.259705 9.881687
1367547_at 8.195789 8.020489 7.9379754 8.1378 8.377016 7.962497 8.028782 8.159598 7.94567 7.790236 7.809915 8.001415
1367548_at 8.608494 8.325147 8.292178 8.381721 8.331246 8.497356 8.558507 8.364724 8.212232 8.40312 8.283617 8.331588
1367549_a_at 10.568989 10.595635 10.627755 10.58973 10.629461 10.63474 10.616065 10.705354 10.634322 10.583077 10.739872 10.659817
1367550_a_at 8.842948 8.817692 8.780733 8.559867 8.677075 8.739052 8.856236 8.682328 8.603027 8.862212 8.77807 8.776343
1367551_a_at 9.385393 9.324206 9.330694 9.3721895 9.445366 9.261946 9.432286 9.389529 9.493231 9.449412 9.294518 9.280537
1367552_at 4.089818 4.2244873 4.080705 4.2616105 4.2264037 4.324936 4.422768 4.3227453 4.467974 4.4902205 4.1964517 4.4281616
1367553_x_at 11.946708 12.001712 12.164011 12.736628 11.937003 12.404856 11.887023 11.983631 12.244723 12.536676 13.584607 13.04434
1367554_at 3.8902593 4.083404 3.9449108 4.1754637 4.1963024 4.1338267 4.003874 3.9538836 3.858598 4.086561 4.0712595 4.0611925
1367555_at 14.733453 14.764821 14.773022 14.74988 14.797654 14.736518 14.743664 14.74988 14.733719 14.745149 14.741463 14.746394
1367556_s_at 14.572577 14.547202 14.564553 14.570192 14.553747 14.54803 14.564553 14.557278 14.58105 14.559159 14.553747 14.554428
1367557_s_at 12.946232 12.947876 12.896058 12.84512 12.852474 12.840859 12.877077 12.811342 12.931143 12.861644 12.899525 13.175124
1367558_x_at 3.1002493 3.0978715 3.2028453 3.1359422 3.262857 3.29259 3.0974782 3.1993165 3.1133442 3.2473834 3.0892036 3.3126147
1367559_at 12.998981 12.840847 12.902653 12.872835 12.984089 12.958368 13.037403 12.892974 12.943665 12.85071 12.808644 12.838563
1367560_at 12.13153 12.20803 12.157714 12.082715 12.220562 12.203806 12.078738 12.151917 12.21751 12.193721 12.338313 12.250955
1367561_at 12.455624 12.559663 12.647075 12.410112 12.438699 12.593974 12.392876 12.5776825 12.536733 12.515271 12.569973 12.646674
1367562_at 7.937372 7.6519685 8.133535 7.573957 8.112009 8.050482 8.0007305 8.030891 7.7125278 7.352717 7.60751 7.8133307
1367563_at 9.008577 9.080839 9.105821 8.9759655 9.054305 9.106372 8.874527 9.003454 9.167308 8.806071 9.002415 8.73299
1367564_at 5.9653735 5.879781 5.7579584 5.8703423 5.795677 6.0977125 5.7976003 6.0172787 5.8617034 6.0812035 6.0231133 5.9613605
1367565_a_at 13.881752 13.798588 13.741359 13.853055 13.750427 13.839815 13.835909 13.757622 13.825232 13.790034 13.740185 13.770602
1367566_at 3.819652 3.888559 4.2268295 4.118449 4.207308 4.052326 4.054208 3.7797706 4.080287 4.1359177 4.057662 4.202523
1367567_at 12.156529 12.306913 12.261777 12.205262 12.256134 12.303599 12.18545 12.318795 12.206024 12.272036 12.394452 12.29976
1367568_a_at 9.436722 9.368689 9.391666 9.208588 9.002026 9.107794 9.389223 9.278765 9.4906225 9.2508335 9.134983 9.059529
1367569_at 11.759123 11.816149 11.7811 11.7281 11.747566 11.939092 11.915611 11.815479 11.775745 11.826327 11.953929 11.824723
1367570_at 7.246039 7.018508 6.8047853 6.8868613 6.7248545 6.9946237 6.775167 6.960592 6.858835 7.085355 7.067726 6.9327364
1367571_a_at 4.9508886 4.9628267 5.026744 5.296335 4.9823103 5.1839676 4.9451046 4.9683456 5.049678 5.2317457 5.0371027 5.0522165
1367572_at 4.709385 5.1003814 5.1528964 5.0123043 4.9764395 5.0314193 4.9942946 5.0334196 5.0033827 5.1289773 5.0083313 5.0607386
1367573_at 12.337686 12.519586 12.5396385 12.434263 12.492448 12.482782 12.316064 12.461761 12.482533 12.472812 12.663051 12.648856
1367574_at 8.506769 8.3484745 8.647712 8.104648 8.145344 8.26705 8.415352 8.4846 8.222415 8.2394085 8.558371 8.506878
1367575_at 11.36637 11.332875 11.367273 11.302996 11.45295 11.495918 11.331518 11.356959 11.450613 11.331361 11.342459 11.673032
1367576_at 13.564507 13.701057 13.665811 13.608075 13.712732 13.568188 13.546337 13.758138 13.733489 13.579336 13.562194 13.798572
1367577_at 7.345474 7.7222004 7.373889 6.9628124 7.060643 6.7195153 7.851488 6.738798 7.296593 7.713737 7.7307687 7.298373
1367578_at 10.444156 10.439364 10.58743 10.436831 10.288044 10.499889 10.4457245 10.416025 10.513319 10.516479 10.773108 10.712978
1367579_a_at 11.099186 10.904468 10.906698 10.916257 10.911086 10.98487 10.938954 11.12418 10.98973 10.86565 10.660389 10.921129
1367580_at 11.467274 11.666247 11.633706 11.467397 11.557255 11.694851 11.42517 11.602353 11.617602 11.6743355 11.671512 11.862786
1367581_a_at 5.4168715 6.078988 6.206145 5.9806294 6.3878965 6.134371 5.9601035 5.9393616 5.509888 6.131397 6.3710184 6.104964
1367582_at 11.77987 11.975697 11.96414 11.712306 11.7723675 11.933724 11.730028 11.809353 11.859041 11.885508 11.828044 12.020843
1367583_at 13.292151 13.380033 13.376583 13.175514 13.304614 13.229714 13.272277 13.2843275 13.144916 13.2426815 13.23456 13.368704
1367584_at 8.189035 8.046135 8.212841 7.9624023 7.9581747 7.929761 7.9376726 8.160145 8.189765 7.783041 8.434825 8.210455
1367585_a_at 10.829092 10.642125 10.783979 10.762321 10.828439 10.55434 10.771031 10.752103 10.882111 10.69971 10.732695 10.815448
1367586_at 13.151199 12.939358 12.881801 13.052009 13.048918 12.989452 13.026316 12.803067 12.935488 12.851921 12.633553 12.917362
1367587_at 3.522192 3.409064 3.4967272 3.3540425 3.4187393 3.4499972 3.61274 3.4696875 3.4064682 3.4612997 3.380642 3.4919639
1367588_a_at 11.71034 11.802694 11.900316 11.761589 11.763073 11.734208 11.6460085 11.8072195 11.779268 11.747009 11.813939 11.862898
1367589_at 9.392748 9.388934 9.440352 9.375557 9.413582 9.587928 9.601191 9.387958 9.540734 9.410491 9.379575 9.520949
1367590_at 11.120261 11.041576 11.02995 10.9319725 11.009807 11.102396 11.063458 11.118675 11.072548 11.03466 11.037161 11.277581
1367591_at 10.190792 10.265384 10.202588 10.08568 10.226746 10.285604 10.1709 10.288786 10.237296 10.232646 10.077249 10.158036
1367592_at 3.3760352 3.4163115 3.4384563 3.3889763 3.4312108 3.455302 3.442264 3.324025 3.5418906 3.475369 3.4163954 3.3665888
1367593_at 8.502185 8.258798 8.380558 8.479233 8.243602 8.290533 8.379395 8.570847 8.103811 7.996852 8.716053 8.738725
1367594_at 8.937096 8.758265 8.780234 8.6241 8.48217 8.658028 8.866898 8.829605 8.709442 8.604963 8.761845 8.588577
1367595_s_at 13.741212 13.708903 13.779571 13.70421 13.666462 13.748286 13.74868 13.694589 13.6297245 13.623572 13.69207 13.591663
1367596_at 12.346334 12.47825 12.520249 12.3436575 12.346334 12.423298 12.2654295 12.420016 12.37089 12.353936 12.361118 12.484042
1367597_at 12.077598 12.226901 12.113598 11.95897 12.020709 12.206926 12.020906 12.094049 11.99857 12.156781 12.269901 12.228237
1367598_at 13.996444 14.05726 14.132209 14.066391 14.108556 14.072448 14.033882 14.051154 14.085226 14.059746 13.906206 13.982036
1367599_at 12.258465 12.08674 12.34258 12.233908 12.062859 12.352879 12.173817 12.264918 12.276825 12.249585 11.959401 12.171238
1367600_at 5.434588 5.1451664 5.513403 5.407925 5.3485928 5.56392 5.3714733 5.537737 5.350109 5.3805428 5.589827 5.514505
1367601_at 8.550425 8.406014 7.970403 7.6255827 7.9780054 8.13792 8.140539 8.3361435 8.4586315 8.654692 8.598343 8.278507
1367602_at 9.4460535 9.605839 9.292662 8.842774 9.316545 9.557979 9.373402 9.5548525 9.79584 9.883049 9.893569 9.620548
1367603_at 11.373761 11.342934 11.349799 11.3029995 11.339945 11.327089 11.338515 11.449554 11.3091345 11.309916 11.461403 11.459618
1367604_at 11.018931 11.066168 11.03795 11.130706 10.900702 10.95179 10.926131 11.054701 10.9033 11.239319 11.425088 11.352301
1367605_at 11.066956 10.989642 11.078567 10.933642 10.844714 11.106029 10.9540205 10.932705 10.966399 10.821439 10.843079 11.153839
1367606_at 12.300122 12.526737 12.516854 12.378797 12.493178 12.4948225 12.329452 12.41801 12.381358 12.50652 12.591522 12.497575
1367607_at 12.706366 12.774555 12.704015 12.591668 12.665282 12.776153 12.708764 12.656927 12.696198 12.716534 12.732431 12.701995
1367608_at 5.007406 4.9669566 5.075762 5.169365 4.938279 5.030674 5.169359 4.921686 5.4908504 5.169529 5.207349 5.233285
1367609_at 11.271297 11.725167 11.488587 11.323533 11.938895 11.971986 11.442909 11.732058 11.837973 12.302973 11.51942 12.013419
1367610_at 12.423414 12.546049 12.591721 12.421557 12.553469 12.509998 12.463939 12.48455 12.470279 12.549809 12.562023 12.548585
1367611_at 4.7707553 5.0202823 5.1903834 5.0458937 5.058002 5.0583997 4.6732473 4.6180186 4.8846226 5.1077228 5.0781937 5.0920386
1367612_at 14.118858 14.127921 14.160259 14.106169 14.116431 14.169216 14.095727 14.129545 14.0822315 14.0724945 13.980914 14.020624
1367613_at 13.030735 12.992348 13.033142 13.035016 12.951077 13.091986 13.002463 13.016821 12.936669 12.986391 12.935166 12.98663
1367614_at 7.7888336 7.8882036 8.024801 7.7284093 7.3862185 7.320601 7.5925565 7.951321 7.588406 7.3250966 7.9131837 7.6064005
1367615_at 4.200799 4.1949463 4.078424 4.1828127 4.030316 4.264713 4.318211 4.1912856 4.231844 4.0805144 4.308404 4.2563653
1367616_at 4.434895 4.3947983 4.4450016 4.4514503 4.4295664 4.4977093 4.2934923 4.3536987 4.2673635 4.528824 4.537733 4.488899
1367617_at 9.181193 8.977695 9.141113 9.171316 8.9 9.125795 9.159691 8.938212 9.029116 9.175323 9.741348 9.310997
1367618_a_at 11.147407 11.184721 11.119068 11.050342 11.106254 11.131407 11.063518 11.106276 11.090337 11.250139 11.254066 11.338874
1367619_at 13.238 13.092859 13.195602 13.236582 13.227179 13.234985 13.238285 13.211414 13.252855 13.15276 13.036477 12.94626
1367620_at 12.765226 12.827848 12.799458 12.690987 12.663856 12.81545 12.717435 12.715242 12.721765 12.804965 12.731767 12.750761
1367621_at 8.4859295 8.589063 8.417888 8.417802 8.30228 8.391199 8.42078 8.338003 8.359685 8.40209 8.268954 8.310121
1367622_at 12.340746 12.415232 12.45563 12.259434 12.245568 12.436231 12.340048 12.351469 12.314151 12.298935 12.266463 12.331716
1367623_at 12.205611 12.353466 12.331921 12.132429 12.2064 12.286351 12.126869 12.173452 12.213122 12.073545 12.230282 12.198216
1367624_at 11.143859 10.8646 10.972866 10.800869 11.187066 11.018089 10.918858 10.699862 10.89061 10.914958 10.85801 11.058109
1367625_at 13.1826105 13.266844 13.191993 13.148881 13.205012 13.221246 13.069579 13.156418 13.123774 13.220652 13.211909 13.306426
1367626_at 4.727624 4.7300835 5.081505 5.129454 5.167119 4.9058313 4.786356 5.0868907 5.107353 5.0965962 5.0949106 4.9179916
1367627_at 9.187314 8.777022 9.088411 9.180916 8.777185 8.888838 8.905763 8.946613 8.971837 9.176155 9.165226 9.325828
1367628_at 7.1786895 6.730487 6.9491167 6.604203 6.6604576 6.846315 6.514475 6.7637205 7.3348618 6.6185136 7.262588 6.892979
1367629_at 12.167226 12.265464 12.3291855 12.169098 12.093035 12.349576 12.205229 12.194668 12.191122 12.224747 12.180094 12.314149
1367630_at 12.436883 12.557967 12.587214 12.446751 12.419836 12.543426 12.320189 12.418684 12.428924 12.44738 12.457502 12.537582
1367631_at 6.507812 6.1579866 6.413969 6.6609106 6.4921503 6.9362936 7.1092057 6.4428415 6.7990093 7.5295973 6.2963786 7.009352
1367632_at 10.7418 10.380527 10.269029 10.235751 9.8533535 10.506411 10.617275 10.188311 10.203602 10.504233 10.443811 9.979446
1367633_at 10.244194 9.861757 9.772051 9.880697 9.619085 10.127668 10.318305 9.889434 9.912834 10.076369 10.160178 9.845
1367634_at 12.314603 12.451899 12.450487 12.180912 12.292511 12.463872 12.266772 12.360829 12.304591 12.462213 12.47421 12.464116
1367635_at 12.689047 12.540372 12.469145 12.55054 12.593045 12.528564 12.551558 12.485755 12.680979 12.617669 12.488895 12.619245
1367636_at 7.9098606 7.7352467 7.8285685 7.8132343 7.774669 7.953847 7.963451 7.7039747 7.928251 8.117601 8.083548 7.993058
1367637_a_at 11.267939 11.212172 11.260238 11.4516 11.399178 11.213045 11.325063 11.293358 11.291177 11.2736225 11.297008 11.308094
1367638_at 9.5488405 9.504205 9.429799 9.422711 9.439601 9.41326 9.511792 9.485609 9.444715 9.542993 9.333061 9.352285
1367639_a_at 12.892367 12.913641 12.883421 12.8757715 13.015167 12.902185 12.794155 12.819998 12.961938 12.821015 12.88502 12.932725
1367640_at 12.519034 12.708799 12.690108 12.476367 12.546455 12.645242 12.3893 12.607641 12.485686 12.673399 12.724251 12.697376
1367641_at 13.442657 13.483971 13.486703 13.311674 13.414576 13.4340515 13.377465 13.464711 13.432272 13.410738 13.470439 13.515847
1367642_at 11.015768 11.041237 11.178986 10.993459 11.012061 11.070793 11.000756 11.055028 11.147281 11.150699 11.035439 11.078924
1367643_at 11.403134 11.411048 11.363572 11.417169 11.442126 11.559139 11.453363 11.341605 11.544771 11.479579 11.446424 11.627252
1367644_at 7.4433165 7.2820272 7.426601 7.3036637 7.3927464 7.4225307 7.603174 7.468398 7.491118 7.5329337 7.391989 7.349177
1367645_at 12.771496 12.9495125 12.908166 12.693271 12.745103 12.902403 12.727869 12.807681 12.784299 12.867981 12.943666 12.951503
1367646_at 12.22528 12.192194 11.99693 12.310423 12.327524 12.09974 12.249212 12.281435 12.424981 12.159684 12.200323 12.298911
1367647_at 14.291717 14.219168 14.195089 14.266387 14.222611 14.116848 14.199868 14.218014 14.235409 14.174585 14.138618 14.1644
1367648_at 6.0589414 6.0259166 6.2243223 5.9188704 5.964459 6.275107 5.9885554 6.2029815 6.0128703 7.1236258 7.8106766 7.3403163
1367649_at 5.998842 6.247013 6.18135 5.9200583 6.2191105 6.543892 6.3615336 6.3974285 6.1629596 6.3313313 6.353443 6.218732
1367650_at 6.692415 6.5184364 6.32266 6.2694626 6.5012574 6.588838 6.518873 6.2726455 6.4149747 6.2330866 6.559592 6.3010783
1367651_at 10.08287 9.9849615 9.90148 10.105107 10.107061 10.001356 9.9968405 10.175187 10.074916 10.082155 10.490763 10.494011
1367652_at 10.038456 9.620808 9.6136055 9.8449135 9.496749 9.296377 9.588535 9.64867 9.439012 9.445775 9.2352295 8.630504
1367653_a_at 12.340892 12.284194 12.367937 12.271331 12.25949 12.324651 12.228867 12.341878 12.356955 12.257618 12.124668 12.245837
