ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367525_at 9.322588 9.295987 9.44988 9.345824 9.432863 9.471583 9.34561 9.307111 9.49038 9.406314 9.498432 9.374311
1367526_at 9.099317 9.046653 9.108893 9.133044 9.175963 9.154456 9.080045 9.005861 9.1296425 9.199468 9.087619 9.321833
1367527_at 8.547642 8.502937 8.367985 8.357037 8.251567 8.427977 8.367027 8.359473 8.3942995 8.154937 8.230597 8.252123
1367528_at 8.900524 8.901489 8.883122 8.922023 8.797575 9.089632 8.894627 8.956166 8.967594 9.05756 9.109177 9.05269
1367529_at 9.335923 9.421994 9.152407 9.242744 9.193284 9.369093 9.265045 9.306165 9.30784 9.20229 9.350715 9.36775
1367530_at 7.8785243 7.975805 7.820449 7.970434 7.902268 8.022537 8.172689 8.2266865 7.9241843 8.066256 7.9688497 7.9915204
1367531_at 10.942699 10.789688 10.857095 10.841997 10.850913 10.806947 10.822825 10.763271 10.821242 10.903737 10.884736 10.850589
1367532_at 11.37884 11.342487 11.297771 11.221225 11.28552 11.297182 11.250898 11.354597 11.331977 11.272772 11.3004265 11.290856
1367533_at 8.745911 8.7095175 8.675226 8.801178 8.759092 8.793164 8.6242 8.682358 8.853265 8.859488 8.897914 8.871667
1367534_at 7.782721 7.764674 7.7887673 7.87917 7.836875 7.640737 7.647779 8.080556 7.6223593 7.484784 7.7492347 7.8382545
1367535_at 8.773345 8.780786 8.955328 8.690406 8.778715 8.805191 8.772142 8.661959 8.641699 8.715735 8.713602 8.647091
1367536_at 7.740936 7.806935 7.787137 7.9423213 7.9020524 7.733769 7.8391247 7.864344 8.042974 8.063196 7.9628434 7.9090843
1367537_at 8.046186 8.307851 8.209105 7.981885 8.13835 8.194721 8.078912 8.248896 8.0949 8.124041 8.385643 8.204771
1367538_at 7.3355517 7.618387 7.694655 7.2587824 7.368563 7.3911586 7.4723034 7.5466495 7.568027 7.5313716 7.7639127 7.5782986
1367539_at 8.710336 9.084128 8.629539 8.695978 8.694729 8.732131 8.792397 8.606398 8.530378 8.455679 8.751134 8.582841
1367540_at 7.740936 7.859213 7.94048 7.6467767 7.5453 7.9856806 7.7868185 7.84497 8.019536 8.083432 7.9786863 7.8311205
1367541_at 7.82691 7.9753995 7.9636827 7.8580866 7.975482 7.8035216 8.009331 7.9009132 7.9631753 8.060084 7.7053742 8.020447
1367542_at 8.218946 8.24213 8.319189 8.047722 8.069993 7.991304 8.279869 8.11932 7.8591247 8.011957 8.29003 8.127941
1367543_at 8.702293 8.822585 8.718399 8.726249 8.774668 8.674715 8.546833 8.790605 8.825529 9.082033 8.950918 8.980219
1367544_at 7.040723 7.228624 7.2332497 7.096725 7.011771 6.9513116 7.1548476 7.264413 7.1130257 6.95565 7.287961 6.717217
1367545_at 7.423594 7.38718 7.519051 7.3740664 7.207647 7.325959 7.494605 7.7102814 7.4354587 7.247868 7.286679 7.2552624
1367546_at 10.679211 10.228347 10.464963 10.484343 10.190794 10.149778 10.332154 10.137137 10.464492 10.323404 10.514291 10.597253
1367547_at 8.213045 8.019968 8.388992 8.197599 8.158501 8.243113 8.277105 8.245787 8.250851 8.0563965 8.1954975 8.057568
1367548_at 8.79161 8.659024 8.821875 8.860123 8.629284 8.642499 8.733822 8.837644 8.642711 8.841139 8.909265 8.897702
1367549_a_at 10.834892 10.917828 10.8765955 10.704356 10.743618 10.6883335 10.717952 10.870773 10.704607 10.866899 10.800268 10.89831
1367550_a_at 8.83938 8.855586 8.773504 8.67363 8.715102 8.710657 8.849363 8.904156 8.682759 8.765757 8.737901 8.895666
1367551_a_at 9.505656 9.499433 9.443186 9.507143 9.366075 9.44892 9.499005 9.542487 9.636585 9.642427 9.477623 9.5260725
1367552_at 4.326483 4.2542353 4.46679 4.157881 4.095311 4.322996 4.335595 4.1782284 4.255107 4.2323513 4.1721296 4.1865015
1367553_x_at 11.958578 12.573775 12.994414 11.828734 12.842343 13.41888 11.713261 11.687081 11.848097 12.595317 11.715268 12.748547
1367554_at 3.8511474 4.0609984 4.0622497 4.0255527 4.1076713 4.0665913 4.0305824 4.0325475 3.9228513 4.327033 3.8210154 4.1586704
1367555_at 14.692379 14.696352 14.7148 14.696714 14.703031 14.696177 14.728162 14.708343 14.703031 14.708343 14.696352 14.696714
1367556_s_at 14.569711 14.53617 14.559159 14.546019 14.568548 14.569642 14.529364 14.559159 14.524895 14.561999 14.524895 14.5548725
1367557_s_at 13.096315 12.980806 12.879031 13.208247 13.012141 13.026109 13.054045 13.073637 13.045891 13.026945 12.999778 12.96412
1367558_x_at 3.1902063 3.2653284 3.2640457 3.2460387 3.2005994 3.2910721 3.0955544 3.0771277 3.0741735 3.1344202 3.2163548 3.1933804
1367559_at 12.90626 12.947878 13.013988 13.061343 12.862125 12.891818 12.97973 12.961258 12.959358 13.155459 13.258334 13.103006
1367560_at 12.218506 12.221226 12.178349 12.310635 12.347692 12.237688 12.229632 12.203216 12.297511 12.502518 12.487824 12.328526
1367561_at 12.513959 12.414475 12.490769 12.561633 12.55864 12.565563 12.568851 12.436126 12.584149 12.749495 12.66763 12.574901
1367562_at 9.169924 8.723835 8.821445 8.144571 8.702494 8.494943 8.769209 9.064674 8.276688 9.104393 8.563682 8.875715
1367563_at 9.272835 8.989513 9.192021 9.120639 9.274132 9.111821 9.0866 9.271 9.096588 9.194446 9.05045 9.019232
1367564_at 5.8896856 5.7625523 5.595077 5.685087 5.934973 5.91799 5.730869 5.7850018 5.6773458 5.882375 5.9175572 5.7644873
1367565_a_at 13.863472 13.809372 13.79107 13.826486 13.807837 13.7965555 13.858923 13.800146 13.861774 13.858802 13.83805 13.826133
1367566_at 3.8209646 4.2206993 3.945173 4.004076 4.059431 3.944053 3.9417846 4.0173664 4.3468647 4.0136433 4.0135746 4.262266
1367567_at 12.12042 12.201568 12.195149 12.314712 12.104554 12.127599 12.05248 12.1184435 12.155729 12.387372 12.260233 12.129767
1367568_a_at 9.292769 8.787257 9.265318 8.923096 9.183723 9.187393 9.063053 9.497007 9.320243 9.301207 9.128334 9.227012
1367569_at 11.822738 11.847255 11.887798 11.9787855 11.892438 11.859538 11.874264 11.856741 11.913799 12.038682 12.155306 12.017791
1367570_at 7.735828 6.468309 6.811054 6.857678 7.008323 7.1643386 6.8051515 7.3637047 6.9462986 7.2424345 7.224221 7.0697117
1367571_a_at 5.209507 5.13118 4.851735 5.1835394 4.969858 5.7233 4.955641 5.331023 5.309558 5.1424046 5.3603077 5.1630993
1367572_at 5.004366 4.833429 4.827543 5.17003 5.1137967 5.0930514 4.9257975 4.978089 5.0430884 4.946446 4.8165455 5.051017
1367573_at 12.457757 12.396801 12.4790325 12.539826 12.524313 12.476267 12.400079 12.358465 12.412803 12.6590605 12.649583 12.515107
1367574_at 8.568748 8.077911 8.455838 8.567499 8.424645 8.41487 8.636208 8.771835 8.607688 8.402884 8.493046 8.238807
1367575_at 11.421407 11.333574 11.163322 11.212568 11.022066 11.005591 11.42866 11.3362875 11.278698 11.307697 11.18425 11.02865
1367576_at 13.683717 13.680223 13.723871 13.752439 13.655261 13.609621 13.743468 13.623658 13.631287 13.658251 13.577623 13.515625
1367577_at 8.02577 6.900191 6.7711315 7.779799 6.890527 6.8156915 7.1871123 7.493498 7.260871 7.927199 8.536932 8.410906
1367578_at 10.377959 10.384211 10.420943 10.487239 10.524478 10.517245 10.427247 10.452529 10.52461 10.699369 10.646695 10.54228
1367579_a_at 11.444653 11.202191 11.344945 11.548316 11.334586 11.467632 11.184493 11.210458 11.084767 11.740019 11.668152 11.460771
1367580_at 11.530239 11.497534 11.472671 11.583701 11.565596 11.611528 11.447003 11.500928 11.630577 11.674269 11.697591 11.416623
1367581_a_at 6.689189 5.842746 5.7845607 6.3420763 6.354898 6.659376 6.195356 6.0180817 6.6582246 6.2645183 7.020968 6.0265274
1367582_at 11.771859 11.726263 11.758934 11.905714 11.870321 11.857007 11.799262 11.700551 11.889489 12.088721 12.050406 11.860463
1367583_at 13.307708 13.351626 13.246261 13.2307825 13.282018 13.2364855 13.212278 13.19351 13.176924 13.233353 13.1889515 13.158783
1367584_at 8.236487 8.19981 8.084187 8.566933 8.331078 8.080669 8.393952 8.461293 8.26181 9.221661 9.429178 9.000734
1367585_a_at 11.515346 11.338538 11.188614 11.222155 11.337144 11.320089 11.224081 11.067109 11.316935 11.193658 11.151766 11.309541
1367586_at 13.162164 13.023052 13.188674 13.277318 13.06684 13.145596 13.035117 13.11378 13.050601 13.174806 13.255576 13.323939
1367587_at 3.3137424 3.311058 3.4889908 3.3478603 3.5307822 3.3756328 3.4753323 3.4616516 3.3997464 3.615641 3.30084 3.4214783
1367588_a_at 11.509265 11.510105 11.460379 11.541295 11.5816 11.596337 11.533731 11.430213 11.5417 11.649268 11.658224 11.400214
1367589_at 9.882378 9.960876 9.779576 9.830964 9.706622 9.622822 9.836617 9.864302 9.768022 9.748056 9.972858 9.804905
1367590_at 11.078284 10.973719 11.064526 11.22274 11.215227 11.024067 11.016532 11.039609 11.090008 11.464769 11.309433 11.229577
1367591_at 10.287647 10.332771 10.204907 10.245319 10.312932 10.351132 10.455201 10.368655 10.36534 10.360783 10.488229 10.439701
1367592_at 3.5208151 3.572621 3.329752 3.5028677 3.408421 3.33975 3.5389953 3.4018893 3.3516145 3.4990764 3.6900904 3.5932028
1367593_at 8.258726 8.220753 8.38398 8.449991 8.45759 8.330555 8.467085 8.340577 8.743383 8.720051 8.535407 8.454176
1367594_at 9.216328 8.952454 9.104666 9.020367 9.024811 9.002056 9.130981 9.202124 9.234274 9.160328 9.235584 9.049133
1367595_s_at 13.669427 13.700038 13.75102 13.705575 13.688503 13.673563 13.7744465 13.780561 13.789205 13.742192 13.816213 13.688472
1367596_at 12.379825 12.320203 12.345097 12.433689 12.367099 12.438685 12.298929 12.282351 12.408909 12.550667 12.529163 12.293146
1367597_at 12.2335415 12.124106 12.164382 12.20411 12.243484 12.267173 12.137414 12.03551 12.059517 12.304478 12.322798 12.223936
1367598_at 14.161923 14.144104 14.135505 14.083706 14.135823 14.122541 14.097651 14.136979 14.14226 14.217595 14.165325 14.219522
1367599_at 12.101384 12.245482 12.087469 12.232407 12.248103 12.050991 12.110348 12.231222 12.235244 11.974716 12.078362 12.077512
1367600_at 5.4899306 5.3997583 5.1570206 5.5659485 5.3353863 5.6176157 5.395303 5.426239 5.417694 5.42508 5.5409875 5.469691
1367601_at 8.663593 8.615925 8.597364 8.341831 8.8408375 8.776053 9.653599 8.119648 8.645697 7.8380184 8.402979 8.178587
1367602_at 9.709467 9.540199 9.593103 9.418716 9.833142 9.774103 10.644519 9.174765 9.7215805 8.91282 9.530222 9.316635
1367603_at 11.440305 11.270444 11.243293 11.465344 11.341184 11.224472 11.343702 11.26315 11.365507 11.335825 11.299677 11.295457
1367604_at 11.19882 11.216835 11.377775 11.381263 11.427168 11.306515 11.435551 11.396474 11.265684 11.280294 11.21591 11.339525
1367605_at 10.9938345 10.775202 10.897126 11.034992 11.132404 10.870527 11.108397 11.022446 10.925761 10.948681 11.033045 10.987795
1367606_at 12.447005 12.3838625 12.419617 12.4739 12.500089 12.462867 12.380642 12.314507 12.396314 12.552987 12.550578 12.430995
1367607_at 12.7290125 12.65242 12.659853 12.696025 12.750749 12.609396 12.696025 12.632531 12.701838 12.668914 12.74664 12.696295
1367608_at 5.043066 4.77361 5.00128 4.904009 5.0823545 5.078679 5.0024633 4.8565044 4.7975216 4.987731 4.851077 4.8627253
1367609_at 11.715102 11.801369 11.811192 12.070667 11.48058 11.562892 12.07887 12.528766 11.802795 12.111743 11.918968 11.8134775
1367610_at 12.59241 12.491298 12.5388365 12.545677 12.501985 12.548813 12.607436 12.516444 12.619384 12.960099 12.93314 12.764341
1367611_at 5.2487173 5.292467 5.353901 5.348827 5.017207 5.0188365 5.0162663 5.223622 5.0018053 4.8975368 5.2130747 5.139547
1367612_at 14.045078 14.049507 14.041985 14.10001 14.086398 14.101774 14.077542 14.053334 14.049507 14.053016 14.091008 14.087798
1367613_at 12.989079 12.9155445 12.968854 12.980557 12.932644 12.889735 13.001463 12.978336 12.951938 13.032594 13.085063 13.09418
1367614_at 7.8856516 7.3234816 7.598693 7.675204 7.4801826 7.3576813 8.041682 7.9212313 7.647375 7.7681074 7.6030474 7.3897943
1367615_at 3.6099844 4.1359653 4.053606 4.112361 4.143159 4.0910053 4.338669 4.0434976 4.159992 4.317193 3.982097 4.1629114
1367616_at 4.356204 4.5157533 4.302387 4.297653 4.4762993 4.3160543 4.432619 4.1876383 4.3653955 4.3333054 4.196229 4.3869677
1367617_at 9.446469 9.400276 9.52878 9.383426 9.491379 9.400076 9.268295 9.367071 9.516428 9.461386 9.636566 9.440092
1367618_a_at 11.365951 11.281487 11.381963 11.436036 11.421 11.338694 11.324466 11.174029 11.334876 11.551096 11.496269 11.319027
1367619_at 12.873452 12.885985 12.874724 12.88784 12.841311 12.849571 12.993126 12.994122 13.00011 12.941221 13.003607 12.903777
1367620_at 12.790583 12.773222 12.737195 12.753909 12.782985 12.817586 12.817915 12.826397 12.773984 12.790365 12.853044 12.935221
1367621_at 8.631314 8.701435 8.6568985 8.711231 8.62781 8.650926 8.560706 8.515266 8.760963 8.84151 8.814272 8.773737
1367622_at 12.394545 12.346198 12.305184 12.434752 12.335997 12.324041 12.344993 12.391066 12.383645 12.409507 12.49421 12.376648
1367623_at 12.088418 12.1090355 12.183782 12.217745 12.153345 12.130372 12.064319 12.045468 12.103517 12.288502 12.192247 12.0875435
1367624_at 10.901137 11.377631 11.245551 11.207087 11.125567 11.126797 11.083096 11.251625 10.753084 10.874805 11.333176 10.834247
1367625_at 13.244207 13.230911 13.18794 13.282813 13.303761 13.243186 13.2512045 13.152607 13.244312 13.295855 13.234537 13.170366
1367626_at 4.6570973 4.6614323 4.577913 4.799998 4.847236 4.947035 4.8331494 4.656976 4.868122 4.6755714 4.875181 4.6441164
1367627_at 8.445175 8.27089 8.5465145 8.146294 8.432093 8.387808 8.491994 8.522507 8.37061 8.272486 8.403594 8.319414
1367628_at 6.1403956 6.003568 5.9684997 6.4496465 6.6311955 5.8539834 6.6161237 6.6554694 6.4169073 6.1351666 6.4199753 6.322002
1367629_at 12.239858 12.310038 12.185696 12.23054 12.235972 12.13409 12.2362385 12.211818 12.273648 12.352365 12.29534 12.242519
1367630_at 12.457337 12.51484 12.464784 12.623467 12.537186 12.499156 12.406752 12.360843 12.542003 12.66683 12.573399 12.392073
1367631_at 7.1392965 5.721086 5.7482214 5.781726 5.4141397 5.028056 6.3833966 6.289308 5.649825 5.8315277 5.727336 6.3322806
1367632_at 10.494983 10.135666 10.284366 10.017716 10.727918 10.5216465 10.473941 10.187287 10.560043 10.243962 10.044357 10.38394
1367633_at 10.048115 9.59744 9.5869875 9.514049 10.095219 9.777815 9.907349 9.5399 9.805137 9.613018 9.396884 9.658025
1367634_at 12.5806 12.466588 12.509305 12.6226635 12.59149 12.610937 12.533082 12.391453 12.549808 12.7386875 12.746238 12.615724
1367635_at 12.8684845 12.920575 12.780418 12.902431 12.938039 12.887985 12.922143 12.917381 12.912775 12.79156 12.8833685 12.921035
1367636_at 8.113585 7.8648386 8.190377 8.150772 8.171917 7.9475045 8.293949 8.116319 7.927803 8.156696 8.1764965 8.080107
1367637_a_at 11.224098 11.08012 11.314053 11.051078 11.057334 11.135481 11.127934 11.165522 11.152249 11.255559 11.147202 11.151747
1367638_at 9.830982 9.832392 9.712274 9.722128 9.711441 9.709693 9.779072 9.703248 9.7263975 9.790077 9.745842 9.903138
1367639_a_at 12.575354 12.686842 12.586928 12.691274 12.665892 12.570487 12.598852 12.557136 12.683693 12.614438 12.635931 12.479219
1367640_at 12.611676 12.579396 12.663085 12.7508 12.726091 12.692003 12.522424 12.478853 12.598552 12.822943 12.77948 12.570388
1367641_at 13.457133 13.45567 13.488508 13.493288 13.45531 13.450676 13.440513 13.446147 13.467877 13.56182 13.542446 13.516143
1367642_at 11.072676 11.057973 11.055586 11.027983 11.085017 10.978563 11.167542 11.141282 11.074953 11.04646 11.138053 11.184313
1367643_at 11.198503 11.022875 11.079643 11.16853 11.202812 11.029844 11.487323 11.422653 11.387916 11.45239 11.574442 11.444595
1367644_at 7.6209784 7.7924504 8.07296 7.535931 7.6731296 7.647803 7.8500967 8.164096 7.871587 7.98816 8.284746 8.106168
1367645_at 12.836586 12.804398 12.8205 12.96918 12.863209 12.8162985 12.762253 12.69173 12.820837 12.963061 12.933115 12.67205
1367646_at 12.198049 12.391342 12.151868 12.352735 12.249613 12.19174 12.408282 12.387338 12.316689 12.417896 12.472006 12.43868
1367647_at 14.146039 14.173808 14.141169 14.159328 14.159328 14.166473 14.145715 14.107487 14.160794 14.099074 14.1644 14.154893
1367648_at 6.2114005 5.928008 5.9540777 6.010467 6.180082 6.5692697 6.347696 6.3824005 6.3063364 6.632641 6.8437667 6.4162683
1367649_at 6.3543725 6.098659 6.299692 6.4555354 6.377158 6.522901 6.103334 5.856314 6.4053674 6.3179555 6.2338104 6.062522
1367650_at 6.42522 6.5996704 6.422576 6.724574 6.408041 6.589985 6.819833 6.7174587 6.5971456 6.4548616 6.406719 6.5052853
1367651_at 10.258472 10.066117 10.203749 10.062334 10.108595 10.088203 10.123141 10.403909 10.166056 10.269125 10.324875 10.318338
1367652_at 9.754295 9.642899 9.703713 9.475109 9.531385 9.4118395 9.605893 9.465895 9.633073 9.472386 9.427504 9.099373
1367653_a_at 12.381363 12.419958 12.142286 12.308172 12.415402 12.30379 12.36206 12.402284 12.409727 12.211323 12.106961 12.281215
1367654_at 8.954701 8.973667 9.314895 9.339201 9.148546 9.179297 9.137645 9.025675 8.531492 9.039117 9.760149 9.125518
