ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1370819_at 8.662298 8.511742 8.791363 8.458956 8.462603 8.599022 8.785826 8.6013775 8.782106 8.525242 8.499067 8.635789
1370820_at 9.457499 9.408542 9.314111 9.345794 9.506165 9.525845 9.433814 9.411916 9.391997 9.296208 9.553605 9.417355
1370821_at 10.022322 10.411826 10.099485 9.93912 10.095556 10.08362 10.217381 10.249702 10.067848 10.247166 10.071642 10.251438
1370822_at 9.155641 10.169345 8.990738 9.027483 9.107926 9.876502 9.477578 8.795257 9.491341 9.295869 10.005497 8.976902
1370823_at 6.6845207 6.544304 6.689463 6.458097 6.2375994 6.746415 6.8090568 6.6716156 7.371174 7.389767 6.905617 7.0627255
1370824_at 10.818127 10.631088 10.741718 10.593937 10.717047 11.005159 10.873674 10.526974 10.682905 10.746708 11.078186 10.982626
1370825_a_at 11.426874 11.493155 11.518009 11.389387 11.484423 11.526388 11.296583 11.421061 11.382095 11.360359 11.46451 11.394739
1370826_at 8.336626 8.500403 8.304993 8.545439 8.492466 8.422754 8.594053 8.7989025 8.67448 8.697594 8.372444 8.409929
1370827_at 8.891445 8.909066 8.7163515 8.787195 8.727674 8.833538 8.951057 8.860651 8.756931 8.959257 8.996332 8.812297
1370828_at 7.073607 6.728801 6.4157524 6.7761645 6.6114264 6.4159765 6.5857625 6.63972 6.449006 7.071816 7.016937 7.1685886
1370829_at 6.52031 7.0192423 6.8106327 6.6203055 7.0038586 7.0918355 7.139984 6.946116 6.603484 7.007775 7.0560837 7.043996
1370830_at 11.591702 10.888031 11.58049 11.206824 11.369286 11.569572 11.074572 11.527262 11.190922 11.363529 11.36069 11.324121
1370831_at 9.726666 9.802191 9.426354 9.682366 9.777803 9.607595 9.9953985 9.614178 9.323366 9.57209 9.74667 9.529567
1370832_at 5.900051 6.3192253 6.1723657 6.1818247 6.142655 6.193252 6.1265326 6.289926 6.0339637 6.2823334 6.4876504 6.02587
1370833_at 3.9797883 4.190072 4.28255 4.0475965 4.2167797 4.184303 4.2622747 4.046567 4.2390146 4.2221603 4.338088 4.1263304
1370834_at 3.995402 3.947021 4.1949644 4.097134 4.2973766 3.8016045 4.1805153 4.1242332 3.837905 4.020103 4.0580397 4.1904764
1370835_at 7.471137 7.179088 7.2639832 7.1175528 7.253564 7.1687803 7.326175 7.2396016 7.2642727 7.236124 7.290844 7.1310844
1370836_at 12.928858 12.691305 13.13904 12.942908 12.957334 12.834442 12.755085 13.149437 13.135128 13.079384 13.056753 13.101434
1370837_at 5.2148447 5.223692 5.580172 5.3870697 5.098865 5.1876802 5.3654256 5.228098 5.2605457 5.055301 5.3465776 5.548032
1370838_s_at 9.461422 9.528892 9.439427 9.333832 9.959864 9.562427 9.163261 9.2783575 9.369862 9.317451 9.322303 9.539461
1370839_at 4.5655622 4.746376 4.787884 4.6397076 4.573002 4.689989 4.461258 4.481165 4.571396 4.6355557 4.909704 4.37624
1370840_at 5.529709 5.7570896 5.690382 5.7381916 5.535392 5.610606 5.570492 5.492178 5.8400006 5.843222 5.7767286 5.7912545
1370841_a_at 5.8036046 6.0348496 6.195024 6.227663 5.866703 6.087802 6.1012883 5.9446 6.146941 6.0533495 6.28833 6.242237
1370842_at 8.392044 8.613629 8.666298 8.520936 8.416564 8.335693 8.500996 8.577958 8.597453 8.845626 8.605578 8.631218
1370843_at 4.2130537 4.3694944 4.4378934 4.3839035 4.417731 4.3719344 4.3117957 4.5970936 4.3343544 4.261753 4.6661134 4.5198727
1370844_at 9.396986 9.148756 9.332211 9.204033 9.394859 9.431508 9.272848 9.376338 9.416014 9.197554 9.201769 9.199164
1370845_at 5.786744 5.7246017 5.6446295 5.7148085 5.7777934 5.700717 5.686019 5.7526407 5.7409344 5.7407427 5.427994 5.3488746
1370846_at 3.165676 2.9176116 3.0101395 3.0214384 3.0354877 2.965767 3.1240852 3.037996 2.9760418 3.23833 2.8811784 3.0059843
1370847_at 7.708667 7.7680073 7.980181 7.265151 8.216944 7.842031 7.669118 8.219352 7.8086205 7.99942 7.993209 7.9398675
1370848_at 6.468998 6.6996765 7.204181 6.785356 6.522601 6.7468004 6.7118635 6.646241 6.5510674 6.8239813 6.5508647 6.6162987
1370849_at 5.160179 5.0123014 5.3364544 5.1098995 5.148495 5.0738497 5.204053 5.143119 5.2330995 5.289873 5.128851 5.1107597
1370850_at 4.824571 4.601433 4.5497923 4.6448627 4.4359508 4.5052586 4.528543 4.576641 4.387547 4.684934 4.690781 4.563148
1370851_a_at 6.5098934 6.5625668 6.763691 6.319839 6.5883384 6.3096247 6.5559196 6.5291743 6.5428247 6.405972 6.41253 6.644594
1370852_at 3.9672613 3.8384395 4.154848 3.7622766 3.7812815 4.03969 3.8525362 3.8828704 4.0741363 3.7044406 3.9644172 3.9740386
1370853_at 6.318287 6.5608697 6.481207 6.4703026 6.6892915 6.5579696 6.501271 6.4996376 6.650458 6.5454817 6.52959 6.6458225
1370854_at 3.8129103 3.7365868 3.7955337 3.6726534 3.9034686 3.8201914 3.8214617 3.675518 3.784744 3.694975 3.7707503 3.7081633
1370855_at 10.437305 10.796463 10.693415 10.752252 10.467858 11.021998 10.936133 10.864614 10.869447 10.759555 10.920033 11.109959
1370856_at 4.9998293 5.149678 5.128772 5.302967 5.0839844 5.0223384 5.110545 5.1778708 4.968412 5.135027 4.9334006 5.1390076
1370857_at 6.1280413 5.9060535 5.9833584 6.010668 6.60404 6.072876 5.9346766 6.01799 6.1411886 6.059888 5.8301115 5.764497
1370858_at 3.3213801 3.3099465 3.3214755 3.2727976 3.3049455 3.3493357 3.4138098 3.2715702 3.2605298 3.438982 3.4388175 3.2889023
1370859_at 11.958654 11.875699 11.853172 11.863614 11.856988 11.882873 11.819665 12.010054 11.840666 11.92165 11.639799 11.783954
1370860_at 4.8524837 5.0110197 4.9976234 4.974671 5.048895 4.9678745 5.233487 5.2669325 5.029225 4.9746447 5.029528 4.9630933
1370861_at 11.846174 11.924891 11.821696 11.84887 11.880333 11.833544 11.860831 11.887316 11.921345 11.9050665 11.817982 11.983938
1370862_at 14.436069 14.435093 14.435093 14.465183 14.46327 14.478725 14.478725 14.459873 14.416215 14.448301 14.545595 14.500943
1370863_at 4.4400253 4.7011 4.674718 4.387623 4.71342 4.7761087 4.563697 4.553999 4.5917664 4.721465 4.6018906 4.675082
1370864_at 5.7603545 6.2837815 6.3543916 5.909193 6.3813252 6.3437285 6.3133717 5.618751 6.051337 6.575502 6.3000803 6.198899
1370865_at 9.418166 9.734984 9.647212 9.537774 9.6375 9.2913475 9.628421 9.791202 9.631981 9.667559 9.535972 9.417176
1370866_at 12.942347 12.956117 12.827357 12.8404665 12.920379 12.998283 12.932571 12.870946 12.8548 12.925074 12.912983 12.868357
1370867_at 9.090515 9.104027 9.063505 8.982538 9.0605545 9.0952015 9.022718 9.033833 9.1523285 9.144177 9.155685 9.166592
1370868_at 4.283677 4.2417436 4.3942785 4.495547 4.2203913 4.446619 4.2292085 4.186465 4.1596885 4.2353854 4.406525 4.535481
1370869_at 4.940628 5.0074596 4.95858 5.0617657 5.0107474 5.135907 4.6596756 4.8738575 4.7099676 4.715904 4.7610545 4.7549143
1370870_at 8.359482 8.568669 8.408427 8.980557 8.782882 8.1349 8.382923 8.308123 7.4744835 8.835943 8.371935 9.144511
1370871_at 11.540693 11.531038 11.574253 11.595633 11.595633 11.613966 11.44939 11.576512 11.5174885 11.419216 11.291745 11.43694
1370872_at 9.687826 9.518938 9.77888 9.651656 9.669486 9.542804 9.664707 9.661963 9.510378 9.467366 9.4975 9.433519
1370873_at 8.746513 8.432491 8.422154 8.616358 8.558702 8.798246 8.681879 8.659985 8.762674 8.626165 8.753208 8.884399
1370874_at 3.8892677 3.7493198 4.088198 4.2218304 3.8428886 3.6874552 3.9154317 3.8465881 4.0872216 3.881753 3.8373957 3.9789803
1370875_at 6.7100606 6.760609 6.525762 6.691707 6.7788343 6.8054624 6.880365 6.7471104 6.5442705 6.987216 6.9312577 6.488034
1370876_at 8.4407835 8.271697 8.129207 8.267611 8.33393 8.514157 8.50973 8.384712 8.561467 8.185319 8.474498 8.489004
1370877_at 5.149783 5.286686 5.3715835 5.412334 5.3807435 5.4342623 5.1837654 5.4850187 5.327058 5.3142166 5.481676 5.379456
1370878_at 10.219822 10.4650955 10.38941 10.254589 10.28746 10.163029 10.299207 10.395208 10.218733 10.343201 10.361948 10.336954
1370879_at 9.971748 9.855166 9.693576 9.980351 9.822885 9.856789 10.202975 9.809894 9.775385 9.814561 9.961005 10.361278
1370880_at 9.430336 9.328583 9.316221 9.305352 9.350572 9.449604 9.380713 9.248308 9.339694 9.2326145 9.461813 9.26068
1370881_at 12.889988 12.660518 12.805143 12.7991 12.857941 12.865359 12.883078 12.935904 12.911699 12.883917 13.059502 12.97101
1370882_at 8.584003 9.099272 8.453188 8.64835 8.690086 8.926151 8.863976 8.811308 8.739666 8.823681 9.241989 8.666895
1370883_at 10.362578 11.093764 10.15138 10.337268 10.520564 11.050194 10.606372 10.543411 10.615763 11.177415 11.014874 11.077115
1370884_at 9.432533 9.421443 9.015299 9.100525 9.073541 9.131117 9.189827 9.073162 9.075172 9.18027 9.078341 9.3213825
1370885_at 8.174973 8.463963 8.164825 8.732903 8.53628 8.5759735 8.276499 8.61862 8.3961525 8.6374445 8.837666 8.606081
1370886_a_at 6.5872064 6.3260756 6.325041 6.715578 6.4721293 6.208096 6.6172457 6.3044767 6.4095135 6.5091624 6.26711 6.102787
1370887_at 7.252661 7.227792 7.364943 7.088431 7.5795336 7.3710623 7.169284 7.187818 7.2893796 7.159789 7.141417 7.3357515
1370888_at 12.37351 12.40133 12.152656 12.274171 12.299797 12.434476 12.244283 12.277038 12.298896 12.283389 12.274623 12.31461
1370889_at 7.3111763 7.6169176 7.2094827 7.0958657 6.2575703 6.631562 7.0825925 7.252202 7.036708 6.8707523 7.2999086 7.088853
1370890_at 9.47191 9.558203 9.405182 9.45653 9.5704155 9.598862 9.459211 9.3881855 9.261147 9.457796 9.42741 9.256895
1370891_at 8.858049 9.3320265 8.875949 8.968985 9.207983 8.833621 9.180214 9.080396 8.818562 9.142617 8.936142 8.359923
1370892_at 11.731539 11.748544 11.602936 11.913624 11.748203 11.770859 12.315935 11.824355 11.866011 12.085427 12.280191 12.18644
1370893_at 9.471495 9.326357 9.437042 9.288588 9.411182 9.112932 9.328444 8.822283 9.063259 9.659349 9.437777 9.691414
1370894_at 4.280541 4.1403756 4.392266 4.6879706 4.2360024 4.3930016 4.1841354 4.2052584 3.9872932 4.165475 4.254683 4.509133
1370895_at 6.9696717 7.215724 7.462106 6.8477845 7.664618 7.274931 7.297635 7.2702723 7.2886314 7.1503067 7.2025776 7.160323
1370896_a_at 6.727229 6.707307 6.748245 6.5366483 6.8246436 6.681342 6.907019 6.8391266 6.9666266 6.446054 6.9938116 6.954105
1370897_at 9.369645 9.4554205 9.310881 9.137957 9.111324 9.466211 9.369345 9.316028 9.228561 9.418274 9.557251 9.422388
1370898_at 4.1408434 4.083116 4.2130895 4.3256826 4.200845 4.430556 4.3405786 4.471661 4.290995 4.1858764 4.6342883 4.569734
1370899_at 7.3992405 6.8752623 7.034694 7.11763 7.310059 7.3492975 7.0468607 6.853796 6.985141 6.3915854 6.316615 6.3508987
1370900_at 3.2974174 3.1516197 3.1573944 3.093262 3.0385785 3.174046 3.0723503 3.0790904 3.1253679 3.3813052 3.2059727 3.131441
1370901_at 7.6152983 7.473033 7.2592564 7.5164676 7.3880424 7.264242 7.4755373 7.506608 7.5742073 7.434767 7.5602617 7.6139827
1370902_at 4.8934975 5.6349406 5.317084 5.318022 4.7134113 5.103795 5.490462 5.6146703 5.066065 5.4894753 5.0918536 5.63248
1370903_a_at 5.8242874 5.7073293 5.872305 6.053797 6.0611935 5.9570475 5.77701 5.7172346 6.2062583 5.7219524 5.9350863 6.274278
1370904_at 7.0534854 7.2336283 6.6919255 6.9868135 6.9879594 7.276252 7.090386 7.1010537 7.056522 7.07234 7.733452 7.0798783
1370905_at 8.030176 8.15586 8.185226 7.980021 8.095026 7.8289976 7.8094625 7.741255 7.7745557 7.9898133 7.5443993 7.7810583
1370906_at 10.674084 11.172993 10.632685 11.058214 11.000603 11.020859 10.93792 10.727007 10.156343 10.867477 10.705296 11.027167
1370907_at 12.076847 11.9894495 11.926985 11.900655 11.923042 11.978341 12.053938 11.622326 11.851667 12.053255 12.103137 12.077226
1370908_at 10.051549 9.898422 9.6951885 9.608753 9.877634 10.063633 9.456045 9.678356 9.682213 9.271288 8.948233 9.021873
1370909_at 7.622447 7.6432858 7.88177 7.6438193 8.025049 7.804313 7.613146 8.159983 7.8756137 7.579009 8.025171 7.852447
1370910_at 7.6989875 7.8757606 7.7226458 7.6906223 7.6266747 7.749973 7.7389956 8.028988 7.6745234 7.9578657 7.8594384 7.9007373
1370911_at 7.4862375 7.244112 7.2851334 7.4593954 7.398513 7.3491793 7.164342 7.2964563 7.463422 7.182748 7.3642464 7.403121
1370912_at 5.8893313 5.729951 5.6689596 5.8219895 6.0030813 5.580289 5.7757244 5.5209026 5.7814493 5.382701 5.6065407 5.9595146
1370913_at 7.5240993 7.2406507 7.823702 7.601433 7.413597 7.9572067 7.482446 8.242527 7.5083475 7.5273857 7.632838 7.7282867
1370914_at 7.524545 7.560383 7.4762955 7.4875903 7.342286 7.5541286 7.550828 7.523963 7.4479675 7.6166973 7.559106 7.502458
1370915_s_at 8.528679 8.5883465 8.488878 8.405917 8.498565 8.441816 8.612091 8.629553 8.583565 8.655698 8.407129 8.55168
1370916_at 8.54648 8.612985 8.4488125 8.598586 8.498232 8.398549 8.655445 8.510915 8.335014 8.828789 8.86321 8.775549
1370917_at 6.390514 6.2754307 6.1784377 6.375187 6.4532003 6.4512844 6.716561 6.064962 6.4307904 6.0714183 6.2913213 6.7222853
1370918_a_at 12.637922 12.6931 12.63679 12.670992 12.632203 12.65281 12.664801 12.753045 12.696505 12.708494 12.860226 12.818918
1370919_at 8.1553135 7.874862 7.9505744 7.826382 8.0608425 8.018902 8.100281 7.977413 7.8933086 8.082912 8.239254 7.9723706
1370920_at 7.181183 6.9791913 7.2126226 7.1990876 7.1973224 7.2001367 7.229377 7.1076975 7.0641284 7.2650423 7.1263027 7.129431
1370921_at 9.615591 9.553752 9.406703 9.5199 9.485699 9.596072 9.594186 9.567812 9.522834 9.553577 9.562287 9.711556
1370922_at 3.8747704 3.9772444 3.9614522 3.9318042 3.9017184 4.0051003 3.8671525 3.8298023 4.004794 4.065852 3.7549095 4.038951
1370923_at 6.744255 6.4655695 6.7990694 6.512237 6.6888213 6.750148 6.427121 6.648821 6.56491 6.6736403 6.799635 6.814913
1370924_at 5.5361433 5.7806053 5.622012 5.7531023 5.5161557 5.598089 5.574783 5.6736956 5.4279423 5.629847 5.694412 5.8801293
1370925_at 7.9204803 7.9779897 7.896635 7.6687613 7.8311114 7.71799 7.9313216 7.801748 7.5353203 8.079856 8.249329 8.276907
1370926_at 4.0471535 4.0849867 3.9290423 3.8957899 4.118903 4.058952 4.0798254 4.1044436 4.3008556 4.2543764 4.2756376 4.215027
1370927_at 5.4651146 5.816972 5.3678308 5.2342587 5.933835 6.197651 5.0217133 5.703458 5.3876762 5.3631983 5.731823 5.5113716
1370928_at 11.5251255 11.289983 11.431493 11.352578 11.527703 11.5563 11.465523 11.366819 11.476918 11.307013 11.526195 11.50018
1370929_at 7.0924726 6.7763753 7.2171645 6.8691654 6.8630075 6.6863008 6.8941517 6.796588 6.728321 6.902278 7.096531 7.0605097
1370930_at 7.855523 7.8427124 7.8340216 7.6360216 8.003771 7.9860287 7.8740215 7.875504 7.7997847 7.7525334 7.81128 7.6341233
1370931_at 7.6740727 7.788751 7.597454 7.583407 7.732026 7.4985023 7.5996985 7.6175566 7.464529 7.6581254 7.515054 7.6733637
1370932_at 6.0692744 6.3612466 5.882151 6.115284 6.2377825 5.988836 6.408813 5.7589703 6.258298 6.538836 6.4300528 6.331973
1370933_at 7.4829254 7.17201 7.0283074 6.9703255 7.18269 7.6842337 7.184971 6.941344 7.443731 6.966161 7.0352397 7.5688214
1370934_at 8.115977 8.243694 8.289238 8.046293 8.460587 8.117529 8.199028 8.284254 8.441077 8.2166 8.045658 7.985077
1370935_at 7.07686 7.040619 7.0220947 7.0073614 7.0330577 6.990802 6.99988 7.1203446 6.6623697 6.95321 7.4095554 7.1279287
1370936_at 11.257556 10.949127 11.488498 11.199751 10.518499 10.94957 11.534317 10.681528 11.480579 11.312694 11.434798 11.529556
1370937_a_at 6.559067 6.7773876 7.1739135 6.5985236 6.6964903 6.4883027 7.1151133 6.8555474 6.818591 6.8444767 7.0004196 6.987778
1370938_at 5.912595 5.9677353 6.0922503 6.2091527 6.0099635 6.163542 6.1491756 6.1520934 6.3170605 6.262824 5.836725 6.256089
1370939_at 13.469563 13.493919 13.446531 13.4670315 13.406692 13.406133 13.49844 13.348685 13.375164 13.499237 13.465313 13.331841
1370940_at 7.9924526 7.9545145 7.870065 7.6460066 7.997611 7.894415 7.7792687 7.8636327 7.531232 7.779881 8.024836 7.7535734
1370941_at 7.837665 8.310279 7.991983 8.075587 8.020874 7.982156 8.478726 8.289603 8.117384 8.139961 8.236726 8.275124
1370942_at 5.213144 5.138395 5.128953 5.119969 5.0315638 5.223236 5.3814673 5.0911417 5.16694 5.031633 5.351814 5.3528743
1370943_at 10.724691 10.386311 10.942559 10.603665 10.472492 10.937071 10.715775 10.7056875 10.589911 10.609673 10.344898 9.926993
1370944_at 3.7355804 4.068582 4.042999 3.9530456 3.6979585 4.338095 3.9320202 3.9588373 3.9531908 3.883224 3.795978 3.939034
1370945_at 5.1657324 5.2930775 5.0275974 5.096364 5.236889 5.171175 5.5314436 5.167425 5.3246336 5.1551266 5.275138 5.3621206
1370946_at 7.961362 7.8798404 7.9298453 7.763399 7.8422284 8.043296 8.173863 7.668849 7.564663 7.6373916 7.9755535 7.8668857
1370947_at 7.7206507 7.7492213 7.558169 7.671581 7.4603825 7.8234806 7.6672306 7.776096 7.6465745 7.6456866 7.5781484 7.4784613
1370948_a_at 6.8602524 7.170156 6.7471533 6.9516582 7.2231126 6.8728285 7.373 7.1685314 6.9516315 7.234127 7.282209 6.509704
1370949_at 7.53168 7.6312203 7.3111196 7.5160832 7.730609 7.536636 7.866104 7.5952115 7.0632744 7.699794 7.6321607 7.4987416
1370950_at 10.391327 10.597786 10.484486 10.380181 10.216076 10.318111 10.785418 10.131999 10.333209 10.447533 10.560148 10.205639
1370951_at 9.121351 9.383591 9.301717 9.193511 8.942061 8.898497 9.431385 9.015936 9.164117 9.283767 9.460326 9.011755
1370952_at 12.71158 12.147212 12.203132 12.362215 12.449459 12.528011 12.503286 12.573439 12.573678 12.60184 12.134207 12.371947
1370953_at 5.894929 6.292804 5.7216806 6.0992665 5.8394427 5.5625734 5.7449436 5.630978 5.801768 5.5845757 5.8309264 5.5706806
1370954_at 7.320497 7.140305 6.7320113 7.1758323 7.0777497 7.2315793 7.5857954 7.2252607 6.856235 7.261622 7.315288 6.989094
1370955_at 5.0262537 4.804988 5.039973 5.0483723 5.208211 4.8446255 5.052693 5.107088 5.09888 5.2264633 4.9492025 4.9532175
1370956_at 6.4327593 7.799185 7.4247336 5.9443717 8.078754 7.0687876 6.7658124 6.8815928 6.395649 7.494829 7.145156 7.1710877
1370957_at 10.613853 11.058665 10.877945 10.901298 10.657697 10.471251 10.923998 10.871382 10.720879 10.3568325 10.87703 10.491715
1370958_at 7.154237 7.164178 7.1484346 7.14661 6.9802184 6.994932 6.9259696 7.17063 7.3119984 7.1460385 7.038384 7.155209
1370959_at 10.794069 10.979999 11.099237 10.783082 11.335925 11.228923 10.884112 10.762139 10.803351 11.026539 11.271079 11.289134
1370960_at 4.128235 3.984316 4.1394362 4.1177197 3.7058556 4.0589952 3.977843 4.094681 3.7951727 3.934235 4.2755594 3.9513593
1370961_at 4.9406157 4.9231973 5.0215383 5.0962744 5.0125628 5.021224 5.0518327 4.71361 5.034864 4.7013226 5.186997 5.0076675
1370962_at 5.251922 4.967777 5.1609883 5.116656 5.1431503 5.233427 5.165309 5.2168736 5.2623854 5.1805944 5.0358343 5.097649
1370963_at 4.9813566 4.8270407 4.752324 5.0626554 4.966526 5.018855 4.662815 5.0002403 4.9048157 5.0833426 4.8426104 4.9933796
1370964_at 13.803692 13.83858 13.866615 13.806772 13.634017 13.811103 13.927204 13.688395 13.878254 13.889473 13.920324 14.021233
1370965_at 7.1609178 7.3216057 7.1197796 7.257493 7.2706127 7.162069 7.154625 7.1661396 6.9977174 7.2558966 7.1491604 7.359958
1370966_at 7.90311 8.102356 8.094099 8.174737 7.93961 8.202297 7.890227 8.0539055 8.252914 8.317606 8.07563 8.249891
1370967_at 8.252497 7.5491056 6.770617 6.983687 6.964097 6.8313575 6.710822 8.469924 7.942667 7.24041 6.22552 6.2801514
1370968_at 8.5727215 8.6022835 8.356508 8.540682 8.581291 8.684811 8.633816 8.578003 8.440479 8.619345 8.5971775 8.647205
1370969_at 4.4122963 4.699336 4.4570208 4.246937 4.4228563 4.5958643 4.4923124 4.3455677 4.583189 4.883654 4.4702067 4.620085
1370970_at 4.261319 4.263773 4.635101 4.683282 4.3440285 4.7571793 4.551181 4.310793 4.489842 4.6840487 4.5183964 4.345776
1370971_at 3.2150278 3.1301746 3.179264 3.09364 3.444164 3.3912373 3.150453 3.2751176 3.4953659 3.4761477 3.1519852 3.4619534
1370972_x_at 6.7412963 6.916717 6.607154 6.45597 6.8281703 6.9034777 6.938517 6.645699 6.636213 6.8947067 7.489686 6.9659824
1370973_at 4.5380507 4.563081 4.8516693 4.381721 4.549047 4.2813897 4.435199 4.455378 4.6243877 4.4591126 4.4420214 4.2879186
1370974_at 7.8236165 7.7461424 7.7840786 7.8012886 7.6346884 7.7230916 7.726591 7.6720014 7.735444 7.6988316 7.7805233 7.827353
1370975_at 7.420904 7.605791 7.448661 7.328321 7.4998455 7.304945 7.475208 7.6384125 7.3616786 7.495309 7.37974 7.5027175
1370976_at 9.048859 8.834238 8.726425 8.846497 8.959141 8.983646 8.855356 8.804922 8.919388 8.69825 8.453558 8.694464
1370977_at 4.464546 4.6654787 4.618166 4.694971 4.545929 4.5915337 4.5330744 4.4913626 4.593874 4.6203566 4.575554 4.726914
1370978_at 8.597963 8.453161 8.319693 8.559286 8.5047245 8.508132 8.669679 8.515036 8.6843 8.639047 8.498645 8.568438
1370979_at 6.2934237 6.2350492 6.6438155 6.156193 6.4671636 6.516964 6.1161804 6.3804255 6.61745 6.194414 6.494046 6.435879
1370980_at 4.882442 5.1399345 5.017926 4.86402 4.847882 5.2099476 4.8354144 5.0987043 5.049008 5.1096773 5.0543885 5.0281663
1370981_at 9.293109 8.755189 9.034547 8.766883 8.727463 8.974042 9.0514965 8.859401 8.819828 8.922963 9.445657 8.913977
1370982_at 5.98676 5.817852 5.9151254 5.8772354 5.786328 5.737374 5.480117 5.6440015 5.738386 5.641035 5.7496276 5.997959
1370983_at 5.48207 5.6210003 5.6403418 5.626239 5.5721693 5.730174 5.6820374 5.565814 5.529825 5.502783 5.646014 5.6096916
1370984_at 7.3752437 7.2889075 7.2365513 7.211541 7.237335 7.0307 7.1796856 7.1878085 7.5125303 6.9689536 7.3772273 7.3205047
1370985_at 5.8922176 6.2417727 6.3476586 6.189362 6.0352325 6.2405324 6.139943 6.041809 6.1126776 5.9871187 5.818086 6.252096
1370986_s_at 8.114899 8.33037 7.839126 8.178762 7.9181137 7.834949 7.951776 7.69139 7.631348 7.863569 7.99333 7.794317
1370987_at 5.538468 5.6325192 5.3935657 5.7430105 5.6967497 5.872931 5.6014624 5.7390604 5.476527 5.8258395 5.5658603 5.5047603
1370988_at 10.427029 11.481071 10.448919 10.417473 11.734645 11.396969 10.86902 6.613284 10.61977 10.725479 11.544329 10.543623
1370989_at 3.5813854 3.6780343 3.5636168 3.5372863 3.6524162 3.5835664 3.657496 3.4696093 3.553898 3.765527 3.7202554 3.431051
1370990_at 6.5342503 6.6528883 6.4688187 6.739973 6.7385426 6.501065 6.582929 6.855308 6.4887886 6.7516 6.3499928 6.4375935
1370991_at 4.060301 4.362298 4.1095495 4.7025433 4.369178 4.1095967 4.578839 4.7771034 4.8406973 4.8288918 4.3201914 4.379257
1370992_a_at 13.9904 14.058032 13.9861765 14.009056 14.039198 13.9643 13.931599 14.02458 13.993883 13.981557 14.039198 13.866468
1370993_at 6.2808256 6.4272423 6.596989 6.0260243 6.6455054 6.3281016 6.179699 6.3560376 6.137167 6.1720457 6.2426577 6.492071
1370994_at 6.594625 6.4176474 6.3270617 6.343415 6.382703 6.5399704 6.704797 6.410184 6.4564915 6.500047 6.397476 6.5094924
1370995_at 4.362584 4.377842 4.813877 4.5917635 4.261488 4.3160114 4.5679955 4.4048786 4.532506 4.575312 4.52643 4.4853888
1370996_at 5.7429886 5.569931 5.6216006 5.796287 5.602729 5.594462 5.6757665 5.7280636 5.7466736 5.603649 5.5891714 5.665911
1370997_at 5.247563 5.487439 4.664312 5.153817 5.5137753 4.90485 5.5542774 4.7410507 5.712995 5.790849 4.655316 5.4056134
1370998_at 5.060455 4.979821 4.970961 5.1662083 5.186411 5.2324023 4.8398533 5.1892514 4.9276495 5.1716123 4.7626324 4.936927
1370999_at 4.0778055 4.1529284 4.101425 4.0995684 4.321666 4.0845623 4.1469507 4.0523696 4.383519 4.066433 4.26579 4.403945
1371000_at 4.783764 4.568478 4.7785344 4.6227226 4.703285 5.0066547 4.58111 4.499436 4.5376835 4.6193633 4.747504 4.745508
1371001_at 3.8539143 4.0832906 3.794053 3.7654865 3.8385801 4.0056224 3.871395 3.8195114 3.9239259 3.8087127 3.7195997 3.917529
1371002_at 8.856185 8.753375 8.817686 8.724811 8.74245 8.879047 8.723984 9.036794 8.975957 8.648654 8.897186 8.869613
1371003_at 3.7758386 3.6295877 3.7333171 3.7357252 3.9332373 3.5661993 3.7489467 3.7986808 4.001011 3.9145412 3.7671459 3.920982
1371004_at 4.3976645 4.3575344 4.43322 4.8080335 4.4684706 4.3903084 4.5072794 4.5918193 4.572576 4.8093667 4.437291 4.491591
1371005_at 5.4522023 5.725743 5.5266056 5.703852 5.5707235 5.523875 5.549573 5.635154 5.508501 5.3339157 5.767639 5.8288565
1371006_at 4.3146725 4.550417 3.9945004 4.2348175 4.107941 4.37493 4.140852 4.3114395 4.648604 4.4457083 4.9268937 4.283134
1371007_at 3.762008 3.548678 3.5744808 3.7535763 3.7165155 3.7898333 3.546709 3.7176785 3.6778212 3.6253884 3.4467473 3.6629395
1371008_at 9.016574 9.134502 8.962472 8.930716 8.914524 9.042969 9.138917 9.240464 8.958426 9.107794 9.259143 9.205341
1371009_at 5.5594893 5.3718963 5.8435664 5.5920773 5.3519564 5.6997685 5.535099 5.508127 5.5028696 5.699946 5.900289 5.8277144
1371010_at 4.4784193 4.518199 4.4575195 4.405017 4.4295025 4.642354 4.4231586 4.553215 4.667938 4.580039 4.5884533 4.6797924
1371011_at 3.7593415 3.771779 3.6333098 3.6848407 3.7610579 3.6819408 3.7516484 3.6537876 3.552237 3.8161647 3.6400917 3.2648134
1371012_at 10.471454 11.764973 10.953883 10.876237 10.72647 10.86199 11.323791 11.761118 11.796665 11.00157 11.387027 11.311946
1371013_at 4.1114416 3.9831183 4.1769466 4.139365 4.257327 4.0153875 4.2417793 3.9755058 4.0245085 4.1188374 4.346409 4.541457
1371014_at 7.9780865 8.140684 8.067971 8.237408 8.298956 8.097656 8.122303 8.020035 8.043993 8.005061 7.8923693 7.9178114
1371015_at 6.108948 6.044255 5.404909 6.3857427 5.8668494 6.3786707 6.454516 6.1714473 6.2737765 6.1051016 5.864703 4.9313865
