ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367570_at 7.144646 7.2430863 7.0756145 7.535873 7.4828005 7.351268 7.1422453 7.107823 7.110156 7.282078 7.3869753 7.5803027
1367571_a_at 5.2888327 5.346534 5.4167147 5.2190456 5.128908 5.0198345 5.187543 4.9638596 4.9606886 5.2840004 5.1738353 5.1930656
1367572_at 5.108855 5.017137 5.0050745 4.995257 5.0270433 4.894644 4.891908 5.2318764 5.0534344 4.883131 4.9434876 5.0890727
1367573_at 12.360349 12.363682 12.376283 12.441893 12.294694 12.358255 12.457024 12.513723 12.504629 12.426149 12.477505 12.498806
1367574_at 8.349908 8.674961 8.639212 8.761449 8.657412 8.450072 8.745348 8.666991 8.701193 8.60501 8.896683 8.785064
1367575_at 11.432116 11.578567 11.588949 11.631743 11.605414 11.619031 11.518864 11.630944 11.406616 11.599225 11.46374 11.424404
1367576_at 13.540677 13.63245 13.568153 13.502913 13.458769 13.759205 13.678283 13.825957 13.717875 13.697836 13.702181 13.614996
1367577_at 7.096864 7.830968 7.2155952 8.572559 7.448179 7.613609 7.4152255 7.7788515 8.050656 7.9629974 8.198496 8.833363
1367578_at 10.531853 10.464924 10.526224 10.539154 10.40679 10.52946 10.478946 10.4810915 10.608873 10.549377 10.649418 10.703617
1367579_a_at 11.199279 11.495628 11.32554 11.259335 11.416456 11.299779 11.5385895 11.53572 11.346074 11.542343 11.693157 11.492872
1367580_at 11.524085 11.353718 11.515052 11.715066 11.4098425 11.594742 11.719538 11.734255 11.7050705 11.647665 11.676002 11.780351
1367581_a_at 6.3466153 6.016592 5.930182 5.8419714 5.932176 5.625307 6.1338687 5.8893933 6.2630653 6.275737 6.0669804 6.0164785
1367582_at 11.836269 11.800208 11.775319 11.889345 11.691443 11.755009 11.8778305 11.88902 11.956308 11.875763 11.916916 11.995118
1367583_at 13.393186 13.451253 13.391059 13.322468 13.296097 13.401589 13.363334 13.443095 13.466108 13.392275 13.465316 13.54157
1367584_at 8.186855 8.117241 8.178238 8.369159 8.118407 7.9224825 8.177401 8.196906 8.124995 8.179961 8.304983 8.181992
1367585_a_at 10.944379 11.041839 11.138296 10.8919525 11.134119 10.990013 11.0310545 10.917659 11.075684 10.975379 10.853426 10.788058
1367586_at 12.813549 13.113049 13.005698 12.961612 13.087226 12.783324 12.8310995 12.806802 12.879557 12.875912 12.822341 12.913093
1367587_at 3.5162818 3.298885 3.6176918 3.606176 3.7388732 3.6507635 3.672263 3.6309738 3.5590925 3.3266735 3.6836882 3.8318632
1367588_a_at 11.630514 11.674078 11.577125 11.784939 11.536738 11.731231 11.668541 11.812354 11.798534 11.673024 11.860481 11.713127
1367589_at 9.342967 9.391257 9.440049 9.603292 9.320389 9.416234 9.634387 9.5498085 9.284198 9.483972 9.488532 9.418709
1367590_at 10.950335 11.205055 11.10871 11.123388 11.184635 11.224765 11.200829 11.314983 11.157472 11.324403 11.293239 11.230255
1367591_at 10.196124 10.085639 10.149463 10.3946705 10.216008 10.330888 10.261614 10.335707 10.243885 10.347043 10.295444 10.2873
1367592_at 3.3412442 3.239028 3.377193 3.441938 3.489897 3.4193914 3.337256 3.3577378 3.2278345 3.3879423 3.4365308 3.4147239
1367593_at 9.018849 8.763669 9.045037 8.860884 8.651286 8.869021 9.092782 9.087972 8.909615 8.828435 9.044811 8.901804
1367594_at 9.332029 9.243843 8.873629 9.16732 9.194412 9.065705 9.083326 9.172203 9.043364 9.21023 9.333361 9.263849
1367595_s_at 13.7827835 13.725873 13.65066 13.711648 13.747009 13.724284 13.713749 13.708669 13.783719 13.684092 13.760386 13.786905
1367596_at 12.454202 12.352629 12.374924 12.540784 12.327638 12.443687 12.537331 12.603498 12.618675 12.587348 12.579283 12.6812525
1367597_at 12.06311 12.15336 12.149279 12.267814 12.042979 12.130297 12.234524 12.310954 12.211681 12.230538 12.235158 12.302056
1367598_at 14.151565 14.155782 14.177428 14.177428 14.15112 14.181294 14.116168 14.187717 14.220791 14.21359 14.151565 14.177428
1367599_at 12.428467 12.442928 12.288978 12.602521 12.3003435 12.337765 12.4780035 12.582865 12.551516 12.484423 12.474858 12.505754
1367600_at 5.6926003 5.6399045 5.7457027 5.5324583 5.481569 5.585307 5.3970885 5.553362 5.5672994 5.3951807 5.6114287 5.652491
1367601_at 9.192532 8.272279 8.876083 8.828539 8.818554 7.898296 9.092445 7.8895597 8.127958 8.742298 8.543108 8.693155
1367602_at 9.989869 9.12459 9.685623 9.871918 9.873097 8.846209 9.926133 8.637621 8.979893 9.789849 9.278415 9.571391
1367603_at 11.359798 11.545408 11.415231 11.491555 11.392759 11.494691 11.631633 11.528073 11.483044 11.465652 11.509611 11.480852
1367604_at 11.5369005 11.587785 11.388356 11.377491 11.526634 11.44228 11.39465 11.4474325 11.514363 11.452896 11.436238 11.293469
1367605_at 11.255301 11.184528 11.093424 11.159038 11.105232 11.052227 11.105421 11.231987 11.275212 11.092893 11.241672 11.267243
1367606_at 12.349277 12.288949 12.375769 12.458576 12.253831 12.339559 12.397277 12.466514 12.4124155 12.274509 12.487316 12.443144
1367607_at 12.809368 12.6810255 12.786288 12.8204975 12.635931 12.738847 12.758807 12.770302 12.897977 12.700941 12.875316 12.971427
1367608_at 5.2093573 5.258173 5.026511 5.2772408 5.141814 4.9501004 5.1568174 5.223257 5.38667 5.1488724 5.0578947 5.2458096
1367609_at 11.942338 11.649959 12.037457 12.174887 11.849408 12.33779 11.837857 12.399257 12.028469 12.341482 12.270286 12.340756
1367610_at 12.687751 12.568045 12.544342 12.632181 12.536501 12.559425 12.68921 12.733895 12.705543 12.658569 12.665793 12.780175
1367611_at 5.405996 5.179161 5.2808094 5.2728577 5.412865 5.246665 5.0399046 5.0788326 4.91625 5.561753 5.174612 5.1409626
1367612_at 14.090485 14.089164 14.074096 14.114854 14.043284 14.074897 14.043839 14.112163 14.077368 14.132392 14.119835 14.099387
1367613_at 12.798556 12.950483 12.747946 12.830865 12.846606 12.772804 12.8608265 12.758147 12.800861 12.892412 12.849152 12.98409
1367614_at 7.42854 7.1248183 7.1876397 7.5870924 7.4366894 7.315976 7.3876762 7.348028 7.390464 7.4774523 7.59217 6.895361
1367615_at 4.4030895 4.2990713 4.207861 4.2580147 4.214269 4.026785 4.197571 4.435749 4.2769384 4.146902 4.124728 4.397172
1367616_at 4.5877647 4.414144 4.405268 4.3887806 4.2964907 4.370859 4.2721977 4.450517 4.3703947 4.4002 4.319482 4.620986
1367617_at 9.546851 9.769396 9.712288 9.523371 9.554006 9.489074 9.722578 9.6686735 9.709412 9.683331 9.787426 9.874387
1367618_a_at 11.15797 11.339014 11.320455 11.223051 11.282117 11.268059 11.3725395 11.362715 11.283398 11.306281 11.34198 11.364817
1367619_at 12.955805 13.02276 12.888626 12.997789 12.891746 13.10577 12.988129 12.845641 12.853566 12.875049 12.960509 12.956706
1367620_at 12.896024 12.976101 12.929945 12.919591 12.891195 12.871654 12.930222 13.010072 13.030853 12.923097 12.941685 13.05763
1367621_at 8.587687 8.719031 8.707481 8.6699505 8.625216 8.505206 8.744601 8.632617 8.655852 8.659181 8.538639 8.543567
1367622_at 12.672645 12.531124 12.521822 12.644462 12.469805 12.532169 12.49781 12.572868 12.713741 12.551616 12.553838 12.77867
1367623_at 12.287791 12.386634 12.296321 12.456937 12.34552 12.338226 12.32524 12.494331 12.483948 12.414544 12.40274 12.50792
1367624_at 10.606884 10.899115 10.784596 10.61681 10.746655 10.936476 10.606325 11.0946865 10.873374 11.044133 11.267565 10.838358
1367625_at 13.230363 13.263093 13.276612 13.274492 13.192907 13.280269 13.337049 13.372993 13.348801 13.25787 13.390225 13.39119
1367626_at 5.1902905 5.1420574 4.8621016 5.335238 4.737401 4.901467 4.9795737 4.883048 5.1256065 4.9190464 4.953326 5.1238422
1367627_at 8.34146 8.264543 8.2390785 8.491927 8.124557 8.494654 8.478497 8.475248 8.178587 8.3755455 8.559146 8.206876
1367628_at 6.321342 6.700985 6.4014273 6.6125927 6.259375 6.6871285 6.399503 6.3133793 6.7256355 6.39651 7.1145406 6.3821115
1367629_at 12.443887 12.298111 12.299999 12.424919 12.28254 12.344737 12.299012 12.428275 12.537024 12.2760105 12.350755 12.483851
1367630_at 12.57178 12.502701 12.406333 12.60612 12.45048 12.520257 12.648739 12.684329 12.7032175 12.571347 12.565098 12.712649
1367631_at 7.0653048 5.6325746 4.9455194 6.6087117 6.4716797 6.371132 6.1055284 6.4208317 6.980543 5.9357777 6.5065775 6.166684
1367632_at 10.072964 10.508646 10.676938 10.069687 10.585797 10.265432 10.848384 10.364202 10.215994 10.470422 10.277053 10.686359
1367633_at 9.436359 9.794582 9.769139 9.441873 9.8130245 9.556795 10.137561 9.487092 9.435352 9.704247 9.388934 9.931358
1367634_at 12.534457 12.453902 12.379018 12.641708 12.391302 12.45 12.618945 12.61801 12.61366 12.550916 12.645302 12.744568
1367635_at 12.729982 12.704332 12.912076 12.861037 12.889932 12.820605 12.92022 12.941615 12.774836 13.005418 12.943233 12.905732
1367636_at 7.8203497 7.8449407 7.9332056 7.9617977 7.687966 7.929295 8.008497 7.9822006 7.984503 7.901952 7.905655 8.119046
1367637_a_at 10.997003 11.188082 11.103476 10.893233 11.215396 11.021514 11.0390625 11.018059 11.05003 11.034609 11.108892 10.848274
1367638_at 9.530388 9.660973 9.875015 9.712045 9.698174 9.7368145 9.74625 9.671952 9.855524 9.782136 9.81159 9.835496
1367639_a_at 12.68329 12.674649 12.633701 12.683151 12.659654 12.683093 12.639417 12.705222 12.701905 12.694651 12.643243 12.57647
1367640_at 12.672358 12.558196 12.578509 12.682701 12.477428 12.583263 12.690956 12.762372 12.753889 12.688797 12.725958 12.803096
1367641_at 13.57077 13.503852 13.5141115 13.524438 13.500022 13.508966 13.521866 13.579227 13.554132 13.619089 13.614099 13.5898075
1367642_at 11.057098 11.085725 11.207626 11.2600565 11.146428 11.29909 11.251039 11.366883 11.327387 11.387088 11.322719 11.359041
1367643_at 11.781838 11.635449 11.699753 11.76943 11.711021 11.780209 11.719415 11.707525 11.724059 11.704686 11.793047 11.793982
1367644_at 7.249767 7.3193407 7.5352554 7.32222 7.3317213 7.5321727 7.365056 7.358884 7.4095235 7.4619446 7.175015 7.5998864
1367645_at 12.846665 12.850657 12.77302 12.968698 12.771331 12.828145 12.974894 12.958253 12.959515 12.892827 12.967727 13.063913
1367646_at 12.221032 12.288529 12.185853 12.083661 12.23499 12.482148 12.322353 12.370213 12.094531 12.41538 12.509914 12.074869
1367647_at 14.208561 14.190295 14.217219 14.201105 14.20566 14.215871 14.166473 14.185952 14.218658 14.191417 14.160151 14.152305
1367648_at 6.723432 6.2009726 6.69503 6.50923 6.3299756 6.2738214 7.106603 6.59622 6.3069196 6.58644 6.7275023 7.24546
1367649_at 6.1474667 6.256049 6.4131083 6.455137 6.538705 6.407461 6.366991 6.1227307 6.318226 6.4573774 6.431006 6.6077147
1367650_at 6.72999 6.644582 6.6309433 6.6599884 6.487885 6.9076276 6.4086227 6.7084646 6.522143 6.8741784 6.6797676 6.8772244
1367651_at 10.355794 10.292052 10.435958 10.116588 10.296278 10.471195 10.348498 10.268264 10.40667 10.41699 10.42466 10.352806
1367652_at 9.818966 9.599528 9.352474 9.386415 9.57532 9.505959 9.593627 9.606416 9.832352 9.713914 9.610172 9.422763
1367653_a_at 12.342266 12.231619 12.189679 12.455904 12.325712 12.259563 12.277092 12.413978 12.459202 12.202751 12.381703 12.248988
1367654_at 8.495798 8.835508 8.884821 8.37355 8.715691 8.213437 8.891589 8.667049 8.493738 8.406987 8.641642 8.347332
