ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367628_at 6.4264455 6.8378663 7.211025 7.056726 6.4900813 6.7645807 6.864328 7.03171 6.9350743 6.6903844 6.8970118 6.8222256
1367629_at 12.466128 12.50034 12.511892 12.646779 12.560878 12.4556 12.569132 12.581408 12.539436 12.66195 12.582697 12.623148
1367630_at 12.945373 12.87626 12.858851 12.963436 12.947256 12.859925 12.936357 12.955398 12.982122 12.992551 12.942851 12.887641
1367631_at 6.4252806 6.8109255 5.7846317 6.076429 6.499249 6.371356 5.4831896 6.3776903 6.0131702 5.7226133 6.063534 6.405786
1367632_at 9.902174 10.008695 10.000109 9.800773 10.003033 9.889409 10.090404 9.655491 10.062901 10.068627 9.590063 9.947932
1367633_at 9.205561 9.615053 9.550137 9.510067 9.599681 9.167268 9.654238 9.202715 9.692467 9.7709875 9.4105625 9.437545
1367634_at 12.777717 12.757567 12.739757 12.853477 12.857019 12.761841 12.729426 12.800547 12.802853 12.734452 12.821346 12.830001
1367635_at 12.454579 12.378787 12.38844 12.32631 12.485085 12.614959 12.449642 12.469489 12.468193 12.45754 12.505873 12.455779
1367636_at 8.197371 8.066255 7.945475 7.7956624 7.9300995 8.097118 8.18581 8.243807 8.188632 8.344786 8.115559 8.102797
1367637_a_at 11.206982 11.133296 11.211105 11.0948305 11.019828 11.147072 11.120954 11.1309 11.112066 11.107412 11.1167 11.098781
1367638_at 9.75473 9.781654 9.831013 9.9263115 9.880927 9.706477 9.849216 9.897478 10.076581 10.035157 10.070948 9.932014
1367639_a_at 12.78446 12.805282 12.917508 12.777191 12.817485 12.876757 12.675745 12.852216 12.664197 12.858352 12.82337 12.854893
1367640_at 12.801339 12.810357 12.726788 12.876682 12.809076 12.769552 12.79667 12.900841 12.874625 12.849335 12.742629 12.832912
1367641_at 13.589437 13.551623 13.589437 13.554184 13.541411 13.517027 13.53201 13.605185 13.525936 13.571392 13.514262 13.610507
1367642_at 11.355738 11.363235 11.38224 11.337383 11.458096 11.238378 11.344359 11.452458 11.335361 11.440472 11.472326 11.343467
1367643_at 11.756945 11.960384 11.916216 11.855316 11.790462 11.812181 11.71153 11.731802 11.848236 11.940881 11.930783 11.823143
1367644_at 7.4828215 7.626633 7.4065166 7.504715 7.7116647 7.6747975 7.3843856 7.3306365 7.366672 7.5070972 7.462123 7.5919833
1367645_at 13.118809 13.083611 13.067001 13.201339 13.055646 13.009923 13.171421 13.131486 13.1310835 13.112106 13.13176 13.094666
1367646_at 12.092834 12.213195 12.173148 12.165496 11.997451 12.035153 11.82186 12.044869 12.130281 12.166169 12.129659 12.110663
1367647_at 14.145896 14.146755 14.113819 14.122692 14.135157 14.190391 14.194202 14.157911 14.094655 14.127935 14.139916 14.167337
1367648_at 6.1152306 6.315756 6.057584 6.921632 6.327611 6.004015 6.184971 6.0249724 6.9604473 6.2430315 6.6817164 6.827654
1367649_at 6.5591817 6.394101 6.135039 6.5037484 6.75591 6.0932016 6.363881 6.6567383 6.6051226 6.5716186 6.382874 6.096362
1367650_at 7.033163 6.946867 6.8718624 6.5963373 6.8212357 7.119905 6.8682804 6.7750874 6.874393 6.691969 6.961272 6.3460083
1367651_at 10.073267 9.933185 10.158566 10.012145 10.237887 10.067058 9.849841 10.205127 10.268681 10.079054 9.964832 10.299312
1367652_at 10.175023 10.472558 10.200457 10.259809 10.236481 10.477739 10.400748 10.311215 10.103426 10.206631 10.424956 10.403801
1367653_a_at 12.478352 12.436691 12.556286 12.528483 12.49819 12.438165 12.612159 12.4581175 12.45826 12.631579 12.588136 12.5815115
