ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367551_a_at 9.299479 9.338541 9.305078 9.350819 9.3083315 9.377916 9.520735 9.387402 9.4663 9.473756 9.479488 9.614957
1367552_at 4.095433 4.17179 4.359816 4.2922173 4.3574514 4.266413 4.3013926 4.421966 4.33301 4.294633 4.401187 4.2506256
1367553_x_at 12.191475 12.533898 12.750146 12.772775 11.781332 12.751016 11.74218 12.323236 12.454823 12.408835 12.14322 12.916943
1367554_at 3.9399083 4.010738 4.173581 3.8163755 4.005951 4.087802 3.767865 4.071261 3.8778803 4.00336 3.7047977 3.9429083
1367555_at 14.682107 14.728162 14.700401 14.701673 14.709088 14.708128 14.700401 14.703462 14.692231 14.708343 14.686805 14.713245
1367556_s_at 14.538676 14.511386 14.532094 14.538004 14.559159 14.501869 14.547753 14.500904 14.588273 14.54803 14.556362 14.541562
1367557_s_at 13.041807 13.108368 13.176265 12.94812 12.902006 13.113848 13.074989 13.109987 13.060987 13.128064 13.143175 13.299322
1367558_x_at 3.2158449 3.3128939 3.3597684 3.261588 3.2940242 3.2243085 3.2154746 3.0459423 3.1706328 3.2685802 3.1679878 3.3300319
1367559_at 12.946324 13.046555 12.912452 13.142307 13.031691 12.938618 12.978047 13.220905 13.248536 13.508658 13.499153 13.539854
1367560_at 12.216625 12.306096 12.336515 12.465672 12.331991 12.091808 12.232907 12.6085005 12.411729 12.589137 12.7868595 12.801179
1367561_at 12.588256 12.636574 12.626924 12.6907625 12.641201 12.177086 12.056648 12.749549 12.746516 12.709 12.824363 12.912449
1367562_at 8.847569 9.032034 8.724492 8.997908 8.585179 8.782162 8.719148 8.866824 9.177051 8.433914 8.232741 9.300959
1367563_at 8.848661 9.249167 8.955407 9.057655 8.949623 8.86028 8.747549 9.095882 9.204466 8.718084 9.0278635 9.22487
1367564_at 6.201037 5.8208017 5.839836 5.9142056 5.9781013 5.6928315 5.8254175 5.9620457 6.163144 6.0973334 5.894388 5.8606286
1367565_a_at 13.896648 13.884277 13.901308 13.867016 13.882785 13.7999935 13.713729 14.014177 14.00604 13.99849 14.130452 14.172065
1367566_at 4.146676 4.0130043 4.12973 4.0157886 4.2508926 3.986025 3.8576877 4.387166 4.2683043 4.163991 4.1415777 3.90603
1367567_at 12.122075 12.291967 12.285034 12.341263 12.214589 12.010447 12.033354 12.448675 12.250563 12.394208 12.508026 12.688188
1367568_a_at 9.108352 9.500742 9.210411 9.952142 9.144616 8.640148 8.254458 9.634967 9.883054 9.174197 9.426696 10.24291
1367569_at 11.983804 12.064631 12.116629 12.113971 12.082997 11.888944 11.772656 12.323703 12.137739 12.355945 12.511285 12.420978
1367570_at 6.704387 8.64391 7.820381 8.338249 7.0523744 7.2219424 7.832566 7.613003 8.474026 7.04515 6.964132 8.784581
1367571_a_at 5.31933 5.4283495 4.9573135 5.4462814 5.281766 4.8601885 5.0707846 4.9759245 5.4077854 5.4158354 5.3218946 5.120184
1367572_at 5.1759863 5.059748 5.0042505 5.0512605 5.192841 5.1123304 4.826146 5.1280227 4.824558 5.049904 5.155876 5.0641675
1367573_at 12.466033 12.550814 12.496186 12.642208 12.511682 12.284969 12.367192 12.676109 12.548896 12.659886 12.783093 12.874724
1367574_at 8.556898 9.412414 8.829604 9.147532 8.026473 8.751107 9.104933 8.727268 9.202177 8.381755 8.327721 9.633948
1367575_at 11.564267 11.651867 11.557422 11.432882 11.370898 11.33578 11.62377 11.637005 11.532065 11.52326 11.686737 11.723382
1367576_at 13.5135565 13.704871 13.624038 13.581453 13.572007 13.444287 13.28304 13.462065 13.437936 13.574517 13.615004 13.472199
1367577_at 8.611597 8.19046 7.5594893 8.14525 7.621737 6.714126 7.2765417 7.7573423 7.145114 9.158274 8.557401 9.019938
1367578_at 10.517948 10.618135 10.619513 10.635071 10.458088 10.237811 10.104862 10.749708 10.740701 10.680536 10.755918 10.844135
1367579_a_at 11.245111 11.425114 11.378156 11.359223 11.029933 11.192094 11.34607 11.2395 11.338242 11.420127 11.407488 11.557373
1367580_at 11.539139 11.702161 11.684627 11.751543 11.610224 11.069263 11.084251 11.9458685 11.752931 11.807452 12.000823 12.073185
1367581_a_at 6.260257 6.0460887 6.2937617 6.0729256 6.103477 5.52157 6.2767124 5.6105976 6.207831 6.562214 6.3684163 6.489365
1367582_at 11.870669 12.069959 12.014505 12.082219 12.004788 11.564427 11.383 12.207848 12.138318 12.138063 12.326773 12.41069
1367583_at 13.581988 13.46956 13.410472 13.522419 13.497971 13.378117 13.368601 13.468297 13.47469 13.530131 13.5606985 13.495285
1367584_at 8.260777 9.036595 8.648725 9.15567 8.123571 8.139586 8.979648 8.830013 8.80527 8.997104 8.800771 9.819527
1367585_a_at 10.955863 11.007102 10.845708 10.89458 10.877816 11.168331 11.92022 10.66947 10.754119 10.597447 10.5136385 10.986285
1367586_at 13.1456785 12.967105 12.950885 12.917496 12.817233 13.035396 13.026124 12.774032 12.8685 12.840739 12.705444 12.724582
1367587_at 3.3427017 3.4119372 3.337915 3.3890395 3.4111435 3.324073 3.2448459 3.581623 3.5266347 3.5960846 3.3459582 3.2419798
1367588_a_at 11.6647 11.906516 11.813759 11.828803 11.739933 11.309398 11.102764 11.998167 11.828145 11.843281 11.96451 12.048887
1367589_at 9.662111 9.699342 9.525893 9.687444 9.642254 9.635381 10.077896 9.613046 9.705341 9.696293 9.80494 9.726929
1367590_at 11.117787 11.425232 11.17811 11.375416 10.997404 10.804314 10.939016 11.156806 11.175054 11.351835 11.383202 11.432907
1367591_at 10.195829 10.224296 10.245504 10.238181 10.379898 10.203901 10.38962 10.458384 10.341812 10.4402 10.512096 10.509739
1367592_at 3.498348 3.3478076 3.6225421 3.6818411 3.377137 3.3294497 3.3476558 3.433031 3.4306967 3.2781696 3.557592 3.6427221
1367593_at 8.623962 8.773324 8.585287 8.4725895 8.657681 7.974513 7.935902 8.80404 8.696415 8.820966 8.688213 8.9894
1367594_at 9.205233 9.236109 9.261841 9.335352 9.042703 9.217791 9.01354 9.212202 9.392836 8.950073 9.149656 9.290112
1367595_s_at 13.784845 13.722894 13.834764 13.792668 13.745481 13.630825 13.458495 13.771655 13.778518 13.717553 13.624724 13.775963
1367596_at 12.441878 12.616709 12.571382 12.63535 12.604748 12.090351 11.955734 12.739392 12.689222 12.740772 12.828392 12.905492
1367597_at 12.15855 12.32007 12.270538 12.4113245 12.240762 11.8993435 11.891805 12.418158 12.431649 12.447526 12.580324 12.609175
1367598_at 14.116168 14.151565 14.109415 14.153339 14.116168 14.064735 14.041282 14.180526 14.187076 14.185258 14.162057 14.191803
1367599_at 12.373323 12.668878 12.576032 12.543485 12.522229 12.020664 11.945838 12.712864 12.619278 12.6808 12.803013 12.6884985
1367600_at 5.5313115 5.4803066 5.378803 5.8146033 5.553268 5.616608 5.210285 5.3843374 5.7741146 5.5672503 5.5354047 5.519121
1367601_at 8.31003 8.02071 8.406452 8.675758 8.185514 7.9616656 7.95804 8.623356 7.6721644 7.932016 7.8015776 7.9668555
1367602_at 9.896303 9.371252 9.968278 10.309851 9.915113 9.448297 9.656732 10.136844 9.123777 9.570461 9.366043 9.447447
1367603_at 11.321344 11.483812 11.385677 11.370622 11.451085 11.127255 11.308684 11.327217 11.274794 11.413102 11.418497 11.526543
1367604_at 11.556577 11.395719 11.551587 11.515256 11.420078 11.278649 10.921758 11.300306 11.365426 11.159083 11.224489 11.133545
1367605_at 11.095364 11.413773 11.104638 11.236875 11.021406 10.676585 10.281426 11.134821 11.2926 11.207153 11.301119 11.456003
1367606_at 12.48541 12.609059 12.523362 12.672063 12.563621 12.278525 12.335559 12.644172 12.567299 12.674046 12.752123 12.76349
1367607_at 12.802463 12.829174 12.906721 12.785711 12.829693 12.617178 12.266687 12.832169 12.84534 12.768571 12.843476 12.743461
1367608_at 5.070381 4.945401 5.117359 5.063506 5.2696123 4.9917192 4.9008408 5.0990696 5.142935 5.1101065 5.1364365 4.997059
1367609_at 11.965809 11.6923895 12.531194 12.0581455 11.993434 11.651738 11.27153 12.18851 12.198881 12.191038 12.018225 12.211181
1367610_at 12.51388 12.648243 12.636145 12.617173 12.613809 12.272387 12.124854 12.73218 12.67984 12.67235 12.84334 12.856393
1367611_at 5.4307675 5.158779 5.2479825 5.15706 5.2855887 5.0103335 5.183743 5.0652742 5.25742 4.9573636 5.12911 5.3393397
1367612_at 14.108149 14.136117 14.162032 14.146865 14.128753 14.058353 13.989178 14.161143 14.106638 14.143865 14.162143 14.118278
1367613_at 13.006232 13.011928 12.913523 13.054511 12.996142 12.721415 12.702197 12.981631 13.042314 13.161437 13.110156 13.06461
1367614_at 7.5972943 8.594398 8.273794 8.41267 7.564686 8.016242 8.248724 8.117023 8.351681 7.5484962 7.682259 8.701449
1367615_at 4.0853944 4.1434574 4.2906485 4.1231985 4.1447783 4.039526 4.059297 4.0809517 4.231867 4.284773 4.1801353 4.3880153
1367616_at 4.265992 4.542671 4.494027 4.5082917 4.686363 4.2880945 4.1944914 4.4951916 4.418019 4.360051 4.560815 4.425065
1367617_at 9.631127 9.553826 9.519036 9.566588 9.4248295 9.579923 9.308782 9.610388 9.738277 9.605426 9.569561 9.906042
1367618_a_at 11.330432 11.0258465 11.411925 11.460741 11.321059 11.098199 11.316009 11.6271715 11.134498 11.58796 11.800522 11.937862
1367619_at 12.939563 12.84575 12.972741 13.045202 13.107284 13.113054 13.154408 13.255656 13.100275 13.148448 13.179909 13.225467
1367620_at 12.914231 12.916137 12.888122 12.839088 12.786105 12.646136 12.362165 12.894998 12.958956 12.888701 12.910269 12.884767
1367621_at 8.565087 8.698546 8.622452 8.622924 8.693996 8.543129 8.483002 8.600396 8.622513 8.706275 8.721647 8.723329
1367622_at 12.597176 12.639812 12.692444 12.626839 12.60412 12.18258 11.834431 12.60253 12.66386 12.598778 12.601074 12.5860615
1367623_at 12.443827 12.538007 12.465771 12.513516 12.445015 11.952847 11.815497 12.453166 12.488333 12.582325 12.61655 12.657133
1367624_at 10.92157 10.906719 11.110792 10.686359 10.562823 11.216608 10.623827 10.844808 11.29762 11.171916 11.316514 10.86383
1367625_at 13.331679 13.292378 13.2650585 13.379119 13.277312 13.041791 13.018661 13.391868 13.337364 13.357295 13.408805 13.489868
1367626_at 4.9886975 4.925054 4.924396 4.672245 5.028772 5.076681 4.9237394 4.9959836 5.0860415 5.1017375 4.8850994 4.763617
1367627_at 8.512468 8.835039 8.307798 8.571612 8.12906 8.517482 8.922583 8.466903 8.445141 8.416322 8.04982 8.459467
1367628_at 6.829643 7.345264 7.080874 7.277829 6.4429383 6.6239443 6.2090964 6.584213 6.8077035 6.5518765 6.098496 8.149442
1367629_at 12.354061 12.324741 12.367701 12.323826 12.235561 11.823775 11.3392935 12.280822 12.335333 12.195857 12.316886 12.114515
1367630_at 12.591413 12.727695 12.731411 12.776607 12.683805 12.141264 11.895041 12.826439 12.780561 12.796992 12.950766 12.907103
1367631_at 7.084832 7.5706253 7.5042543 7.1597056 7.391516 5.962946 6.775553 6.6606417 6.6292596 7.0401196 6.489274 5.617297
1367632_at 10.669303 10.28678 10.435114 10.603494 10.366907 10.620898 9.736916 9.871294 9.635525 9.621631 9.571979 10.394932
1367633_at 10.214129 9.894005 10.0653925 10.286921 9.834455 10.281978 9.688675 9.637518 9.344077 9.541578 9.733745 10.449408
1367634_at 12.68798 12.751219 12.806754 12.806449 12.665363 12.345076 12.247146 12.869594 12.863253 12.876333 12.980101 13.069638
1367635_at 12.832364 12.929106 12.813176 12.967526 13.07187 13.278878 13.55991 13.212096 13.1059265 13.335508 13.363264 13.474683
1367636_at 7.845154 8.029693 7.899395 8.082344 7.7485485 7.911867 7.8349414 8.026066 8.233426 8.179794 8.229688 8.694921
1367637_a_at 11.091542 11.056774 10.932519 11.030115 10.893526 11.255621 11.1821 11.018012 10.9906225 10.904842 10.90572 11.119652
1367638_at 9.849788 9.714202 9.499233 9.629182 9.720837 9.565357 9.8195305 9.588356 9.769157 9.703054 9.721716 9.598764
1367639_a_at 12.775767 12.850853 12.96254 12.856205 12.839153 12.656496 12.513142 12.943903 12.821654 12.880178 12.956778 12.946386
1367640_at 12.634056 12.773064 12.805153 12.882995 12.771507 12.344243 12.221653 12.999522 12.817476 12.945214 13.1137295 13.150155
1367641_at 13.480904 13.623464 13.507279 13.484941 13.491626 13.247315 13.126358 13.508939 13.530692 13.474697 13.462497 13.388688
1367642_at 11.163272 11.268291 11.152962 11.163883 11.205156 10.815863 10.9838085 11.204022 11.225295 11.203949 11.196098 11.175306
1367643_at 11.611134 11.499199 11.464601 11.703684 11.622587 11.501271 11.345309 11.669664 11.7602215 11.552054 11.57592 11.599492
1367644_at 7.478304 7.179849 7.298256 7.629856 7.54144 7.6407247 7.645308 7.4747224 7.74178 7.4847627 7.415033 7.243654
1367645_at 12.93841 13.028881 13.073403 13.127342 12.98978 12.572069 12.422078 13.158317 13.069915 13.1451435 13.286789 13.218861
1367646_at 12.051234 12.174961 12.288189 11.9937 12.201964 12.282545 12.445845 12.2303705 12.07178 12.12836 12.269098 12.384533
1367647_at 14.166473 14.190295 14.201349 14.153534 14.1931505 14.160399 14.1172085 14.169562 14.172838 14.190391 14.174958 14.198797
1367648_at 6.0368447 6.307177 6.3839 6.4843597 6.5626016 6.1768475 5.9824414 6.280073 6.4475417 6.0447493 6.395018 6.546025
1367649_at 6.4749 6.353438 6.5024858 6.596054 6.411745 6.2862253 6.3179417 6.4402676 6.570411 6.2143016 6.3694496 6.147449
1367650_at 7.191923 7.06259 7.003189 7.081796 6.8501263 6.842557 6.6682377 6.887063 6.892771 6.7765627 6.6851616 6.8422966
1367651_at 10.026679 10.194488 9.936846 10.179327 10.178686 10.146688 10.514503 10.327251 10.247019 10.455267 10.456907 10.5873
1367652_at 9.224039 9.502912 9.363207 9.417011 9.269882 9.203466 8.851147 9.677069 9.414072 8.735813 9.308585 9.1940155
1367653_a_at 12.3953705 12.39469 12.382649 12.240115 12.410877 12.32924 12.373846 12.368064 12.2407675 12.481494 12.618825 12.430951
