ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367527_at 8.371023 8.488358 8.536765 8.869532 8.253096 8.318127 8.543299 8.616401 8.437607 8.237859 8.640091 8.529267
1367528_at 8.88508 9.13546 9.102122 8.812861 8.994189 8.86471 8.981281 8.728986 8.888397 9.0284395 8.997184 9.110647
1367529_at 9.330897 9.067579 9.372084 9.483612 9.2747755 9.262497 9.582711 9.495967 9.634082 9.269438 9.360446 9.165333
1367530_at 7.2683935 8.223037 7.4489822 7.4580255 7.9064503 7.789684 7.5170255 7.533671 7.6283593 7.5982285 7.5882926 7.89591
1367531_at 10.93177 10.860027 10.8219 10.845671 10.601918 10.596067 10.8685055 10.911415 10.950329 10.939604 10.820215 10.748367
1367532_at 11.302539 11.134625 11.37332 11.321885 11.317694 11.3658085 11.327274 11.338402 11.443491 11.294647 11.312341 11.304798
1367533_at 8.465951 8.490705 8.689281 8.798925 8.50358 8.624807 8.886533 8.845039 8.675149 8.912219 8.684238 8.862855
1367534_at 7.571041 7.3806796 7.6875687 7.6838713 7.625701 7.6250143 7.655972 7.987146 7.8113317 7.7681384 7.496832 7.52816
1367535_at 9.008357 8.780831 8.908725 8.887642 8.611624 8.7969675 8.77145 8.922346 9.078356 8.875361 8.900232 8.97385
1367536_at 7.718845 8.210611 7.99795 7.7379217 7.8342204 7.903194 7.839874 7.910778 8.002609 7.992679 8.063879 7.967174
1367537_at 8.033354 7.795424 8.168484 8.368362 7.471696 7.8436184 8.333321 8.154354 8.119316 8.144786 8.051657 7.9878716
1367538_at 7.409294 7.655948 7.398929 7.5114136 7.2715015 7.497542 7.3182282 7.5258245 7.462716 7.419217 7.2704983 7.542359
1367539_at 8.680616 8.505693 8.563467 8.807801 8.310356 8.53856 8.870503 8.852651 8.738845 8.551399 8.39658 8.832366
1367540_at 7.806053 8.065867 8.168429 8.097188 7.392063 7.683831 8.2342615 8.309028 7.789199 8.105844 7.845687 7.6094847
1367541_at 7.955018 8.366876 8.002342 8.216865 7.928639 7.9878097 8.163201 7.941375 7.870021 7.901097 7.917945 7.681173
1367542_at 8.425032 8.146587 8.5607815 8.694026 8.210897 8.22834 8.733917 8.750397 8.587583 8.758032 8.687721 8.0451565
1367543_at 8.682346 9.167037 8.951786 8.962636 8.603659 8.718884 8.743736 8.957396 9.09487 8.866104 8.718979 9.2477455
1367544_at 7.2360916 6.9651775 6.8869123 7.5585823 6.543314 6.844857 7.0981283 7.46495 6.7360454 6.790052 6.972758 7.2307014
1367545_at 7.339028 7.1697593 7.299232 7.619561 7.2993717 7.2923074 7.464553 7.640305 7.438575 7.282399 7.394374 7.58754
1367546_at 10.175429 10.48835 10.516003 10.394059 10.483821 10.322885 10.346164 10.4407835 10.257167 10.687387 10.57032 10.495836
1367547_at 8.162109 8.076641 7.755194 8.125261 7.950547 8.006651 8.028709 7.9863095 8.187586 8.090354 7.923817 8.060587
1367548_at 8.639666 8.853276 8.617293 8.826125 8.602569 8.672607 8.822466 8.8632555 8.641163 8.576916 8.592097 8.543946
1367549_a_at 10.703851 10.670892 10.851244 10.972632 10.796156 10.8592 10.799046 10.91701 10.667725 10.840942 10.870646 10.694531
1367550_a_at 8.801201 8.3892145 8.925816 9.07468 8.419993 8.472191 9.148712 8.999186 9.066376 8.8676605 8.802698 8.410051
1367551_a_at 9.135175 9.501714 9.356895 9.390648 9.273445 9.306229 9.4962435 9.385556 9.330086 9.21652 9.225344 9.21652
1367552_at 4.252882 4.239676 4.3042393 4.385561 4.3455024 4.3459473 4.1852827 3.9568424 4.389821 4.2587094 4.2748766 4.25389
1367553_x_at 12.475676 12.773234 12.250392 12.308499 12.6085005 12.529702 12.871684 13.009664 12.603296 13.301671 12.536936 13.066343
1367554_at 4.0832667 3.73881 3.9922986 3.8106925 4.1779766 3.8262596 3.7163393 3.9141302 4.033939 3.840568 3.993585 4.0675507
1367555_at 14.707607 14.733453 14.696714 14.676427 14.718243 14.739747 14.718243 14.696177 14.707483 14.68323 14.660657 14.732339
1367556_s_at 14.5609865 14.588273 14.627117 14.624564 14.588273 14.622002 14.61807 14.590942 14.622002 14.557278 14.506373 14.595528
1367557_s_at 13.025217 13.1333685 13.140633 13.027475 13.08238 13.013623 12.922407 12.937225 12.978399 13.03687 13.053219 12.797873
1367558_x_at 3.1974657 3.35552 3.1674888 3.2647457 3.1137059 3.1022863 3.0892644 3.055075 3.3936813 3.1359382 3.2576783 3.3180444
1367559_at 12.860859 13.080434 12.86305 12.8562 12.867542 13.010165 12.939067 12.860129 12.813866 12.770269 12.807535 12.954208
1367560_at 12.172655 12.390457 12.242781 12.170246 12.221372 12.279696 12.072843 12.214707 12.292282 12.3689995 12.354537 12.2326145
1367561_at 12.557947 12.476628 12.543215 12.520271 12.505434 12.707424 12.477644 12.615638 12.562942 12.630225 12.540103 12.562929
1367562_at 8.747991 9.220034 9.427457 9.3257475 8.360265 8.576549 9.186586 9.2291155 9.407184 9.301223 8.85056 9.013739
1367563_at 8.907421 9.391412 9.102614 9.027445 9.008558 8.969803 8.867183 8.946771 8.897218 8.755097 8.8326025 9.2310505
1367564_at 6.068034 5.692957 5.836155 5.674581 6.0820985 5.9866543 5.850067 5.8106036 5.8357973 5.900195 6.1703324 5.8061233
1367565_a_at 13.797458 13.668802 13.833262 13.800932 13.773616 13.806624 13.749327 13.796152 13.839232 13.939676 13.873583 13.78496
1367566_at 4.430009 3.824384 4.021898 3.95087 3.8708715 4.0620728 3.9323196 3.8417852 3.7455328 4.041644 4.0857754 3.8679879
1367567_at 11.904068 12.211556 11.909481 11.759706 11.966969 12.195763 11.7839775 11.993051 11.956344 12.099046 12.107299 12.218429
1367568_a_at 8.925545 9.347063 9.189948 9.321069 9.453543 9.061544 8.966582 8.917848 9.152685 9.2372875 9.043789 9.5716715
1367569_at 11.873316 12.106699 11.962413 11.839629 11.768946 12.011913 11.761514 11.824995 12.003419 12.029658 12.08113 11.723291
1367570_at 7.1462216 7.4644737 7.3874345 7.194628 7.053621 7.2408376 6.9945617 6.7674313 6.9316883 6.433599 6.69276 6.875519
1367571_a_at 5.3811426 5.6567545 5.4315004 5.459173 5.170542 4.9245872 5.2304497 5.5392 5.12912 5.7879996 5.179511 5.265155
1367572_at 5.16043 5.1332197 4.9642115 5.128497 5.184599 5.305448 4.988756 4.70112 4.8958673 4.912132 5.112216 4.77711
1367573_at 12.335832 12.4700985 12.272362 12.255282 12.458887 12.576904 12.295839 12.37972 12.359152 12.475517 12.434111 12.456677
1367574_at 8.395011 8.813364 8.9323845 8.783713 8.287188 8.350969 8.736717 8.727652 8.961513 8.905097 8.679695 8.599033
1367575_at 11.600911 11.452676 11.749539 11.6692 11.391182 11.106705 11.526684 11.63184 11.626004 11.451394 11.564086 11.440284
1367576_at 13.629703 13.630233 13.783043 13.7101965 13.816001 13.840793 13.601487 13.55343 13.529423 13.4707155 13.538636 13.68703
1367577_at 6.6715255 7.312447 7.301108 7.134086 6.464549 6.5131865 5.817494 6.833604 7.724722 7.4065967 7.856856 6.747656
1367578_at 10.270358 10.4946575 10.396588 10.2912 10.42348 10.49043 10.323189 10.492898 10.515486 10.498661 10.514926 10.574628
1367579_a_at 11.481956 11.90821 11.434951 11.590406 11.111846 11.407365 11.223663 11.258647 11.476548 11.533382 10.953393 11.365283
1367580_at 11.298936 11.888694 11.431057 11.395141 11.604246 11.68993 11.277038 11.415687 11.493496 11.500504 11.559991 11.518551
1367581_a_at 6.010266 5.8662553 6.477657 5.9570637 6.287028 6.2718034 5.6130705 6.09412 6.064915 5.8291836 5.833123 5.762925
1367582_at 11.536998 12.045782 11.752371 11.628673 11.767528 11.876234 11.666029 11.718621 11.675052 11.710777 11.756808 11.871813
1367583_at 13.410912 13.334159 13.518825 13.448988 13.276404 13.369024 13.508718 13.446887 13.453627 13.416053 13.449269 13.320483
1367584_at 7.910852 8.729305 8.118974 7.9898515 7.9397845 8.057728 7.999971 8.133804 8.360629 8.019677 7.7749243 8.346578
1367585_a_at 11.395594 11.199778 11.287468 11.337953 11.152633 11.043151 11.238248 11.305617 11.388053 11.2613735 11.282349 11.230931
1367586_at 12.903215 12.937701 12.789346 13.018354 13.049937 12.994644 12.949831 12.828963 12.807426 12.543203 12.56975 12.831761
1367587_at 3.5685017 3.051721 3.4485078 3.4253283 3.717427 3.467339 3.601498 3.364602 3.5247903 3.360345 3.4626205 3.4224193
1367588_a_at 11.532696 11.667645 11.560146 11.571568 11.489435 11.639338 11.606819 11.665934 11.519665 11.576932 11.50661 11.513591
1367589_at 9.372979 10.097976 9.551252 9.595794 9.569663 9.512224 9.561854 9.381028 9.6202135 9.766318 10.029275 9.960001
1367590_at 10.85121 11.524174 10.834056 11.047281 10.983963 11.358718 11.00944 10.916828 10.983766 10.979846 10.988536 11.016977
1367591_at 10.009507 10.575243 10.176396 10.156548 10.243404 10.104773 10.109615 10.056468 10.139575 10.1083555 10.313805 10.395781
1367592_at 3.3886633 3.758786 3.4473882 3.3542635 3.5086985 3.4084952 3.2958355 3.2826214 3.5511842 3.5480895 3.3521867 3.5455906
1367593_at 9.04494 8.491543 8.621794 8.987147 8.517651 8.544415 8.489057 8.776448 8.64089 8.687892 8.633126 8.151268
1367594_at 9.288433 9.252729 9.50806 9.367399 8.918936 9.063068 9.370438 9.485363 9.723431 9.5713825 9.469603 9.626787
1367595_s_at 13.697697 13.558875 13.633862 13.6877165 13.671972 13.702082 13.614371 13.679331 13.583007 13.608589 13.562446 13.621708
1367596_at 12.193744 12.466368 12.285236 12.188004 12.2849865 12.4702835 12.186927 12.303244 12.236787 12.354838 12.102629 12.361331
1367597_at 12.053693 12.275356 12.115485 12.082388 12.09635 12.149422 12.061798 12.1912155 12.162464 12.149675 12.142483 12.171495
1367598_at 14.152772 14.149867 14.154286 14.158603 14.198429 14.198373 14.199753 14.124184 14.159588 14.098088 14.04719 14.114077
1367599_at 12.106217 12.31323 12.134774 12.214505 12.098362 12.1401825 12.118688 12.055751 12.160296 11.954758 12.027037 12.228557
1367600_at 5.418213 5.272262 5.5037966 5.666785 5.421858 5.4388447 5.503962 5.580202 5.663451 5.7397666 5.7490373 5.4532213
1367601_at 8.054117 8.914391 8.584028 8.5063305 8.111044 8.118141 8.636152 8.603714 8.077429 9.112886 8.230633 8.94095
1367602_at 8.907729 9.7782545 9.405774 9.305702 9.470766 9.457734 9.475905 9.354837 9.109523 9.9462805 9.144716 9.574372
1367603_at 11.337368 11.477084 11.417287 11.496122 11.273258 11.301211 11.309405 11.385645 11.378568 11.348253 11.503124 11.540713
1367604_at 11.200095 11.17811 11.182385 11.320188 11.167242 11.225246 11.013617 11.274867 11.369593 11.308364 11.276224 11.392964
1367605_at 11.112026 10.862786 11.150926 11.338379 11.050081 11.082931 11.203859 11.331328 11.340296 11.320429 11.149569 10.861154
1367606_at 12.106899 12.548048 12.2891 12.204129 12.365634 12.456357 12.226581 12.337372 12.287673 12.446922 12.449931 12.509939
1367607_at 12.550277 12.733946 12.629053 12.647872 12.598813 12.6807165 12.579956 12.619717 12.575293 12.552768 12.618367 12.714259
1367608_at 5.0400496 5.076683 5.361599 5.3685055 5.1765757 4.923086 5.024379 5.0736256 5.109602 5.1159234 4.9676657 5.4472723
1367609_at 11.868141 12.050268 11.974289 12.0739975 12.19842 11.523835 11.266302 11.783764 11.888321 11.798283 11.625552 11.73759
1367610_at 12.455157 12.600721 12.499529 12.459093 12.442185 12.592391 12.432647 12.541965 12.496792 12.496378 12.590128 12.526936
1367611_at 5.2953377 4.9678116 4.9517183 5.047243 5.3941665 5.2805257 5.1614375 5.113929 5.1297345 5.5969863 5.157696 5.150259
1367612_at 14.060792 14.048345 13.961623 14.048741 14.101572 14.079489 14.058181 14.042884 14.027266 13.962813 13.983686 14.067806
1367613_at 12.917186 12.984559 12.910409 12.882756 12.985569 13.106139 12.824739 12.9141245 12.983607 12.999994 13.005174 12.844841
1367614_at 7.336084 7.603675 7.6747656 7.645735 7.298197 7.3648696 7.060572 7.1634316 7.5937214 7.2640285 6.947961 7.784753
1367615_at 4.1971483 3.9775438 4.0549765 4.14337 4.22605 4.0749617 4.27017 4.273927 4.3119216 4.3304663 4.2436075 4.047489
1367616_at 4.5334063 4.382313 4.335579 4.1441746 4.6312895 4.4176073 4.4928823 4.105692 4.2366657 4.3055696 4.4251823 4.430441
1367617_at 9.768121 9.761994 9.920361 9.902135 9.27782 9.457207 9.711018 10.052316 9.803196 9.963114 10.016544 9.538555
1367618_a_at 11.306154 11.234735 11.345611 11.263943 11.16096 11.286611 11.231996 11.369605 11.416817 11.545727 11.421256 11.218001
1367619_at 12.857361 12.849475 12.758963 12.772052 12.767118 12.859669 12.867347 12.854985 12.686906 12.907195 12.722684 12.746508
1367620_at 12.79811 12.798379 12.794553 12.762784 12.807614 12.831606 12.7889185 12.7921715 12.842824 12.790933 12.760305 12.762638
1367621_at 8.444263 8.646878 8.656165 8.610691 8.2774105 8.488242 8.63339 8.631165 8.56704 8.648339 8.63685 9.012827
1367622_at 12.297622 12.2955475 12.480122 12.361697 12.351395 12.406047 12.31644 12.34144 12.438008 12.430152 12.443646 12.285772
1367623_at 12.075215 12.312642 12.190989 12.20744 12.108261 12.248102 12.0633545 12.251202 12.149071 12.171591 12.226817 12.27791
1367624_at 11.128639 10.470424 10.946179 10.904313 10.818193 10.776509 10.599639 11.006063 10.876937 10.7587385 11.063066 10.862374
1367625_at 13.33774 13.253561 13.2765465 13.214578 13.257789 13.363931 13.233278 13.365279 13.284387 13.333031 13.367795 13.225839
1367626_at 5.1506653 4.7151613 5.2389636 4.703373 5.0612974 5.0363197 4.7920704 5.1026654 5.139259 5.1279407 5.138606 4.691923
1367627_at 8.320269 8.470622 7.8742633 8.444236 7.9736104 8.384978 8.568914 8.552122 7.995514 8.263677 7.9633713 8.45593
1367628_at 6.4763417 6.673748 6.730193 6.625834 6.3459477 6.6019406 6.0948806 6.3201284 6.5867434 6.2978916 5.836497 6.5298767
1367629_at 12.109796 12.181792 12.174428 12.106094 12.192207 12.243919 12.17899 12.045313 12.085885 12.06696 12.145137 12.211329
1367630_at 12.287073 12.632996 12.439137 12.409282 12.415965 12.522866 12.268187 12.339476 12.454804 12.409444 12.424483 12.45767
1367631_at 6.699663 6.2254906 5.93996 6.7902856 5.0792933 5.432829 5.8132105 5.7998114 6.8689656 7.5045047 6.4573927 5.387616
1367632_at 10.866825 9.639098 10.776187 10.865593 10.013571 10.480362 10.570041 10.4494 10.373673 10.529963 10.144698 10.119982
1367633_at 10.191783 9.587269 10.184849 10.123969 9.595895 9.904901 9.909783 9.826455 9.848809 10.17754 9.804632 9.878872
1367634_at 12.432041 12.669714 12.494206 12.448274 12.469125 12.575473 12.43026 12.4867525 12.541239 12.637369 12.58594 12.571395
1367635_at 12.94336 12.956008 12.843502 12.884939 12.905244 12.8340225 13.024054 12.851328 12.877098 12.913213 13.008052 12.815574
1367636_at 7.8943024 8.22378 8.154663 8.264539 8.00978 8.04801 8.157463 8.360208 8.151463 8.574394 8.46633 8.205341
1367637_a_at 11.098712 11.231486 11.122455 11.250611 11.095356 11.132547 11.257707 11.194075 11.192683 11.172213 11.013606 11.219013
1367638_at 9.550788 9.774802 9.8300085 9.781877 9.7122345 9.605292 9.795049 9.711483 9.724123 9.841174 10.0206585 9.739264
1367639_a_at 12.619422 12.6166525 12.466232 12.521098 12.76353 12.750536 12.440485 12.488975 12.579139 12.502348 12.597796 12.52468
1367640_at 12.4901905 12.787005 12.586044 12.415988 12.558559 12.722483 12.470272 12.508014 12.569213 12.733122 12.578794 12.584198
1367641_at 13.541853 13.452627 13.543211 13.4405365 13.552555 13.531828 13.468671 13.516489 13.52248 13.495196 13.556809 13.469488
1367642_at 10.9428 11.306503 11.149413 11.140597 11.009455 10.93529 11.053199 10.992292 11.074453 11.046089 11.26303 11.075457
1367643_at 11.784883 11.2870245 11.87123 11.717413 11.5166645 11.299739 11.760431 11.762787 11.8818035 12.012052 12.045426 11.697544
1367644_at 7.6516094 7.237908 7.684252 7.6887264 7.4580784 7.2137794 7.948604 7.910164 7.7000623 8.099766 7.855313 7.6649704
1367645_at 12.69939 12.8811455 12.868298 12.773124 12.831772 12.917038 12.6572075 12.848993 12.865184 12.938585 12.925709 12.822807
1367646_at 12.38151 12.172683 12.297 12.301068 12.55157 12.429932 12.163159 12.292144 12.245909 12.402632 12.314966 12.373597
1367647_at 14.207299 14.120426 14.161331 14.142974 14.177453 14.216165 14.176002 14.148451 14.15184 14.122319 14.075457 14.170724
1367648_at 6.036843 6.678372 6.3132105 5.8898883 6.4287486 6.4149194 6.2765923 6.243764 6.3218627 6.0392737 6.315389 6.4512115
1367649_at 6.230302 6.6098266 6.413296 6.559716 6.237992 6.158308 5.984814 6.4500475 6.1649327 6.6372094 6.2702737 6.7750793
1367650_at 6.567282 6.551756 6.8367133 6.871666 6.5280175 6.2516494 6.4880495 6.5520496 6.6668024 6.8505754 6.825809 6.5052185
1367651_at 10.566035 10.221517 10.457323 10.560454 10.529934 10.222353 10.57473 10.654526 10.611229 10.784154 10.952685 10.572204
1367652_at 9.83964 9.629736 9.692573 9.933439 9.4753895 9.040128 9.548865 9.914727 9.587782 10.042968 9.291745 9.41409
1367653_a_at 12.325676 12.372253 12.289892 12.325229 12.519489 12.3279295 12.11533 12.129688 12.24574 11.970951 12.157953 12.308676
