ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367545_at 7.494567 7.544502 7.131077 7.2274504 7.50342 7.2558446 7.0726037 7.304991 7.3325486 7.3679996 7.3192477 7.2946234
1367546_at 10.238453 10.734065 10.520482 10.809722 10.236048 10.168315 10.276093 10.590328 10.39509 10.359599 10.32153 10.48494
1367547_at 8.0445385 8.08112 7.9881887 8.012045 7.88569 7.971369 7.999151 7.993301 7.954653 7.899154 7.8741155 7.9170203
1367548_at 8.585626 8.502412 8.583611 8.807577 8.557253 8.524381 8.6950655 8.788964 8.769148 8.929055 8.692616 8.747064
1367549_a_at 10.751581 10.622616 10.645472 10.639145 10.563075 10.695077 10.546354 10.667059 10.742233 10.6989565 10.599598 10.543578
1367550_a_at 8.598465 8.6398 8.676868 8.700737 8.646572 8.624376 8.818119 8.806052 8.71179 9.1011095 8.568219 8.817243
1367551_a_at 9.387109 9.3765545 9.0976925 9.317184 9.247692 9.254814 9.2716255 9.412708 9.296975 9.397371 9.351082 9.313505
1367552_at 4.3784304 4.2784343 4.2339745 4.1160035 4.230874 4.3782654 4.3707056 4.548147 4.01088 4.3618913 4.542511 4.7134523
1367553_x_at 12.0348015 12.294482 12.235668 12.266145 12.433472 12.103095 12.035722 12.443092 12.188855 12.714558 12.616412 12.057096
1367554_at 3.9107065 4.1115103 3.993819 4.0335565 4.1437283 4.2652454 4.0041237 4.228259 4.085201 4.109357 4.0889997 4.3159885
1367555_at 14.711564 14.745149 14.738573 14.74988 14.744639 14.750815 14.681142 14.717045 14.696714 14.733719 14.746394 14.699892
1367556_s_at 14.537782 14.522793 14.543697 14.541895 14.533934 14.559159 14.553747 14.58105 14.491369 14.549312 14.538004 14.5368
1367557_s_at 12.931266 12.876417 12.965936 13.05999 12.894184 12.946364 13.112346 13.096427 13.000643 13.187851 13.2095995 13.202994
1367558_x_at 3.1544642 3.0808787 3.0481985 3.1137657 3.221502 3.057371 3.3750405 3.0171854 3.202227 3.3036153 3.5264778 3.0898404
1367559_at 12.940921 12.963866 12.883197 13.0389385 12.949697 12.978236 12.939714 13.023619 12.994072 13.134263 13.042533 13.106874
1367560_at 12.1927805 12.188768 12.280565 12.307693 12.128826 12.280461 12.2011795 12.271399 12.253024 12.157093 12.229393 12.185001
1367561_at 12.461678 12.52145 12.447282 12.627332 12.48771 12.552469 12.677503 12.549149 12.564262 12.6573305 12.603962 12.661304
1367562_at 8.844709 8.780894 8.302105 8.622077 8.786421 8.307403 8.835138 8.174936 7.921164 8.619713 8.602101 8.419991
1367563_at 8.936097 8.843719 8.880152 8.754923 8.937001 8.589282 8.993345 8.749475 8.844159 8.691635 8.804569 8.821779
1367564_at 5.946909 6.028593 5.8933916 5.8133636 5.991729 5.9737997 6.0785227 5.974088 5.9619904 5.9202604 6.2793956 6.314832
1367565_a_at 13.8671465 13.8400755 13.892263 13.9008665 13.802657 13.868442 13.85068 13.891604 13.924234 13.9008665 13.84141 13.928738
1367566_at 4.036799 3.7943091 4.000918 4.106615 4.410679 4.074747 4.3587346 4.0330725 3.9311264 4.15421 4.220083 3.990904
1367567_at 12.059726 11.996624 12.116506 12.1921835 12.035871 12.00047 12.042183 12.179027 12.206816 12.204244 12.222956 12.056216
1367568_a_at 8.959862 9.317222 9.657186 8.921345 9.221575 8.912419 9.120737 8.859576 9.1075325 8.792393 8.867336 8.834106
1367569_at 11.835473 11.803549 11.939748 12.013024 11.734129 11.985544 11.959543 12.030214 12.033871 11.895982 11.954028 11.893155
1367570_at 6.958281 6.960394 6.87591 7.022317 7.054698 6.3489537 7.2263665 7.0522475 7.5225406 7.320781 7.2826843 6.7306213
1367571_a_at 5.440883 5.4675465 5.448392 4.92575 5.622223 5.367363 5.3864536 5.0865693 5.3209896 5.0345645 5.4962997 5.1131315
1367572_at 5.1759853 5.1931767 5.167593 5.076334 5.2738934 5.094366 5.1201625 5.052029 4.8737288 5.1290584 5.029066 5.1078963
1367573_at 12.371437 12.326976 12.361311 12.468706 12.261621 12.412307 12.358971 12.454932 12.433975 12.344509 12.460835 12.356013
1367574_at 8.249937 8.332388 8.627895 8.151602 8.2583885 8.019569 8.534251 8.186109 8.519008 8.271176 8.305558 8.069889
1367575_at 11.571227 11.558202 11.592526 11.551632 11.504583 11.67083 11.702535 11.649445 11.69056 11.562799 11.565408 11.661357
1367576_at 13.792392 13.679487 13.56227 13.660937 13.803336 13.800028 13.638601 13.791641 13.726373 13.57461 13.682407 13.301671
1367577_at 7.7994804 7.953788 7.660571 7.844388 6.217522 7.4333377 7.9101186 7.651204 7.866027 8.875852 8.887924 9.641026
1367578_at 10.3275385 10.410949 10.319034 10.441013 10.384821 10.384368 10.399611 10.369874 10.418329 10.505626 10.463465 10.441265
1367579_a_at 11.052387 10.777836 11.077248 11.444274 10.952027 11.191444 11.38797 11.198445 11.261859 11.584259 11.598322 11.589878
1367580_at 11.384566 11.465382 11.426978 11.614093 11.269073 11.550418 11.660154 11.642673 11.59335 11.522558 11.607102 11.498639
1367581_a_at 6.1781526 6.2318373 6.586909 6.2650313 6.2984915 6.2981133 6.362986 6.578289 6.066393 5.962222 6.196539 6.0578957
1367582_at 11.710172 11.745446 11.626586 11.875412 11.65343 11.776952 11.900821 11.890418 11.840911 11.842787 11.857027 11.815853
1367583_at 13.445949 13.486283 13.385163 13.454676 13.408864 13.442272 13.427724 13.423491 13.384239 13.473819 13.479618 13.485306
1367584_at 7.9055095 8.116262 8.498075 8.105306 8.171691 7.7531395 8.351562 7.9942813 8.251467 8.112645 7.9933662 7.8750186
1367585_a_at 10.791305 10.988943 10.933906 10.974399 10.709199 11.074494 11.201932 10.860009 10.885601 10.99196 10.958053 10.879949
1367586_at 12.742651 12.786665 13.075667 13.028407 12.950804 12.974141 12.990677 13.064402 13.023314 13.266214 13.172539 13.169555
1367587_at 3.3220239 3.4574711 3.3467171 3.5183096 3.3827772 3.5450494 3.3821826 3.314806 3.4823992 3.4551108 3.565922 3.217255
1367588_a_at 11.614833 11.6208935 11.466265 11.725767 11.550464 11.577174 11.712194 11.710585 11.607712 11.592296 11.570047 11.576427
1367589_at 9.569039 9.473658 9.635951 9.628395 9.547803 9.568117 9.801356 9.626778 9.827916 10.040707 10.088758 10.020446
1367590_at 11.034632 10.827291 11.036808 11.1835575 10.980036 11.020083 11.038095 11.024077 11.0460615 11.320065 11.358265 11.197541
1367591_at 10.125268 10.271013 10.121829 10.172197 10.178248 10.186415 10.168195 10.225877 10.168858 10.260219 10.312355 10.207665
1367592_at 3.501457 3.4376805 3.4384556 3.4766974 3.537801 3.385564 3.3505874 3.5365536 3.3165913 3.3920352 3.4891217 3.69023
1367593_at 8.3485775 8.960822 8.585115 8.688378 8.333021 8.677362 8.777521 8.642697 8.521789 8.788355 8.646635 8.647285
1367594_at 9.052891 9.000175 9.15803 8.924299 9.152359 8.871895 9.154938 8.804329 9.024298 9.024851 9.046864 9.014353
1367595_s_at 13.763917 13.689077 13.583921 13.689077 13.773948 13.713559 13.776313 13.722241 13.719884 13.778083 13.69312 13.74868
1367596_at 12.319607 12.321932 12.299091 12.488639 12.20747 12.337213 12.399769 12.429519 12.4648075 12.488888 12.476779 12.453029
1367597_at 12.048738 12.063429 12.072921 12.192412 11.933799 12.09124 12.163163 12.145774 12.22903 12.139679 12.216317 12.117271
1367598_at 14.091994 14.110045 14.0941925 14.104852 14.08748 14.05248 14.052043 14.098999 14.056806 14.061931 14.007317 14.041728
1367599_at 12.1032505 12.261501 12.382664 12.46259 12.2739935 12.0439 12.275329 12.343991 12.23422 12.391129 12.39329 12.225225
1367600_at 5.3664856 5.735085 5.6026597 5.420682 5.6841936 5.652349 5.5010104 5.501509 5.67638 5.437235 5.4493504 5.8944902
1367601_at 8.117205 8.072226 7.997402 8.247898 8.00192 8.166484 8.513819 7.58346 7.831777 7.6704893 7.540996 7.0836463
1367602_at 9.802268 9.447348 9.70696 9.829127 9.615725 9.682965 10.026295 9.572845 9.536602 9.200766 9.36366 9.1904545
1367603_at 11.434289 11.411189 11.398598 11.552072 11.304485 11.372396 11.448314 11.406305 11.422588 11.545396 11.345677 11.325977
1367604_at 11.3918085 11.383043 11.306195 11.379134 11.404659 11.301351 11.3660555 11.401699 11.49603 11.370281 11.155162 11.388322
1367605_at 11.105136 11.093552 11.0235 11.204254 11.112483 11.0984745 11.180805 11.121208 11.135635 11.219034 11.196644 11.234141
1367606_at 12.35099 12.367343 12.403148 12.508937 12.334515 12.359778 12.451192 12.471294 12.483785 12.384395 12.469511 12.3459635
1367607_at 12.763609 12.684951 12.693148 12.778471 12.694989 12.716046 12.725288 12.824654 12.809382 12.821123 12.800526 12.793935
1367608_at 5.115643 5.1202273 5.1111794 5.2747087 5.0791035 5.080881 4.942462 5.1043873 5.019229 5.0839825 5.1174364 5.3268366
1367609_at 11.623569 11.896257 11.837413 11.668602 11.398796 11.836771 12.326481 12.092217 11.718438 11.933912 11.569494 11.860436
1367610_at 12.52289 12.467005 12.5084095 12.564171 12.372824 12.423374 12.529502 12.571217 12.534423 12.555242 12.535437 12.51623
1367611_at 5.1641345 5.3210945 5.29417 5.043683 5.1629586 5.1577024 4.9442897 5.2907896 5.2360845 5.359827 5.248142 5.0816407
1367612_at 14.109279 14.107594 14.087439 14.115502 14.159657 14.111269 14.092092 14.101713 14.137324 14.127911 14.086166 14.122207
1367613_at 13.034315 12.9189005 12.998168 13.106835 12.929982 13.003342 12.923733 13.088723 13.0314665 13.118519 13.068154 13.061499
1367614_at 7.30179 7.331174 7.924047 7.4498835 7.4531116 7.081801 7.621552 7.4030786 7.912628 7.1735373 7.475466 7.2088704
1367615_at 4.1854014 4.035974 4.1148453 4.167315 4.261483 4.2854214 4.341488 4.204542 4.268977 4.140517 4.279557 4.292335
1367616_at 4.308858 4.594325 4.4860945 4.4426107 4.4143353 4.608567 4.544696 4.4828663 4.4751215 4.40691 4.5150847 4.4776278
1367617_at 9.366583 9.387148 9.5005665 9.447457 9.290491 9.5009985 9.520567 9.3976145 9.503264 9.808791 9.641088 9.505865
1367618_a_at 11.1326275 11.165372 11.161433 11.274011 10.99443 11.216107 11.25423 11.19434 11.30939 11.314873 11.232082 11.21208
1367619_at 13.067257 12.97915 12.916267 12.956625 13.030516 12.926298 12.87401 12.921743 12.920899 12.850263 12.816038 12.968759
1367620_at 12.699118 12.716836 12.77399 12.83086 12.730964 12.748983 12.707977 12.737587 12.761688 12.886114 12.868265 12.8800335
1367621_at 8.40629 8.369363 8.569585 8.606555 8.325477 8.514641 8.68276 8.4444475 8.697008 8.74378 8.657439 8.650008
1367622_at 12.435565 12.455895 12.450006 12.561269 12.413398 12.50414 12.479978 12.523104 12.510904 12.523408 12.52663 12.550047
1367623_at 12.164861 12.249422 12.243388 12.406538 12.168735 12.258418 12.370844 12.387481 12.324613 12.384126 12.33322 12.26077
1367624_at 11.176835 10.990553 11.421192 11.111273 11.068806 11.125346 10.7404175 11.32101 11.345515 11.450121 11.472281 11.410513
1367625_at 13.30649 13.248169 13.306588 13.358843 13.260057 13.2607565 13.283817 13.346243 13.3695965 13.275596 13.3269415 13.2942295
1367626_at 4.890386 4.640635 4.840404 4.942572 4.904229 4.9723816 5.180853 4.8889923 4.8983803 4.780283 5.0292106 5.4488916
1367627_at 8.412448 8.352252 8.296475 8.565369 8.056353 8.073025 8.448392 8.590115 8.152309 8.042615 8.354387 7.4731727
1367628_at 6.6539874 6.3983893 7.242823 6.346151 6.6418996 6.1549826 6.541228 6.6127295 6.513076 6.5418696 6.128493 6.065395
1367629_at 12.174151 12.172388 12.233792 12.2982855 12.123899 12.181211 12.16399 12.291367 12.242561 12.32333 12.356584 12.315388
1367630_at 12.404363 12.469626 12.405435 12.551874 12.344645 12.453362 12.552144 12.577586 12.711679 12.61857 12.608794 12.551367
1367631_at 6.1918025 6.6096144 5.8151336 5.9291267 6.4804773 6.261505 6.4299593 5.848993 7.238113 6.3471265 5.7427177 5.7769
1367632_at 10.716629 10.545499 10.2002735 10.049042 10.43111 11.0462885 10.583705 10.421462 10.180202 10.574205 10.275265 10.513547
1367633_at 10.392176 10.209043 9.849211 9.665767 9.921959 10.703387 10.241217 9.7367325 9.771711 10.032707 9.99106 10.132942
1367634_at 12.506317 12.479724 12.488111 12.623719 12.348498 12.558239 12.637738 12.627641 12.629364 12.649773 12.614069 12.603856
1367635_at 12.732746 12.840504 12.786037 12.889378 12.712566 12.852375 12.804309 12.849153 12.783004 12.621226 12.80102 12.750403
1367636_at 7.807408 7.612578 7.629738 7.861655 7.823323 7.6352577 7.599271 7.7515235 7.785222 7.8643966 7.8885603 7.7298226
1367637_a_at 11.099045 11.089026 11.083343 11.127887 11.061021 11.130326 11.061339 11.02955 11.06051 11.027343 10.909083 10.988995
1367638_at 9.597567 9.5802145 9.613849 9.692108 9.540004 9.62513 9.827072 9.676388 9.79368 9.953684 9.910778 9.997356
1367639_a_at 12.837236 12.838838 12.869914 12.980163 12.901361 12.898964 12.906571 12.96074 12.93769 12.800359 12.841118 12.806615
1367640_at 12.554167 12.6120825 12.527544 12.725559 12.490474 12.61324 12.70295 12.742529 12.666257 12.611018 12.689256 12.692563
1367641_at 13.566483 13.47647 13.367668 13.533177 13.479144 13.50735 13.531965 13.542342 13.571173 13.526856 13.5690155 13.50092
1367642_at 11.1841345 11.084845 11.003883 11.170653 11.067243 11.055369 11.214629 11.238965 11.152652 11.484644 11.5138445 11.420132
1367643_at 11.588085 11.748043 11.635475 11.577814 11.562797 11.571452 11.588663 11.604456 11.628225 11.3758745 11.555646 11.497037
1367644_at 7.409794 7.4375243 7.335652 7.2874146 7.5181513 7.0589685 7.4697556 7.4807196 7.459379 7.332866 7.42189 7.1722064
1367645_at 12.811695 12.81154 12.830799 12.963166 12.710331 12.878607 12.929204 12.963531 12.940726 12.884793 12.937946 12.833946
1367646_at 12.447622 12.211726 12.382746 12.352507 12.363642 12.397217 12.310536 12.561461 12.305891 12.189652 12.208519 12.191635
1367647_at 14.172665 14.189665 14.180148 14.198391 14.24179 14.160794 14.184342 14.184342 14.183725 14.206245 14.15525 14.212328
1367648_at 6.4245014 6.4404044 5.6774426 6.2622886 6.3454857 6.329645 6.43227 6.162282 6.4022675 6.2442403 6.842029 6.7310452
1367649_at 6.521514 6.124595 6.2570767 6.1989655 6.297198 6.5028543 6.31326 6.331211 6.5420265 6.4156327 6.4329553 6.114426
1367650_at 6.720966 6.6252766 6.7610774 6.4843645 6.7570724 6.5450177 6.9071302 6.764348 6.9671326 6.2868657 6.553931 6.6018486
1367651_at 10.081802 10.177711 10.04727 10.072358 9.993254 10.094726 10.304527 10.377212 10.114454 10.408536 10.547936 10.44538
1367652_at 9.669879 9.651895 9.50026 9.31585 9.468353 9.326795 9.325084 8.707693 9.045206 8.313397 8.891417 8.913265
1367653_a_at 12.049522 12.284456 12.333726 12.3719 12.301792 12.384177 12.416242 12.253369 12.260098 12.293645 12.357468 12.274635
